"","Year","Cause","Age","Female","Male"
"2020",1995,14,55 - 59,8,46
"2020",1995,14,60 - 64,7,36
"2020",1995,14,65 - 69,15,33
"2020",1995,14,70 - 74,5,17
"2020",1995,14,75 - 79,5,23
"2020",1995,14,80 - 84,6,8
"2020",1995,14,85 - 89,4,8
"2020",1995,14,90 - 94,0,0
"2020",1995,14,95+,0,0
"2020",1995,14,UNK,4,33
"2020",1995,15,Total,1309,599
"2020",1995,15,0,7,18
"2020",1995,15,1,2,7
"2020",1995,15,2,2,3
"2020",1995,15,3,5,1
"2020",1995,15,4,1,2
"2020",1995,15,5 - 9,8,13
"2020",1995,15,10 - 14,13,4
"2020",1995,15,15 - 19,39,13
"2020",1995,15,20 - 24,68,7
"2020",1995,15,25 - 29,87,10
"2020",1995,15,30 - 34,92,7
"2020",1995,15,35 - 39,77,10
"2020",1995,15,40 - 44,62,14
"2020",1995,15,45 - 49,40,22
"2020",1995,15,50 - 54,39,24
"2020",1995,15,55 - 59,56,19
"2020",1995,15,60 - 64,49,52
"2020",1995,15,65 - 69,72,50
"2020",1995,15,70 - 74,94,86
"2020",1995,15,75 - 79,109,76
"2020",1995,15,80 - 84,169,80
"2020",1995,15,85 - 89,208,77
"2020",1995,15,90 - 94,0,0
"2020",1995,15,95+,0,0
"2020",1995,15,UNK,10,4
"2020",1996,1,Total,118019,148197
"2020",1996,1,0,6029,8070
"2020",1996,1,1,490,577
"2020",1996,1,2,232,307
"2020",1996,1,3,148,200
"2020",1996,1,4,116,177
"2020",1996,1,5 - 9,385,546
"2020",1996,1,10 - 14,406,638
"2020",1996,1,15 - 19,772,1658
"2020",1996,1,20 - 24,870,2222
"2020",1996,1,25 - 29,974,2340
"2020",1996,1,30 - 34,1174,2404
"2020",1996,1,35 - 39,1527,2830
"2020",1996,1,40 - 44,2130,3733
"2020",1996,1,45 - 49,2871,5497
"2020",1996,1,50 - 54,3841,7619
"2020",1996,1,55 - 59,4919,9914
"2020",1996,1,60 - 64,6706,13447
"2020",1996,1,65 - 69,9738,17279
"2020",1996,1,70 - 74,12902,18913
"2020",1996,1,75 - 79,15323,17668
"2020",1996,1,80 - 84,18725,15488
"2020",1996,1,85 - 89,26987,15485
"2020",1996,1,90 - 94,0,0
"2020",1996,1,95+,0,0
"2020",1996,1,UNK,754,1185
"2020",1996,2,Total,4677,5217
"2020",1996,2,0,363,444
"2020",1996,2,1,69,75
"2020",1996,2,2,23,24
"2020",1996,2,3,16,16
"2020",1996,2,4,10,13
"2020",1996,2,5 - 9,24,30
"2020",1996,2,10 - 14,21,34
"2020",1996,2,15 - 19,35,35
"2020",1996,2,20 - 24,60,48
"2020",1996,2,25 - 29,51,60
"2020",1996,2,30 - 34,71,62
"2020",1996,2,35 - 39,71,100
"2020",1996,2,40 - 44,84,128
"2020",1996,2,45 - 49,102,160
"2020",1996,2,50 - 54,142,251
"2020",1996,2,55 - 59,194,348
"2020",1996,2,60 - 64,246,434
"2020",1996,2,65 - 69,365,558
"2020",1996,2,70 - 74,482,609
"2020",1996,2,75 - 79,580,648
"2020",1996,2,80 - 84,706,593
"2020",1996,2,85 - 89,938,499
"2020",1996,2,90 - 94,0,0
"2020",1996,2,95+,0,0
"2020",1996,2,UNK,24,48
"2020",1996,3,Total,23897,29000
"2020",1996,3,0,17,24
"2020",1996,3,1,22,17
"2020",1996,3,2,23,16
"2020",1996,3,3,12,28
"2020",1996,3,4,10,28
"2020",1996,3,5 - 9,52,78
"2020",1996,3,10 - 14,55,91
"2020",1996,3,15 - 19,76,125
"2020",1996,3,20 - 24,87,119
"2020",1996,3,25 - 29,141,158
"2020",1996,3,30 - 34,286,205
"2020",1996,3,35 - 39,488,350
"2020",1996,3,40 - 44,811,614
"2020",1996,3,45 - 49,1172,1141
"2020",1996,3,50 - 54,1486,1907
"2020",1996,3,55 - 59,1855,2684
"2020",1996,3,60 - 64,2358,3681
"2020",1996,3,65 - 69,2992,4440
"2020",1996,3,70 - 74,3383,4523
"2020",1996,3,75 - 79,3127,3801
"2020",1996,3,80 - 84,2842,2860
"2020",1996,3,85 - 89,2491,1963
"2020",1996,3,90 - 94,0,0
"2020",1996,3,95+,0,0
"2020",1996,3,UNK,111,147
"2020",1996,4,Total,49090,55611
"2020",1996,4,0,199,233
"2020",1996,4,1,39,50
"2020",1996,4,2,15,40
"2020",1996,4,3,9,15
"2020",1996,4,4,5,9
"2020",1996,4,5 - 9,40,36
"2020",1996,4,10 - 14,37,42
"2020",1996,4,15 - 19,89,112
"2020",1996,4,20 - 24,109,161
"2020",1996,4,25 - 29,119,210
"2020",1996,4,30 - 34,211,322
"2020",1996,4,35 - 39,312,600
"2020",1996,4,40 - 44,514,1083
"2020",1996,4,45 - 49,773,1892
"2020",1996,4,50 - 54,1177,2813
"2020",1996,4,55 - 59,1562,3795
"2020",1996,4,60 - 64,2376,5391
"2020",1996,4,65 - 69,3793,7301
"2020",1996,4,70 - 74,5506,8355
"2020",1996,4,75 - 79,7264,7830
"2020",1996,4,80 - 84,9585,7127
"2020",1996,4,85 - 89,15076,7830
"2020",1996,4,90 - 94,0,0
"2020",1996,4,95+,0,0
"2020",1996,4,UNK,280,364
"2020",1996,5,Total,4301,5109
"2020",1996,5,0,289,385
"2020",1996,5,1,26,26
"2020",1996,5,2,13,17
"2020",1996,5,3,5,9
"2020",1996,5,4,5,6
"2020",1996,5,5 - 9,15,12
"2020",1996,5,10 - 14,8,18
"2020",1996,5,15 - 19,22,40
"2020",1996,5,20 - 24,39,78
"2020",1996,5,25 - 29,44,61
"2020",1996,5,30 - 34,37,67
"2020",1996,5,35 - 39,58,87
"2020",1996,5,40 - 44,61,105
"2020",1996,5,45 - 49,75,168
"2020",1996,5,50 - 54,98,211
"2020",1996,5,55 - 59,113,286
"2020",1996,5,60 - 64,158,402
"2020",1996,5,65 - 69,280,533
"2020",1996,5,70 - 74,428,634
"2020",1996,5,75 - 79,489,616
"2020",1996,5,80 - 84,716,551
"2020",1996,5,85 - 89,1266,669
"2020",1996,5,90 - 94,0,0
"2020",1996,5,95+,0,0
"2020",1996,5,UNK,56,128
"2020",1996,6,Total,950,1476
"2020",1996,6,0,1,0
"2020",1996,6,1,0,1
"2020",1996,6,2,0,0
"2020",1996,6,3,0,0
"2020",1996,6,4,0,0
"2020",1996,6,5 - 9,0,1
"2020",1996,6,10 - 14,1,0
"2020",1996,6,15 - 19,0,6
"2020",1996,6,20 - 24,1,2
"2020",1996,6,25 - 29,4,13
"2020",1996,6,30 - 34,6,24
"2020",1996,6,35 - 39,11,57
"2020",1996,6,40 - 44,17,76
"2020",1996,6,45 - 49,17,151
"2020",1996,6,50 - 54,27,173
"2020",1996,6,55 - 59,30,141
"2020",1996,6,60 - 64,37,157
"2020",1996,6,65 - 69,55,143
"2020",1996,6,70 - 74,82,110
"2020",1996,6,75 - 79,129,121
"2020",1996,6,80 - 84,205,119
"2020",1996,6,85 - 89,319,160
"2020",1996,6,90 - 94,0,0
"2020",1996,6,95+,0,0
"2020",1996,6,UNK,8,21
"2020",1996,7,Total,1662,1766
"2020",1996,7,0,106,163
"2020",1996,7,1,24,34
"2020",1996,7,2,11,23
"2020",1996,7,3,10,15
"2020",1996,7,4,9,14
"2020",1996,7,5 - 9,27,36
"2020",1996,7,10 - 14,43,40
"2020",1996,7,15 - 19,28,51
"2020",1996,7,20 - 24,24,32
"2020",1996,7,25 - 29,29,38
"2020",1996,7,30 - 34,28,46
"2020",1996,7,35 - 39,23,63
"2020",1996,7,40 - 44,38,50
"2020",1996,7,45 - 49,47,56
"2020",1996,7,50 - 54,52,48
"2020",1996,7,55 - 59,62,79
"2020",1996,7,60 - 64,86,115
"2020",1996,7,65 - 69,132,155
"2020",1996,7,70 - 74,183,179
"2020",1996,7,75 - 79,207,196
"2020",1996,7,80 - 84,211,156
"2020",1996,7,85 - 89,224,111
"2020",1996,7,90 - 94,0,0
"2020",1996,7,95+,0,0
"2020",1996,7,UNK,58,66
"2020",1996,8,Total,6081,6727
"2020",1996,8,0,225,268
"2020",1996,8,1,66,73
"2020",1996,8,2,29,26
"2020",1996,8,3,19,10
"2020",1996,8,4,13,6
"2020",1996,8,5 - 9,19,24
"2020",1996,8,10 - 14,16,16
"2020",1996,8,15 - 19,16,23
"2020",1996,8,20 - 24,73,151
"2020",1996,8,25 - 29,169,405
"2020",1996,8,30 - 34,107,436
"2020",1996,8,35 - 39,83,301
"2020",1996,8,40 - 44,84,200
"2020",1996,8,45 - 49,90,223
"2020",1996,8,50 - 54,149,246
"2020",1996,8,55 - 59,230,354
"2020",1996,8,60 - 64,353,499
"2020",1996,8,65 - 69,586,732
"2020",1996,8,70 - 74,704,738
"2020",1996,8,75 - 79,864,762
"2020",1996,8,80 - 84,914,588
"2020",1996,8,85 - 89,1229,602
"2020",1996,8,90 - 94,0,0
"2020",1996,8,95+,0,0
"2020",1996,8,UNK,43,44
"2020",1996,9,Total,4518,6941
"2020",1996,9,0,19,32
"2020",1996,9,1,6,14
"2020",1996,9,2,5,6
"2020",1996,9,3,11,7
"2020",1996,9,4,4,2
"2020",1996,9,5 - 9,12,16
"2020",1996,9,10 - 14,11,12
"2020",1996,9,15 - 19,14,14
"2020",1996,9,20 - 24,28,20
"2020",1996,9,25 - 29,23,41
"2020",1996,9,30 - 34,51,89
"2020",1996,9,35 - 39,65,146
"2020",1996,9,40 - 44,101,336
"2020",1996,9,45 - 49,166,449
"2020",1996,9,50 - 54,197,608
"2020",1996,9,55 - 59,287,698
"2020",1996,9,60 - 64,311,828
"2020",1996,9,65 - 69,432,870
"2020",1996,9,70 - 74,559,862
"2020",1996,9,75 - 79,603,740
"2020",1996,9,80 - 84,709,594
"2020",1996,9,85 - 89,878,526
"2020",1996,9,90 - 94,0,0
"2020",1996,9,95+,0,0
"2020",1996,9,UNK,26,31
"2020",1996,10,Total,2787,3261
"2020",1996,10,0,11,21
"2020",1996,10,1,4,7
"2020",1996,10,2,0,4
"2020",1996,10,3,4,1
"2020",1996,10,4,0,2
"2020",1996,10,5 - 9,9,3
"2020",1996,10,10 - 14,11,5
"2020",1996,10,15 - 19,10,10
"2020",1996,10,20 - 24,18,15
"2020",1996,10,25 - 29,25,15
"2020",1996,10,30 - 34,23,34
"2020",1996,10,35 - 39,23,40
"2020",1996,10,40 - 44,48,53
"2020",1996,10,45 - 49,67,87
"2020",1996,10,50 - 54,84,105
"2020",1996,10,55 - 59,117,156
"2020",1996,10,60 - 64,176,251
"2020",1996,10,65 - 69,220,404
"2020",1996,10,70 - 74,333,468
"2020",1996,10,75 - 79,396,470
"2020",1996,10,80 - 84,497,531
"2020",1996,10,85 - 89,693,560
"2020",1996,10,90 - 94,0,0
"2020",1996,10,95+,0,0
"2020",1996,10,UNK,18,19
"2020",1996,11,Total,4229,5598
"2020",1996,11,0,4004,5341
"2020",1996,11,1,51,63
"2020",1996,11,2,19,30
"2020",1996,11,3,10,14
"2020",1996,11,4,15,20
"2020",1996,11,5 - 9,34,33
"2020",1996,11,10 - 14,21,9
"2020",1996,11,15 - 19,7,16
"2020",1996,11,20 - 24,7,12
"2020",1996,11,25 - 29,5,2
"2020",1996,11,30 - 34,2,7
"2020",1996,11,35 - 39,8,7
"2020",1996,11,40 - 44,8,5
"2020",1996,11,45 - 49,5,3
"2020",1996,11,50 - 54,4,6
"2020",1996,11,55 - 59,5,3
"2020",1996,11,60 - 64,3,4
"2020",1996,11,65 - 69,4,3
"2020",1996,11,70 - 74,4,5
"2020",1996,11,75 - 79,4,8
"2020",1996,11,80 - 84,3,3
"2020",1996,11,85 - 89,5,2
"2020",1996,11,90 - 94,0,0
"2020",1996,11,95+,0,0
"2020",1996,11,UNK,1,2
"2020",1996,12,Total,9797,13019
"2020",1996,12,0,521,758
"2020",1996,12,1,68,77
"2020",1996,12,2,31,21
"2020",1996,12,3,8,10
"2020",1996,12,4,9,6
"2020",1996,12,5 - 9,29,35
"2020",1996,12,10 - 14,30,32
"2020",1996,12,15 - 19,47,59
"2020",1996,12,20 - 24,46,66
"2020",1996,12,25 - 29,57,97
"2020",1996,12,30 - 34,56,95
"2020",1996,12,35 - 39,75,106
"2020",1996,12,40 - 44,93,175
"2020",1996,12,45 - 49,123,257
"2020",1996,12,50 - 54,167,399
"2020",1996,12,55 - 59,231,582
"2020",1996,12,60 - 64,345,927
"2020",1996,12,65 - 69,572,1420
"2020",1996,12,70 - 74,897,1769
"2020",1996,12,75 - 79,1260,1920
"2020",1996,12,80 - 84,1827,1937
"2020",1996,12,85 - 89,3242,2173
"2020",1996,12,90 - 94,0,0
"2020",1996,12,95+,0,0
"2020",1996,12,UNK,63,98
"2020",1996,13,Total,4354,12415
"2020",1996,13,0,241,357
"2020",1996,13,1,104,130
"2020",1996,13,2,58,94
"2020",1996,13,3,36,67
"2020",1996,13,4,29,69
"2020",1996,13,5 - 9,115,222
"2020",1996,13,10 - 14,127,313
"2020",1996,13,15 - 19,342,993
"2020",1996,13,20 - 24,270,1334
"2020",1996,13,25 - 29,190,1068
"2020",1996,13,30 - 34,170,855
"2020",1996,13,35 - 39,192,845
"2020",1996,13,40 - 44,202,788
"2020",1996,13,45 - 49,180,800
"2020",1996,13,50 - 54,201,739
"2020",1996,13,55 - 59,178,697
"2020",1996,13,60 - 64,196,667
"2020",1996,13,65 - 69,210,598
"2020",1996,13,70 - 74,235,529
"2020",1996,13,75 - 79,285,449
"2020",1996,13,80 - 84,336,330
"2020",1996,13,85 - 89,411,284
"2020",1996,13,90 - 94,0,0
"2020",1996,13,95+,0,0
"2020",1996,13,UNK,46,187
"2020",1996,14,Total,264,1347
"2020",1996,14,0,22,25
"2020",1996,14,1,3,2
"2020",1996,14,2,3,3
"2020",1996,14,3,2,5
"2020",1996,14,4,5,1
"2020",1996,14,5 - 9,6,15
"2020",1996,14,10 - 14,9,19
"2020",1996,14,15 - 19,29,161
"2020",1996,14,20 - 24,33,181
"2020",1996,14,25 - 29,22,162
"2020",1996,14,30 - 34,21,149
"2020",1996,14,35 - 39,22,113
"2020",1996,14,40 - 44,19,102
"2020",1996,14,45 - 49,9,92
"2020",1996,14,50 - 54,14,87
"2020",1996,14,55 - 59,6,56
"2020",1996,14,60 - 64,5,46
"2020",1996,14,65 - 69,7,50
"2020",1996,14,70 - 74,7,27
"2020",1996,14,75 - 79,4,14
"2020",1996,14,80 - 84,9,6
"2020",1996,14,85 - 89,2,6
"2020",1996,14,90 - 94,0,0
"2020",1996,14,95+,0,0
"2020",1996,14,UNK,5,25
"2020",1996,15,Total,1412,710
"2020",1996,15,0,11,19
"2020",1996,15,1,8,8
"2020",1996,15,2,2,3
"2020",1996,15,3,6,3
"2020",1996,15,4,2,1
"2020",1996,15,5 - 9,3,5
"2020",1996,15,10 - 14,16,7
"2020",1996,15,15 - 19,57,13
"2020",1996,15,20 - 24,75,3
"2020",1996,15,25 - 29,95,10
"2020",1996,15,30 - 34,105,13
"2020",1996,15,35 - 39,96,15
"2020",1996,15,40 - 44,50,18
"2020",1996,15,45 - 49,45,18
"2020",1996,15,50 - 54,43,26
"2020",1996,15,55 - 59,49,35
"2020",1996,15,60 - 64,56,45
"2020",1996,15,65 - 69,90,72
"2020",1996,15,70 - 74,99,105
"2020",1996,15,75 - 79,111,93
"2020",1996,15,80 - 84,165,93
"2020",1996,15,85 - 89,213,100
"2020",1996,15,90 - 94,0,0
"2020",1996,15,95+,0,0
"2020",1996,15,UNK,15,5
