"","Year","Cause","Age","Female","Male"
"2380",1996,6,50 - 54,3,45
"2380",1996,6,55 - 59,3,38
"2380",1996,6,60 - 64,2,38
"2380",1996,6,65 - 69,5,23
"2380",1996,6,70 - 74,5,16
"2380",1996,6,75 - 79,9,17
"2380",1996,6,80 - 84,10,25
"2380",1996,6,85 - 89,35,25
"2380",1996,6,90 - 94,0,0
"2380",1996,6,95+,0,0
"2380",1996,6,UNK,0,1
"2380",1996,7,Total,413,474
"2380",1996,7,0,6,6
"2380",1996,7,1,0,1
"2380",1996,7,2,0,2
"2380",1996,7,3,5,3
"2380",1996,7,4,0,0
"2380",1996,7,5 - 9,3,6
"2380",1996,7,10 - 14,4,8
"2380",1996,7,15 - 19,4,6
"2380",1996,7,20 - 24,3,5
"2380",1996,7,25 - 29,1,9
"2380",1996,7,30 - 34,7,8
"2380",1996,7,35 - 39,4,9
"2380",1996,7,40 - 44,10,10
"2380",1996,7,45 - 49,6,21
"2380",1996,7,50 - 54,11,11
"2380",1996,7,55 - 59,5,22
"2380",1996,7,60 - 64,19,26
"2380",1996,7,65 - 69,27,29
"2380",1996,7,70 - 74,38,48
"2380",1996,7,75 - 79,56,54
"2380",1996,7,80 - 84,71,85
"2380",1996,7,85 - 89,133,103
"2380",1996,7,90 - 94,0,0
"2380",1996,7,95+,0,0
"2380",1996,7,UNK,0,2
"2380",1996,8,Total,1749,2350
"2380",1996,8,0,2,3
"2380",1996,8,1,3,2
"2380",1996,8,2,2,3
"2380",1996,8,3,0,1
"2380",1996,8,4,1,3
"2380",1996,8,5 - 9,6,2
"2380",1996,8,10 - 14,1,3
"2380",1996,8,15 - 19,3,3
"2380",1996,8,20 - 24,12,11
"2380",1996,8,25 - 29,40,92
"2380",1996,8,30 - 34,78,227
"2380",1996,8,35 - 39,116,258
"2380",1996,8,40 - 44,77,250
"2380",1996,8,45 - 49,51,174
"2380",1996,8,50 - 54,56,149
"2380",1996,8,55 - 59,85,130
"2380",1996,8,60 - 64,129,146
"2380",1996,8,65 - 69,156,161
"2380",1996,8,70 - 74,157,194
"2380",1996,8,75 - 79,217,169
"2380",1996,8,80 - 84,231,166
"2380",1996,8,85 - 89,324,197
"2380",1996,8,90 - 94,0,0
"2380",1996,8,95+,0,0
"2380",1996,8,UNK,2,6
"2380",1996,9,Total,527,1005
"2380",1996,9,0,3,1
"2380",1996,9,1,1,0
"2380",1996,9,2,0,1
"2380",1996,9,3,1,0
"2380",1996,9,4,1,2
"2380",1996,9,5 - 9,2,2
"2380",1996,9,10 - 14,0,3
"2380",1996,9,15 - 19,5,1
"2380",1996,9,20 - 24,3,7
"2380",1996,9,25 - 29,3,8
"2380",1996,9,30 - 34,5,18
"2380",1996,9,35 - 39,11,37
"2380",1996,9,40 - 44,9,59
"2380",1996,9,45 - 49,13,108
"2380",1996,9,50 - 54,26,98
"2380",1996,9,55 - 59,24,98
"2380",1996,9,60 - 64,42,99
"2380",1996,9,65 - 69,55,97
"2380",1996,9,70 - 74,67,102
"2380",1996,9,75 - 79,64,96
"2380",1996,9,80 - 84,70,83
"2380",1996,9,85 - 89,122,81
"2380",1996,9,90 - 94,0,0
"2380",1996,9,95+,0,0
"2380",1996,9,UNK,0,4
"2380",1996,10,Total,414,497
"2380",1996,10,0,0,0
"2380",1996,10,1,0,2
"2380",1996,10,2,0,0
"2380",1996,10,3,0,0
"2380",1996,10,4,0,1
"2380",1996,10,5 - 9,0,0
"2380",1996,10,10 - 14,0,0
"2380",1996,10,15 - 19,0,1
"2380",1996,10,20 - 24,0,2
"2380",1996,10,25 - 29,2,5
"2380",1996,10,30 - 34,3,4
"2380",1996,10,35 - 39,5,10
"2380",1996,10,40 - 44,10,9
"2380",1996,10,45 - 49,9,15
"2380",1996,10,50 - 54,8,19
"2380",1996,10,55 - 59,19,24
"2380",1996,10,60 - 64,31,48
"2380",1996,10,65 - 69,25,40
"2380",1996,10,70 - 74,58,65
"2380",1996,10,75 - 79,62,63
"2380",1996,10,80 - 84,64,75
"2380",1996,10,85 - 89,118,114
"2380",1996,10,90 - 94,0,0
"2380",1996,10,95+,0,0
"2380",1996,10,UNK,0,0
"2380",1996,11,Total,290,326
"2380",1996,11,0,264,295
"2380",1996,11,1,3,8
"2380",1996,11,2,1,1
"2380",1996,11,3,0,1
"2380",1996,11,4,0,1
"2380",1996,11,5 - 9,1,0
"2380",1996,11,10 - 14,4,1
"2380",1996,11,15 - 19,0,3
"2380",1996,11,20 - 24,1,1
"2380",1996,11,25 - 29,2,2
"2380",1996,11,30 - 34,1,2
"2380",1996,11,35 - 39,1,2
"2380",1996,11,40 - 44,1,2
"2380",1996,11,45 - 49,1,1
"2380",1996,11,50 - 54,1,1
"2380",1996,11,55 - 59,1,1
"2380",1996,11,60 - 64,1,1
"2380",1996,11,65 - 69,0,0
"2380",1996,11,70 - 74,1,0
"2380",1996,11,75 - 79,2,0
"2380",1996,11,80 - 84,3,3
"2380",1996,11,85 - 89,1,0
"2380",1996,11,90 - 94,0,0
"2380",1996,11,95+,0,0
"2380",1996,11,UNK,0,0
"2380",1996,12,Total,1464,1640
"2380",1996,12,0,7,17
"2380",1996,12,1,1,1
"2380",1996,12,2,1,3
"2380",1996,12,3,2,0
"2380",1996,12,4,0,0
"2380",1996,12,5 - 9,1,2
"2380",1996,12,10 - 14,3,4
"2380",1996,12,15 - 19,0,6
"2380",1996,12,20 - 24,8,5
"2380",1996,12,25 - 29,8,7
"2380",1996,12,30 - 34,11,11
"2380",1996,12,35 - 39,19,23
"2380",1996,12,40 - 44,18,22
"2380",1996,12,45 - 49,27,37
"2380",1996,12,50 - 54,26,50
"2380",1996,12,55 - 59,38,59
"2380",1996,12,60 - 64,65,97
"2380",1996,12,65 - 69,91,118
"2380",1996,12,70 - 74,152,191
"2380",1996,12,75 - 79,168,258
"2380",1996,12,80 - 84,275,285
"2380",1996,12,85 - 89,543,441
"2380",1996,12,90 - 94,0,0
"2380",1996,12,95+,0,0
"2380",1996,12,UNK,0,3
"2380",1996,13,Total,459,1541
"2380",1996,13,0,4,7
"2380",1996,13,1,4,0
"2380",1996,13,2,3,2
"2380",1996,13,3,0,5
"2380",1996,13,4,1,1
"2380",1996,13,5 - 9,5,7
"2380",1996,13,10 - 14,5,24
"2380",1996,13,15 - 19,28,103
"2380",1996,13,20 - 24,18,122
"2380",1996,13,25 - 29,28,122
"2380",1996,13,30 - 34,21,153
"2380",1996,13,35 - 39,26,126
"2380",1996,13,40 - 44,19,155
"2380",1996,13,45 - 49,19,108
"2380",1996,13,50 - 54,21,102
"2380",1996,13,55 - 59,12,83
"2380",1996,13,60 - 64,21,68
"2380",1996,13,65 - 69,27,68
"2380",1996,13,70 - 74,32,79
"2380",1996,13,75 - 79,35,59
"2380",1996,13,80 - 84,45,57
"2380",1996,13,85 - 89,81,80
"2380",1996,13,90 - 94,0,0
"2380",1996,13,95+,0,0
"2380",1996,13,UNK,4,10
"2380",1996,14,Total,82,846
"2380",1996,14,0,2,0
"2380",1996,14,1,0,2
"2380",1996,14,2,1,0
"2380",1996,14,3,0,0
"2380",1996,14,4,0,0
"2380",1996,14,5 - 9,1,1
"2380",1996,14,10 - 14,2,3
"2380",1996,14,15 - 19,16,145
"2380",1996,14,20 - 24,10,243
"2380",1996,14,25 - 29,14,155
"2380",1996,14,30 - 34,8,80
"2380",1996,14,35 - 39,7,68
"2380",1996,14,40 - 44,5,43
"2380",1996,14,45 - 49,4,37
"2380",1996,14,50 - 54,3,21
"2380",1996,14,55 - 59,2,11
"2380",1996,14,60 - 64,3,12
"2380",1996,14,65 - 69,1,10
"2380",1996,14,70 - 74,1,3
"2380",1996,14,75 - 79,0,4
"2380",1996,14,80 - 84,1,3
"2380",1996,14,85 - 89,0,3
"2380",1996,14,90 - 94,0,0
"2380",1996,14,95+,0,0
"2380",1996,14,UNK,1,2
"2380",1997,1,Total,12369,16594
"2380",1997,1,0,327,397
"2380",1997,1,1,19,25
"2380",1997,1,2,4,11
"2380",1997,1,3,8,8
"2380",1997,1,4,9,6
"2380",1997,1,5 - 9,21,28
"2380",1997,1,10 - 14,33,50
"2380",1997,1,15 - 19,56,291
"2380",1997,1,20 - 24,82,426
"2380",1997,1,25 - 29,102,372
"2380",1997,1,30 - 34,154,449
"2380",1997,1,35 - 39,205,578
"2380",1997,1,40 - 44,223,658
"2380",1997,1,45 - 49,314,695
"2380",1997,1,50 - 54,365,816
"2380",1997,1,55 - 59,494,900
"2380",1997,1,60 - 64,749,1203
"2380",1997,1,65 - 69,923,1387
"2380",1997,1,70 - 74,1335,1706
"2380",1997,1,75 - 79,1586,1936
"2380",1997,1,80 - 84,1859,2000
"2380",1997,1,85 - 89,3493,2608
"2380",1997,1,90 - 94,0,0
"2380",1997,1,95+,0,0
"2380",1997,1,UNK,8,44
"2380",1997,2,Total,400,455
"2380",1997,2,0,8,12
"2380",1997,2,1,0,1
"2380",1997,2,2,1,0
"2380",1997,2,3,0,0
"2380",1997,2,4,0,1
"2380",1997,2,5 - 9,0,2
"2380",1997,2,10 - 14,0,3
"2380",1997,2,15 - 19,2,2
"2380",1997,2,20 - 24,0,5
"2380",1997,2,25 - 29,6,9
"2380",1997,2,30 - 34,4,15
"2380",1997,2,35 - 39,3,16
"2380",1997,2,40 - 44,3,22
"2380",1997,2,45 - 49,10,29
"2380",1997,2,50 - 54,9,14
"2380",1997,2,55 - 59,11,20
"2380",1997,2,60 - 64,20,22
"2380",1997,2,65 - 69,20,33
"2380",1997,2,70 - 74,32,36
"2380",1997,2,75 - 79,49,53
"2380",1997,2,80 - 84,68,54
"2380",1997,2,85 - 89,154,105
"2380",1997,2,90 - 94,0,0
"2380",1997,2,95+,0,0
"2380",1997,2,UNK,0,1
"2380",1997,3,Total,1944,2705
"2380",1997,3,0,0,0
"2380",1997,3,1,0,2
"2380",1997,3,2,0,2
"2380",1997,3,3,3,1
"2380",1997,3,4,3,0
"2380",1997,3,5 - 9,1,1
"2380",1997,3,10 - 14,5,6
"2380",1997,3,15 - 19,6,8
"2380",1997,3,20 - 24,7,8
"2380",1997,3,25 - 29,12,16
"2380",1997,3,30 - 34,26,22
"2380",1997,3,35 - 39,44,31
"2380",1997,3,40 - 44,44,60
"2380",1997,3,45 - 49,91,82
"2380",1997,3,50 - 54,122,145
"2380",1997,3,55 - 59,147,182
"2380",1997,3,60 - 64,160,252
"2380",1997,3,65 - 69,203,293
"2380",1997,3,70 - 74,260,372
"2380",1997,3,75 - 79,259,426
"2380",1997,3,80 - 84,251,389
"2380",1997,3,85 - 89,300,406
"2380",1997,3,90 - 94,0,0
"2380",1997,3,95+,0,0
"2380",1997,3,UNK,0,1
"2380",1997,4,Total,4278,4819
"2380",1997,4,0,10,11
"2380",1997,4,1,2,0
"2380",1997,4,2,0,0
"2380",1997,4,3,0,1
"2380",1997,4,4,2,0
"2380",1997,4,5 - 9,2,3
"2380",1997,4,10 - 14,3,2
"2380",1997,4,15 - 19,2,10
"2380",1997,4,20 - 24,9,7
"2380",1997,4,25 - 29,10,16
"2380",1997,4,30 - 34,7,32
"2380",1997,4,35 - 39,21,37
"2380",1997,4,40 - 44,34,83
"2380",1997,4,45 - 49,53,145
"2380",1997,4,50 - 54,92,200
"2380",1997,4,55 - 59,137,285
"2380",1997,4,60 - 64,259,403
"2380",1997,4,65 - 69,317,466
"2380",1997,4,70 - 74,503,630
"2380",1997,4,75 - 79,585,683
"2380",1997,4,80 - 84,735,758
"2380",1997,4,85 - 89,1494,1036
"2380",1997,4,90 - 94,0,0
"2380",1997,4,95+,0,0
"2380",1997,4,UNK,1,11
"2380",1997,5,Total,81,90
"2380",1997,5,0,5,7
"2380",1997,5,1,0,1
"2380",1997,5,2,0,0
"2380",1997,5,3,0,0
"2380",1997,5,4,0,0
"2380",1997,5,5 - 9,0,0
"2380",1997,5,10 - 14,1,0
"2380",1997,5,15 - 19,1,1
"2380",1997,5,20 - 24,0,0
"2380",1997,5,25 - 29,1,3
"2380",1997,5,30 - 34,2,4
"2380",1997,5,35 - 39,1,7
"2380",1997,5,40 - 44,0,2
"2380",1997,5,45 - 49,1,2
"2380",1997,5,50 - 54,2,4
"2380",1997,5,55 - 59,1,3
"2380",1997,5,60 - 64,4,4
"2380",1997,5,65 - 69,4,3
"2380",1997,5,70 - 74,6,8
"2380",1997,5,75 - 79,8,10
"2380",1997,5,80 - 84,12,9
"2380",1997,5,85 - 89,31,22
"2380",1997,5,90 - 94,0,0
"2380",1997,5,95+,0,0
"2380",1997,5,UNK,1,0
"2380",1997,6,Total,96,233
"2380",1997,6,0,0,0
"2380",1997,6,1,0,0
"2380",1997,6,2,0,0
"2380",1997,6,3,0,0
"2380",1997,6,4,0,0
"2380",1997,6,5 - 9,0,0
"2380",1997,6,10 - 14,0,0
"2380",1997,6,15 - 19,0,3
"2380",1997,6,20 - 24,0,3
"2380",1997,6,25 - 29,1,5
"2380",1997,6,30 - 34,1,18
"2380",1997,6,35 - 39,4,15
"2380",1997,6,40 - 44,3,22
"2380",1997,6,45 - 49,4,21
"2380",1997,6,50 - 54,2,22
"2380",1997,6,55 - 59,2,14
"2380",1997,6,60 - 64,4,22
"2380",1997,6,65 - 69,1,19
"2380",1997,6,70 - 74,3,18
"2380",1997,6,75 - 79,5,16
"2380",1997,6,80 - 84,15,6
"2380",1997,6,85 - 89,50,25
"2380",1997,6,90 - 94,0,0
"2380",1997,6,95+,0,0
"2380",1997,6,UNK,1,4
"2380",1997,7,Total,456,449
"2380",1997,7,0,7,7
"2380",1997,7,1,4,3
"2380",1997,7,2,0,1
"2380",1997,7,3,0,1
"2380",1997,7,4,0,0
"2380",1997,7,5 - 9,4,4
"2380",1997,7,10 - 14,3,4
"2380",1997,7,15 - 19,4,5
"2380",1997,7,20 - 24,4,5
"2380",1997,7,25 - 29,5,7
"2380",1997,7,30 - 34,5,6
"2380",1997,7,35 - 39,5,6
"2380",1997,7,40 - 44,6,12
"2380",1997,7,45 - 49,9,14
"2380",1997,7,50 - 54,11,11
"2380",1997,7,55 - 59,15,10
"2380",1997,7,60 - 64,12,25
"2380",1997,7,65 - 69,12,29
"2380",1997,7,70 - 74,39,43
"2380",1997,7,75 - 79,49,65
"2380",1997,7,80 - 84,111,92
"2380",1997,7,85 - 89,151,99
"2380",1997,7,90 - 94,0,0
"2380",1997,7,95+,0,0
"2380",1997,7,UNK,0,0
"2380",1997,8,Total,1638,1953
"2380",1997,8,0,9,11
"2380",1997,8,1,0,3
"2380",1997,8,2,0,1
"2380",1997,8,3,1,1
"2380",1997,8,4,0,0
"2380",1997,8,5 - 9,1,2
"2380",1997,8,10 - 14,4,2
"2380",1997,8,15 - 19,2,1
"2380",1997,8,20 - 24,8,12
"2380",1997,8,25 - 29,29,48
"2380",1997,8,30 - 34,43,113
"2380",1997,8,35 - 39,54,184
"2380",1997,8,40 - 44,61,145
"2380",1997,8,45 - 49,46,120
"2380",1997,8,50 - 54,47,111
"2380",1997,8,55 - 59,81,108
"2380",1997,8,60 - 64,115,134
"2380",1997,8,65 - 69,131,169
"2380",1997,8,70 - 74,195,190
"2380",1997,8,75 - 79,251,202
"2380",1997,8,80 - 84,213,202
"2380",1997,8,85 - 89,346,191
"2380",1997,8,90 - 94,0,0
"2380",1997,8,95+,0,0
"2380",1997,8,UNK,1,3
"2380",1997,9,Total,535,1118
"2380",1997,9,0,4,6
"2380",1997,9,1,0,0
"2380",1997,9,2,1,0
"2380",1997,9,3,1,0
"2380",1997,9,4,0,1
"2380",1997,9,5 - 9,0,0
"2380",1997,9,10 - 14,0,1
"2380",1997,9,15 - 19,1,1
"2380",1997,9,20 - 24,3,1
"2380",1997,9,25 - 29,2,2
"2380",1997,9,30 - 34,5,14
"2380",1997,9,35 - 39,14,39
"2380",1997,9,40 - 44,11,76
"2380",1997,9,45 - 49,23,106
"2380",1997,9,50 - 54,26,117
"2380",1997,9,55 - 59,28,128
"2380",1997,9,60 - 64,54,123
"2380",1997,9,65 - 69,61,113
"2380",1997,9,70 - 74,62,116
"2380",1997,9,75 - 79,73,99
"2380",1997,9,80 - 84,69,82
"2380",1997,9,85 - 89,97,92
"2380",1997,9,90 - 94,0,0
"2380",1997,9,95+,0,0
"2380",1997,9,UNK,0,1
"2380",1997,10,Total,424,490
"2380",1997,10,0,2,1
"2380",1997,10,1,0,2
"2380",1997,10,2,0,0
"2380",1997,10,3,0,0
"2380",1997,10,4,1,0
"2380",1997,10,5 - 9,0,0
"2380",1997,10,10 - 14,0,1
"2380",1997,10,15 - 19,1,0
"2380",1997,10,20 - 24,1,1
"2380",1997,10,25 - 29,2,1
"2380",1997,10,30 - 34,3,0
"2380",1997,10,35 - 39,3,7
"2380",1997,10,40 - 44,4,11
"2380",1997,10,45 - 49,10,19
"2380",1997,10,50 - 54,12,24
"2380",1997,10,55 - 59,12,29
"2380",1997,10,60 - 64,26,40
"2380",1997,10,65 - 69,44,57
"2380",1997,10,70 - 74,41,65
"2380",1997,10,75 - 79,61,67
"2380",1997,10,80 - 84,62,67
"2380",1997,10,85 - 89,139,97
"2380",1997,10,90 - 94,0,0
"2380",1997,10,95+,0,0
"2380",1997,10,UNK,0,1
"2380",1997,11,Total,291,336
"2380",1997,11,0,258,300
"2380",1997,11,1,1,6
"2380",1997,11,2,0,1
"2380",1997,11,3,1,0
"2380",1997,11,4,0,1
"2380",1997,11,5 - 9,2,2
"2380",1997,11,10 - 14,1,2
"2380",1997,11,15 - 19,5,4
"2380",1997,11,20 - 24,3,2
"2380",1997,11,25 - 29,1,1
"2380",1997,11,30 - 34,2,2
"2380",1997,11,35 - 39,0,1
"2380",1997,11,40 - 44,4,1
"2380",1997,11,45 - 49,3,0
"2380",1997,11,50 - 54,1,3
"2380",1997,11,55 - 59,2,0
"2380",1997,11,60 - 64,0,3
"2380",1997,11,65 - 69,2,2
"2380",1997,11,70 - 74,0,3
"2380",1997,11,75 - 79,2,2
"2380",1997,11,80 - 84,2,0
"2380",1997,11,85 - 89,1,0
"2380",1997,11,90 - 94,0,0
"2380",1997,11,95+,0,0
"2380",1997,11,UNK,0,0
"2380",1997,12,Total,1460,1514
"2380",1997,12,0,16,24
"2380",1997,12,1,4,2
"2380",1997,12,2,0,1
"2380",1997,12,3,0,1
"2380",1997,12,4,1,0
"2380",1997,12,5 - 9,3,1
"2380",1997,12,10 - 14,2,1
"2380",1997,12,15 - 19,4,3
"2380",1997,12,20 - 24,4,6
"2380",1997,12,25 - 29,7,3
"2380",1997,12,30 - 34,11,7
"2380",1997,12,35 - 39,16,25
"2380",1997,12,40 - 44,17,31
"2380",1997,12,45 - 49,28,31
"2380",1997,12,50 - 54,18,49
"2380",1997,12,55 - 59,29,51
"2380",1997,12,60 - 64,59,83
"2380",1997,12,65 - 69,78,123
"2380",1997,12,70 - 74,148,149
"2380",1997,12,75 - 79,179,236
"2380",1997,12,80 - 84,255,261
"2380",1997,12,85 - 89,581,424
"2380",1997,12,90 - 94,0,0
"2380",1997,12,95+,0,0
"2380",1997,12,UNK,0,2
"2380",1997,13,Total,384,1391
"2380",1997,13,0,4,12
"2380",1997,13,1,8,5
"2380",1997,13,2,2,4
"2380",1997,13,3,2,3
"2380",1997,13,4,2,3
"2380",1997,13,5 - 9,6,12
"2380",1997,13,10 - 14,12,21
"2380",1997,13,15 - 19,18,110
"2380",1997,13,20 - 24,24,133
"2380",1997,13,25 - 29,14,111
"2380",1997,13,30 - 34,23,117
"2380",1997,13,35 - 39,22,143
"2380",1997,13,40 - 44,21,159
"2380",1997,13,45 - 49,29,98
"2380",1997,13,50 - 54,11,87
"2380",1997,13,55 - 59,18,60
"2380",1997,13,60 - 64,16,64
"2380",1997,13,65 - 69,21,55
"2380",1997,13,70 - 74,18,48
"2380",1997,13,75 - 79,30,44
"2380",1997,13,80 - 84,31,40
"2380",1997,13,85 - 89,50,45
"2380",1997,13,90 - 94,0,0
"2380",1997,13,95+,0,0
"2380",1997,13,UNK,2,17
"2380",1997,14,Total,71,806
"2380",1997,14,0,0,0
"2380",1997,14,1,0,0
"2380",1997,14,2,0,0
"2380",1997,14,3,0,0
"2380",1997,14,4,0,0
"2380",1997,14,5 - 9,1,0
"2380",1997,14,10 - 14,2,4
"2380",1997,14,15 - 19,7,142
"2380",1997,14,20 - 24,13,241
"2380",1997,14,25 - 29,7,150
"2380",1997,14,30 - 34,6,95
"2380",1997,14,35 - 39,9,60
"2380",1997,14,40 - 44,8,29
"2380",1997,14,45 - 49,3,24
"2380",1997,14,50 - 54,4,20
"2380",1997,14,55 - 59,5,5
"2380",1997,14,60 - 64,0,14
"2380",1997,14,65 - 69,0,6
"2380",1997,14,70 - 74,3,5
"2380",1997,14,75 - 79,1,3
"2380",1997,14,80 - 84,0,4
"2380",1997,14,85 - 89,0,1
"2380",1997,14,90 - 94,0,0
"2380",1997,14,95+,0,0
"2380",1997,14,UNK,2,3
"2380",1998,1,Total,12768,17093
"2380",1998,1,0,280,356
"2380",1998,1,1,14,18
"2380",1998,1,2,6,15
"2380",1998,1,3,7,8
"2380",1998,1,4,4,10
"2380",1998,1,5 - 9,21,28
"2380",1998,1,10 - 14,18,48
"2380",1998,1,15 - 19,52,259
"2380",1998,1,20 - 24,74,409
"2380",1998,1,25 - 29,99,347
"2380",1998,1,30 - 34,157,438
"2380",1998,1,35 - 39,217,530
"2380",1998,1,40 - 44,223,591
"2380",1998,1,45 - 49,335,698
"2380",1998,1,50 - 54,407,931
"2380",1998,1,55 - 59,542,1060
"2380",1998,1,60 - 64,731,1183
"2380",1998,1,65 - 69,965,1477
"2380",1998,1,70 - 74,1320,1827
"2380",1998,1,75 - 79,1759,2038
"2380",1998,1,80 - 84,1899,2016
"2380",1998,1,85 - 89,3634,2785
"2380",1998,1,90 - 94,0,0
"2380",1998,1,95+,0,0
"2380",1998,1,UNK,4,21
"2380",1998,2,Total,396,452
"2380",1998,2,0,8,16
"2380",1998,2,1,2,2
"2380",1998,2,2,0,0
"2380",1998,2,3,1,0
"2380",1998,2,4,1,2
"2380",1998,2,5 - 9,0,1
"2380",1998,2,10 - 14,1,0
"2380",1998,2,15 - 19,2,1
"2380",1998,2,20 - 24,5,3
"2380",1998,2,25 - 29,7,6
"2380",1998,2,30 - 34,8,13
"2380",1998,2,35 - 39,9,20
"2380",1998,2,40 - 44,8,20
"2380",1998,2,45 - 49,17,34
"2380",1998,2,50 - 54,8,24
"2380",1998,2,55 - 59,21,29
"2380",1998,2,60 - 64,18,25
"2380",1998,2,65 - 69,23,33
"2380",1998,2,70 - 74,37,40
"2380",1998,2,75 - 79,41,51
"2380",1998,2,80 - 84,50,46
"2380",1998,2,85 - 89,129,86
"2380",1998,2,90 - 94,0,0
"2380",1998,2,95+,0,0
"2380",1998,2,UNK,0,0
"2380",1998,3,Total,2036,2777
"2380",1998,3,0,2,0
"2380",1998,3,1,2,0
"2380",1998,3,2,1,3
"2380",1998,3,3,0,1
"2380",1998,3,4,0,1
"2380",1998,3,5 - 9,0,3
"2380",1998,3,10 - 14,0,8
"2380",1998,3,15 - 19,6,7
"2380",1998,3,20 - 24,5,6
"2380",1998,3,25 - 29,13,12
"2380",1998,3,30 - 34,31,10
"2380",1998,3,35 - 39,47,28
"2380",1998,3,40 - 44,53,41
"2380",1998,3,45 - 49,109,99
"2380",1998,3,50 - 54,134,157
"2380",1998,3,55 - 59,173,231
"2380",1998,3,60 - 64,200,236
"2380",1998,3,65 - 69,211,324
"2380",1998,3,70 - 74,231,384
"2380",1998,3,75 - 79,274,421
"2380",1998,3,80 - 84,225,385
"2380",1998,3,85 - 89,319,419
"2380",1998,3,90 - 94,0,0
"2380",1998,3,95+,0,0
"2380",1998,3,UNK,0,1
"2380",1998,4,Total,4460,4966
"2380",1998,4,0,7,17
"2380",1998,4,1,2,1
"2380",1998,4,2,1,2
"2380",1998,4,3,1,0
"2380",1998,4,4,0,2
"2380",1998,4,5 - 9,3,0
"2380",1998,4,10 - 14,3,3
"2380",1998,4,15 - 19,2,6
"2380",1998,4,20 - 24,8,4
"2380",1998,4,25 - 29,7,16
"2380",1998,4,30 - 34,20,27
"2380",1998,4,35 - 39,33,45
"2380",1998,4,40 - 44,42,100
"2380",1998,4,45 - 49,68,120
"2380",1998,4,50 - 54,89,234
"2380",1998,4,55 - 59,135,312
"2380",1998,4,60 - 64,216,378
"2380",1998,4,65 - 69,348,506
"2380",1998,4,70 - 74,459,658
"2380",1998,4,75 - 79,662,727
"2380",1998,4,80 - 84,797,734
"2380",1998,4,85 - 89,1555,1066
"2380",1998,4,90 - 94,0,0
"2380",1998,4,95+,0,0
"2380",1998,4,UNK,2,8
"2380",1998,5,Total,94,106
"2380",1998,5,0,6,4
"2380",1998,5,1,0,0
"2380",1998,5,2,1,1
"2380",1998,5,3,0,0
"2380",1998,5,4,0,0
"2380",1998,5,5 - 9,0,0
"2380",1998,5,10 - 14,1,2
"2380",1998,5,15 - 19,0,2
"2380",1998,5,20 - 24,1,1
"2380",1998,5,25 - 29,0,1
"2380",1998,5,30 - 34,3,5
"2380",1998,5,35 - 39,0,9
"2380",1998,5,40 - 44,2,2
"2380",1998,5,45 - 49,2,3
"2380",1998,5,50 - 54,2,4
"2380",1998,5,55 - 59,1,0
"2380",1998,5,60 - 64,2,4
"2380",1998,5,65 - 69,6,8
"2380",1998,5,70 - 74,8,9
"2380",1998,5,75 - 79,12,9
"2380",1998,5,80 - 84,13,15
"2380",1998,5,85 - 89,34,27
"2380",1998,5,90 - 94,0,0
"2380",1998,5,95+,0,0
"2380",1998,5,UNK,0,0
"2380",1998,6,Total,104,299
"2380",1998,6,0,1,0
"2380",1998,6,1,1,0
"2380",1998,6,2,0,0
"2380",1998,6,3,0,0
"2380",1998,6,4,0,0
"2380",1998,6,5 - 9,0,0
"2380",1998,6,10 - 14,0,0
"2380",1998,6,15 - 19,1,0
"2380",1998,6,20 - 24,2,2
"2380",1998,6,25 - 29,2,9
"2380",1998,6,30 - 34,1,21
"2380",1998,6,35 - 39,10,22
"2380",1998,6,40 - 44,5,31
"2380",1998,6,45 - 49,2,29
"2380",1998,6,50 - 54,4,31
"2380",1998,6,55 - 59,1,29
"2380",1998,6,60 - 64,6,18
"2380",1998,6,65 - 69,4,18
"2380",1998,6,70 - 74,7,13
"2380",1998,6,75 - 79,6,21
"2380",1998,6,80 - 84,14,23
"2380",1998,6,85 - 89,36,31
"2380",1998,6,90 - 94,0,0
"2380",1998,6,95+,0,0
"2380",1998,6,UNK,1,1
"2380",1998,7,Total,493,516
"2380",1998,7,0,6,5
"2380",1998,7,1,0,3
"2380",1998,7,2,0,2
"2380",1998,7,3,0,1
"2380",1998,7,4,0,0
"2380",1998,7,5 - 9,4,3
"2380",1998,7,10 - 14,5,8
"2380",1998,7,15 - 19,1,10
"2380",1998,7,20 - 24,1,8
"2380",1998,7,25 - 29,3,7
"2380",1998,7,30 - 34,2,5
"2380",1998,7,35 - 39,1,11
"2380",1998,7,40 - 44,9,14
"2380",1998,7,45 - 49,7,12
"2380",1998,7,50 - 54,9,12
"2380",1998,7,55 - 59,21,20
"2380",1998,7,60 - 64,12,20
"2380",1998,7,65 - 69,23,35
"2380",1998,7,70 - 74,33,51
"2380",1998,7,75 - 79,64,80
"2380",1998,7,80 - 84,105,83
"2380",1998,7,85 - 89,187,126
"2380",1998,7,90 - 94,0,0
"2380",1998,7,95+,0,0
"2380",1998,7,UNK,0,0
"2380",1998,8,Total,1714,1914
"2380",1998,8,0,4,8
"2380",1998,8,1,0,1
"2380",1998,8,2,1,1
"2380",1998,8,3,1,0
"2380",1998,8,4,1,0
"2380",1998,8,5 - 9,1,1
"2380",1998,8,10 - 14,1,1
"2380",1998,8,15 - 19,2,1
"2380",1998,8,20 - 24,5,7
"2380",1998,8,25 - 29,17,31
"2380",1998,8,30 - 34,43,94
