"","Year","Cause","Age","Female","Male"
"2130",1996,5,45 - 49,114,148
"2130",1996,5,50 - 54,110,167
"2130",1996,5,55 - 59,162,199
"2130",1996,5,60 - 64,219,271
"2130",1996,5,65 - 69,298,401
"2130",1996,5,70 - 74,379,457
"2130",1996,5,75 - 79,507,532
"2130",1996,5,80 - 84,527,511
"2130",1996,5,85 - 89,946,664
"2130",1996,5,90 - 94,0,0
"2130",1996,5,95+,0,0
"2130",1996,5,UNK,77,141
"2130",1996,6,Total,12,24
"2130",1996,6,0,0,0
"2130",1996,6,1,0,0
"2130",1996,6,2,0,0
"2130",1996,6,3,0,0
"2130",1996,6,4,0,0
"2130",1996,6,5 - 9,0,0
"2130",1996,6,10 - 14,0,0
"2130",1996,6,15 - 19,0,0
"2130",1996,6,20 - 24,0,0
"2130",1996,6,25 - 29,0,0
"2130",1996,6,30 - 34,1,2
"2130",1996,6,35 - 39,3,1
"2130",1996,6,40 - 44,1,2
"2130",1996,6,45 - 49,0,2
"2130",1996,6,50 - 54,2,1
"2130",1996,6,55 - 59,0,5
"2130",1996,6,60 - 64,0,2
"2130",1996,6,65 - 69,0,0
"2130",1996,6,70 - 74,0,3
"2130",1996,6,75 - 79,1,2
"2130",1996,6,80 - 84,3,2
"2130",1996,6,85 - 89,1,2
"2130",1996,6,90 - 94,0,0
"2130",1996,6,95+,0,0
"2130",1996,6,UNK,0,0
"2130",1996,7,Total,747,983
"2130",1996,7,0,105,162
"2130",1996,7,1,33,50
"2130",1996,7,2,14,15
"2130",1996,7,3,20,15
"2130",1996,7,4,10,11
"2130",1996,7,5 - 9,35,37
"2130",1996,7,10 - 14,25,31
"2130",1996,7,15 - 19,29,58
"2130",1996,7,20 - 24,37,55
"2130",1996,7,25 - 29,48,50
"2130",1996,7,30 - 34,36,70
"2130",1996,7,35 - 39,36,70
"2130",1996,7,40 - 44,27,32
"2130",1996,7,45 - 49,29,27
"2130",1996,7,50 - 54,22,34
"2130",1996,7,55 - 59,21,33
"2130",1996,7,60 - 64,26,35
"2130",1996,7,65 - 69,49,37
"2130",1996,7,70 - 74,31,47
"2130",1996,7,75 - 79,33,36
"2130",1996,7,80 - 84,40,23
"2130",1996,7,85 - 89,34,38
"2130",1996,7,90 - 94,0,0
"2130",1996,7,95+,0,0
"2130",1996,7,UNK,7,17
"2130",1996,8,Total,4002,4307
"2130",1996,8,0,150,184
"2130",1996,8,1,57,61
"2130",1996,8,2,15,30
"2130",1996,8,3,12,10
"2130",1996,8,4,9,3
"2130",1996,8,5 - 9,22,23
"2130",1996,8,10 - 14,18,20
"2130",1996,8,15 - 19,31,42
"2130",1996,8,20 - 24,50,113
"2130",1996,8,25 - 29,69,257
"2130",1996,8,30 - 34,98,349
"2130",1996,8,35 - 39,71,320
"2130",1996,8,40 - 44,96,260
"2130",1996,8,45 - 49,112,215
"2130",1996,8,50 - 54,140,198
"2130",1996,8,55 - 59,266,224
"2130",1996,8,60 - 64,359,286
"2130",1996,8,65 - 69,463,378
"2130",1996,8,70 - 74,479,346
"2130",1996,8,75 - 79,492,382
"2130",1996,8,80 - 84,422,244
"2130",1996,8,85 - 89,525,311
"2130",1996,8,90 - 94,0,0
"2130",1996,8,95+,0,0
"2130",1996,8,UNK,46,51
"2130",1996,9,Total,2687,3466
"2130",1996,9,0,45,115
"2130",1996,9,1,10,20
"2130",1996,9,2,7,10
"2130",1996,9,3,3,6
"2130",1996,9,4,4,7
"2130",1996,9,5 - 9,13,12
"2130",1996,9,10 - 14,11,17
"2130",1996,9,15 - 19,22,34
"2130",1996,9,20 - 24,21,37
"2130",1996,9,25 - 29,40,60
"2130",1996,9,30 - 34,42,63
"2130",1996,9,35 - 39,47,118
"2130",1996,9,40 - 44,61,144
"2130",1996,9,45 - 49,94,183
"2130",1996,9,50 - 54,102,195
"2130",1996,9,55 - 59,185,296
"2130",1996,9,60 - 64,275,344
"2130",1996,9,65 - 69,317,426
"2130",1996,9,70 - 74,336,409
"2130",1996,9,75 - 79,349,344
"2130",1996,9,80 - 84,304,306
"2130",1996,9,85 - 89,365,275
"2130",1996,9,90 - 94,0,0
"2130",1996,9,95+,0,0
"2130",1996,9,UNK,34,45
"2130",1996,10,Total,1218,1373
"2130",1996,10,0,8,11
"2130",1996,10,1,4,4
"2130",1996,10,2,5,6
"2130",1996,10,3,3,2
"2130",1996,10,4,1,4
"2130",1996,10,5 - 9,13,11
"2130",1996,10,10 - 14,13,16
"2130",1996,10,15 - 19,30,27
"2130",1996,10,20 - 24,36,24
"2130",1996,10,25 - 29,41,40
"2130",1996,10,30 - 34,37,40
"2130",1996,10,35 - 39,44,47
"2130",1996,10,40 - 44,65,46
"2130",1996,10,45 - 49,56,64
"2130",1996,10,50 - 54,58,62
"2130",1996,10,55 - 59,65,77
"2130",1996,10,60 - 64,85,105
"2130",1996,10,65 - 69,120,159
"2130",1996,10,70 - 74,122,146
"2130",1996,10,75 - 79,114,144
"2130",1996,10,80 - 84,124,151
"2130",1996,10,85 - 89,153,166
"2130",1996,10,90 - 94,0,0
"2130",1996,10,95+,0,0
"2130",1996,10,UNK,21,21
"2130",1996,11,Total,2916,3894
"2130",1996,11,0,2632,3517
"2130",1996,11,1,58,69
"2130",1996,11,2,24,31
"2130",1996,11,3,13,14
"2130",1996,11,4,7,15
"2130",1996,11,5 - 9,39,31
"2130",1996,11,10 - 14,23,22
"2130",1996,11,15 - 19,17,31
"2130",1996,11,20 - 24,7,12
"2130",1996,11,25 - 29,9,10
"2130",1996,11,30 - 34,10,5
"2130",1996,11,35 - 39,2,10
"2130",1996,11,40 - 44,5,5
"2130",1996,11,45 - 49,6,6
"2130",1996,11,50 - 54,1,4
"2130",1996,11,55 - 59,1,6
"2130",1996,11,60 - 64,2,1
"2130",1996,11,65 - 69,2,5
"2130",1996,11,70 - 74,2,2
"2130",1996,11,75 - 79,2,3
"2130",1996,11,80 - 84,3,4
"2130",1996,11,85 - 89,0,4
"2130",1996,11,90 - 94,0,0
"2130",1996,11,95+,0,0
"2130",1996,11,UNK,51,87
"2130",1996,12,Total,7016,8005
"2130",1996,12,0,659,822
"2130",1996,12,1,162,171
"2130",1996,12,2,60,73
"2130",1996,12,3,38,43
"2130",1996,12,4,33,30
"2130",1996,12,5 - 9,70,73
"2130",1996,12,10 - 14,52,56
"2130",1996,12,15 - 19,68,80
"2130",1996,12,20 - 24,77,91
"2130",1996,12,25 - 29,61,74
"2130",1996,12,30 - 34,52,72
"2130",1996,12,35 - 39,91,127
"2130",1996,12,40 - 44,86,121
"2130",1996,12,45 - 49,109,163
"2130",1996,12,50 - 54,197,199
"2130",1996,12,55 - 59,233,296
"2130",1996,12,60 - 64,375,434
"2130",1996,12,65 - 69,572,768
"2130",1996,12,70 - 74,715,925
"2130",1996,12,75 - 79,931,1073
"2130",1996,12,80 - 84,854,1016
"2130",1996,12,85 - 89,1460,1196
"2130",1996,12,90 - 94,0,0
"2130",1996,12,95+,0,0
"2130",1996,12,UNK,61,102
"2130",1996,13,Total,3640,13818
"2130",1996,13,0,114,166
"2130",1996,13,1,103,148
"2130",1996,13,2,72,108
"2130",1996,13,3,58,89
"2130",1996,13,4,45,67
"2130",1996,13,5 - 9,188,347
"2130",1996,13,10 - 14,176,432
"2130",1996,13,15 - 19,325,1355
"2130",1996,13,20 - 24,288,1858
"2130",1996,13,25 - 29,265,1791
"2130",1996,13,30 - 34,232,1432
"2130",1996,13,35 - 39,220,1192
"2130",1996,13,40 - 44,167,920
"2130",1996,13,45 - 49,138,704
"2130",1996,13,50 - 54,115,538
"2130",1996,13,55 - 59,120,490
"2130",1996,13,60 - 64,133,442
"2130",1996,13,65 - 69,141,401
"2130",1996,13,70 - 74,156,303
"2130",1996,13,75 - 79,174,332
"2130",1996,13,80 - 84,149,223
"2130",1996,13,85 - 89,207,193
"2130",1996,13,90 - 94,0,0
"2130",1996,13,95+,0,0
"2130",1996,13,UNK,54,287
"2130",1996,14,Total,1857,22992
"2130",1996,14,0,16,7
"2130",1996,14,1,4,10
"2130",1996,14,2,9,9
"2130",1996,14,3,7,5
"2130",1996,14,4,4,8
"2130",1996,14,5 - 9,22,32
"2130",1996,14,10 - 14,65,207
"2130",1996,14,15 - 19,289,3157
"2130",1996,14,20 - 24,262,4571
"2130",1996,14,25 - 29,246,4020
"2130",1996,14,30 - 34,225,3091
"2130",1996,14,35 - 39,228,2582
"2130",1996,14,40 - 44,136,1683
"2130",1996,14,45 - 49,93,1163
"2130",1996,14,50 - 54,58,695
"2130",1996,14,55 - 59,49,466
"2130",1996,14,60 - 64,28,301
"2130",1996,14,65 - 69,22,180
"2130",1996,14,70 - 74,16,93
"2130",1996,14,75 - 79,12,61
"2130",1996,14,80 - 84,6,25
"2130",1996,14,85 - 89,5,15
"2130",1996,14,90 - 94,0,0
"2130",1996,14,95+,0,0
"2130",1996,14,UNK,55,611
