"","Year","Cause","Age","Female","Male"
"4240",2009,6,10 - 14,0,0
"4240",2009,6,15 - 19,1,0
"4240",2009,6,20 - 24,0,0
"4240",2009,6,25 - 29,0,4
"4240",2009,6,30 - 34,5,9
"4240",2009,6,35 - 39,3,6
"4240",2009,6,40 - 44,2,19
"4240",2009,6,45 - 49,2,24
"4240",2009,6,50 - 54,3,18
"4240",2009,6,55 - 59,3,18
"4240",2009,6,60 - 64,7,12
"4240",2009,6,65 - 69,2,19
"4240",2009,6,70 - 74,6,17
"4240",2009,6,75 - 79,7,13
"4240",2009,6,80 - 84,2,3
"4240",2009,6,85 - 89,5,2
"4240",2009,6,90 - 94,0,0
"4240",2009,6,95+,0,0
"4240",2009,6,UNK,0,0
"4240",2009,7,Total,1591,1298
"4240",2009,7,0,5,5
"4240",2009,7,1,2,2
"4240",2009,7,2,0,0
"4240",2009,7,3,0,0
"4240",2009,7,4,0,0
"4240",2009,7,5 - 9,5,4
"4240",2009,7,10 - 14,4,6
"4240",2009,7,15 - 19,4,8
"4240",2009,7,20 - 24,11,11
"4240",2009,7,25 - 29,6,7
"4240",2009,7,30 - 34,10,14
"4240",2009,7,35 - 39,7,19
"4240",2009,7,40 - 44,12,15
"4240",2009,7,45 - 49,15,25
"4240",2009,7,50 - 54,19,31
"4240",2009,7,55 - 59,23,33
"4240",2009,7,60 - 64,32,60
"4240",2009,7,65 - 69,64,88
"4240",2009,7,70 - 74,126,130
"4240",2009,7,75 - 79,281,263
"4240",2009,7,80 - 84,401,298
"4240",2009,7,85 - 89,563,278
"4240",2009,7,90 - 94,0,0
"4240",2009,7,95+,0,0
"4240",2009,7,UNK,1,1
"4240",2009,8,Total,3160,2333
"4240",2009,8,0,7,4
"4240",2009,8,1,1,0
"4240",2009,8,2,0,0
"4240",2009,8,3,0,0
"4240",2009,8,4,0,0
"4240",2009,8,5 - 9,1,0
"4240",2009,8,10 - 14,0,2
"4240",2009,8,15 - 19,3,1
"4240",2009,8,20 - 24,2,5
"4240",2009,8,25 - 29,3,1
"4240",2009,8,30 - 34,7,2
"4240",2009,8,35 - 39,9,6
"4240",2009,8,40 - 44,12,21
"4240",2009,8,45 - 49,18,30
"4240",2009,8,50 - 54,31,54
"4240",2009,8,55 - 59,30,73
"4240",2009,8,60 - 64,84,127
"4240",2009,8,65 - 69,146,184
"4240",2009,8,70 - 74,326,317
"4240",2009,8,75 - 79,532,475
"4240",2009,8,80 - 84,822,510
"4240",2009,8,85 - 89,1125,521
"4240",2009,8,90 - 94,0,0
"4240",2009,8,95+,0,0
"4240",2009,8,UNK,1,0
"4240",2009,9,Total,1963,2676
"4240",2009,9,0,1,1
"4240",2009,9,1,0,0
"4240",2009,9,2,0,0
"4240",2009,9,3,0,0
"4240",2009,9,4,0,0
"4240",2009,9,5 - 9,0,1
"4240",2009,9,10 - 14,0,0
"4240",2009,9,15 - 19,2,0
"4240",2009,9,20 - 24,3,2
"4240",2009,9,25 - 29,2,6
"4240",2009,9,30 - 34,6,23
"4240",2009,9,35 - 39,18,44
"4240",2009,9,40 - 44,32,89
"4240",2009,9,45 - 49,42,159
"4240",2009,9,50 - 54,69,194
"4240",2009,9,55 - 59,70,200
"4240",2009,9,60 - 64,90,266
"4240",2009,9,65 - 69,119,276
"4240",2009,9,70 - 74,159,314
"4240",2009,9,75 - 79,288,395
"4240",2009,9,80 - 84,392,319
"4240",2009,9,85 - 89,670,387
"4240",2009,9,90 - 94,0,0
"4240",2009,9,95+,0,0
"4240",2009,9,UNK,0,0
"4240",2009,10,Total,1689,1375
"4240",2009,10,0,0,1
"4240",2009,10,1,0,0
"4240",2009,10,2,0,0
"4240",2009,10,3,0,0
"4240",2009,10,4,0,0
"4240",2009,10,5 - 9,0,1
"4240",2009,10,10 - 14,0,0
"4240",2009,10,15 - 19,0,0
"4240",2009,10,20 - 24,0,0
"4240",2009,10,25 - 29,1,3
"4240",2009,10,30 - 34,4,1
"4240",2009,10,35 - 39,0,4
"4240",2009,10,40 - 44,3,10
"4240",2009,10,45 - 49,9,18
"4240",2009,10,50 - 54,19,19
"4240",2009,10,55 - 59,13,18
"4240",2009,10,60 - 64,29,43
"4240",2009,10,65 - 69,51,62
"4240",2009,10,70 - 74,110,127
"4240",2009,10,75 - 79,211,237
"4240",2009,10,80 - 84,375,333
"4240",2009,10,85 - 89,864,498
"4240",2009,10,90 - 94,0,0
"4240",2009,10,95+,0,0
"4240",2009,10,UNK,0,0
"4240",2009,11,Total,162,205
"4240",2009,11,0,115,168
"4240",2009,11,1,8,9
"4240",2009,11,2,0,0
"4240",2009,11,3,0,0
"4240",2009,11,4,0,0
"4240",2009,11,5 - 9,3,3
"4240",2009,11,10 - 14,2,0
"4240",2009,11,15 - 19,2,1
"4240",2009,11,20 - 24,2,2
"4240",2009,11,25 - 29,2,4
"4240",2009,11,30 - 34,1,3
"4240",2009,11,35 - 39,4,2
"4240",2009,11,40 - 44,4,2
"4240",2009,11,45 - 49,4,3
"4240",2009,11,50 - 54,3,1
"4240",2009,11,55 - 59,5,2
"4240",2009,11,60 - 64,1,3
"4240",2009,11,65 - 69,5,2
"4240",2009,11,70 - 74,0,0
"4240",2009,11,75 - 79,0,0
"4240",2009,11,80 - 84,1,0
"4240",2009,11,85 - 89,0,0
"4240",2009,11,90 - 94,0,0
"4240",2009,11,95+,0,0
"4240",2009,11,UNK,0,0
"4240",2009,12,Total,5803,6399
"4240",2009,12,0,5,3
"4240",2009,12,1,3,2
"4240",2009,12,2,0,0
"4240",2009,12,3,0,0
"4240",2009,12,4,0,0
"4240",2009,12,5 - 9,0,0
"4240",2009,12,10 - 14,1,2
"4240",2009,12,15 - 19,3,7
"4240",2009,12,20 - 24,6,3
"4240",2009,12,25 - 29,6,6
"4240",2009,12,30 - 34,11,11
"4240",2009,12,35 - 39,15,24
"4240",2009,12,40 - 44,14,45
"4240",2009,12,45 - 49,33,71
"4240",2009,12,50 - 54,34,78
"4240",2009,12,55 - 59,42,123
"4240",2009,12,60 - 64,83,200
"4240",2009,12,65 - 69,131,331
"4240",2009,12,70 - 74,309,604
"4240",2009,12,75 - 79,699,1097
"4240",2009,12,80 - 84,1250,1568
"4240",2009,12,85 - 89,3157,2224
"4240",2009,12,90 - 94,0,0
"4240",2009,12,95+,0,0
"4240",2009,12,UNK,1,0
"4240",2009,13,Total,1360,3014
"4240",2009,13,0,3,3
"4240",2009,13,1,7,20
"4240",2009,13,2,0,0
"4240",2009,13,3,0,0
"4240",2009,13,4,0,0
"4240",2009,13,5 - 9,5,11
"4240",2009,13,10 - 14,8,11
"4240",2009,13,15 - 19,21,76
"4240",2009,13,20 - 24,30,126
"4240",2009,13,25 - 29,24,151
"4240",2009,13,30 - 34,29,136
"4240",2009,13,35 - 39,28,176
"4240",2009,13,40 - 44,45,177
"4240",2009,13,45 - 49,51,220
"4240",2009,13,50 - 54,58,223
"4240",2009,13,55 - 59,53,206
"4240",2009,13,60 - 64,68,206
"4240",2009,13,65 - 69,78,187
"4240",2009,13,70 - 74,107,247
"4240",2009,13,75 - 79,176,292
"4240",2009,13,80 - 84,222,260
"4240",2009,13,85 - 89,347,278
"4240",2009,13,90 - 94,0,0
"4240",2009,13,95+,0,0
"4240",2009,13,UNK,0,8
"4240",2009,14,Total,30,73
"4240",2009,14,0,0,1
"4240",2009,14,1,0,0
"4240",2009,14,2,0,0
"4240",2009,14,3,0,0
"4240",2009,14,4,0,0
"4240",2009,14,5 - 9,0,0
"4240",2009,14,10 - 14,0,2
"4240",2009,14,15 - 19,0,2
"4240",2009,14,20 - 24,5,7
"4240",2009,14,25 - 29,1,7
"4240",2009,14,30 - 34,1,12
"4240",2009,14,35 - 39,7,9
"4240",2009,14,40 - 44,3,7
"4240",2009,14,45 - 49,3,6
"4240",2009,14,50 - 54,1,4
"4240",2009,14,55 - 59,1,7
"4240",2009,14,60 - 64,3,3
"4240",2009,14,65 - 69,0,0
"4240",2009,14,70 - 74,2,1
"4240",2009,14,75 - 79,0,4
"4240",2009,14,80 - 84,0,1
"4240",2009,14,85 - 89,3,0
"4240",2009,14,90 - 94,0,0
"4240",2009,14,95+,0,0
"4240",2009,14,UNK,0,0
"4240",2010,1,Total,51828,54413
"4240",2010,1,0,129,130
"4240",2010,1,1,37,34
"4240",2010,1,2,0,0
"4240",2010,1,3,0,0
"4240",2010,1,4,0,0
"4240",2010,1,5 - 9,28,40
"4240",2010,1,10 - 14,24,48
"4240",2010,1,15 - 19,54,106
"4240",2010,1,20 - 24,102,197
"4240",2010,1,25 - 29,106,264
"4240",2010,1,30 - 34,202,419
"4240",2010,1,35 - 39,317,656
"4240",2010,1,40 - 44,441,1060
"4240",2010,1,45 - 49,671,1535
"4240",2010,1,50 - 54,910,2094
"4240",2010,1,55 - 59,1126,2755
"4240",2010,1,60 - 64,1578,3422
"4240",2010,1,65 - 69,2241,4308
"4240",2010,1,70 - 74,4016,6296
"4240",2010,1,75 - 79,6790,8621
"4240",2010,1,80 - 84,10689,9586
"4240",2010,1,85 - 89,22354,12821
"4240",2010,1,90 - 94,0,0
"4240",2010,1,95+,0,0
"4240",2010,1,UNK,13,21
"4240",2010,2,Total,1153,1514
"4240",2010,2,0,2,1
"4240",2010,2,1,0,2
"4240",2010,2,2,0,0
"4240",2010,2,3,0,0
"4240",2010,2,4,0,0
"4240",2010,2,5 - 9,1,1
"4240",2010,2,10 - 14,1,1
"4240",2010,2,15 - 19,1,1
"4240",2010,2,20 - 24,1,2
"4240",2010,2,25 - 29,8,20
"4240",2010,2,30 - 34,19,52
"4240",2010,2,35 - 39,30,98
"4240",2010,2,40 - 44,39,117
"4240",2010,2,45 - 49,23,118
"4240",2010,2,50 - 54,23,103
"4240",2010,2,55 - 59,27,81
"4240",2010,2,60 - 64,39,83
"4240",2010,2,65 - 69,47,99
"4240",2010,2,70 - 74,102,140
"4240",2010,2,75 - 79,171,169
"4240",2010,2,80 - 84,246,204
"4240",2010,2,85 - 89,373,222
"4240",2010,2,90 - 94,0,0
"4240",2010,2,95+,0,0
"4240",2010,2,UNK,0,0
"4240",2010,3,Total,10277,15215
"4240",2010,3,0,5,3
"4240",2010,3,1,5,4
"4240",2010,3,2,0,0
"4240",2010,3,3,0,0
"4240",2010,3,4,0,0
"4240",2010,3,5 - 9,8,12
"4240",2010,3,10 - 14,6,7
"4240",2010,3,15 - 19,11,17
"4240",2010,3,20 - 24,19,24
"4240",2010,3,25 - 29,27,22
"4240",2010,3,30 - 34,56,42
"4240",2010,3,35 - 39,117,100
"4240",2010,3,40 - 44,185,253
"4240",2010,3,45 - 49,326,495
"4240",2010,3,50 - 54,477,802
"4240",2010,3,55 - 59,576,1151
"4240",2010,3,60 - 64,765,1501
"4240",2010,3,65 - 69,940,1774
"4240",2010,3,70 - 74,1302,2233
"4240",2010,3,75 - 79,1567,2537
"4240",2010,3,80 - 84,1759,2209
"4240",2010,3,85 - 89,2125,2026
"4240",2010,3,90 - 94,0,0
"4240",2010,3,95+,0,0
"4240",2010,3,UNK,1,3
"4240",2010,4,Total,18818,14962
"4240",2010,4,0,2,0
"4240",2010,4,1,2,0
"4240",2010,4,2,0,0
"4240",2010,4,3,0,0
"4240",2010,4,4,0,0
"4240",2010,4,5 - 9,0,2
"4240",2010,4,10 - 14,0,4
"4240",2010,4,15 - 19,2,3
"4240",2010,4,20 - 24,9,5
"4240",2010,4,25 - 29,8,11
"4240",2010,4,30 - 34,12,27
"4240",2010,4,35 - 39,29,56
"4240",2010,4,40 - 44,39,106
"4240",2010,4,45 - 49,75,181
"4240",2010,4,50 - 54,116,334
"4240",2010,4,55 - 59,158,486
"4240",2010,4,60 - 64,276,658
"4240",2010,4,65 - 69,512,956
"4240",2010,4,70 - 74,1164,1631
"4240",2010,4,75 - 79,2354,2604
"4240",2010,4,80 - 84,4289,3172
"4240",2010,4,85 - 89,9764,4724
"4240",2010,4,90 - 94,0,0
"4240",2010,4,95+,0,0
"4240",2010,4,UNK,7,2
"4240",2010,5,Total,5127,4930
"4240",2010,5,0,10,12
"4240",2010,5,1,5,7
"4240",2010,5,2,0,0
"4240",2010,5,3,0,0
"4240",2010,5,4,0,0
"4240",2010,5,5 - 9,3,4
"4240",2010,5,10 - 14,2,10
"4240",2010,5,15 - 19,6,17
"4240",2010,5,20 - 24,15,37
"4240",2010,5,25 - 29,13,56
"4240",2010,5,30 - 34,26,74
"4240",2010,5,35 - 39,42,128
"4240",2010,5,40 - 44,56,193
"4240",2010,5,45 - 49,69,244
"4240",2010,5,50 - 54,74,240
"4240",2010,5,55 - 59,79,301
"4240",2010,5,60 - 64,120,342
"4240",2010,5,65 - 69,170,346
"4240",2010,5,70 - 74,302,448
"4240",2010,5,75 - 79,496,592
"4240",2010,5,80 - 84,840,698
"4240",2010,5,85 - 89,2797,1176
"4240",2010,5,90 - 94,0,0
"4240",2010,5,95+,0,0
"4240",2010,5,UNK,2,5
"4240",2010,6,Total,42,181
"4240",2010,6,0,0,0
"4240",2010,6,1,0,0
"4240",2010,6,2,0,0
"4240",2010,6,3,0,0
"4240",2010,6,4,0,0
"4240",2010,6,5 - 9,0,0
"4240",2010,6,10 - 14,0,0
"4240",2010,6,15 - 19,0,0
"4240",2010,6,20 - 24,0,0
"4240",2010,6,25 - 29,0,2
"4240",2010,6,30 - 34,0,5
"4240",2010,6,35 - 39,1,13
"4240",2010,6,40 - 44,3,13
"4240",2010,6,45 - 49,3,26
"4240",2010,6,50 - 54,4,26
"4240",2010,6,55 - 59,4,20
"4240",2010,6,60 - 64,3,12
"4240",2010,6,65 - 69,6,19
"4240",2010,6,70 - 74,4,10
"4240",2010,6,75 - 79,3,13
"4240",2010,6,80 - 84,4,11
"4240",2010,6,85 - 89,7,11
"4240",2010,6,90 - 94,0,0
"4240",2010,6,95+,0,0
"4240",2010,6,UNK,0,0
"4240",2010,7,Total,1715,1391
"4240",2010,7,0,4,8
"4240",2010,7,1,4,2
"4240",2010,7,2,0,0
"4240",2010,7,3,0,0
"4240",2010,7,4,0,0
"4240",2010,7,5 - 9,1,3
"4240",2010,7,10 - 14,2,4
"4240",2010,7,15 - 19,9,9
"4240",2010,7,20 - 24,8,15
"4240",2010,7,25 - 29,5,6
"4240",2010,7,30 - 34,5,14
"4240",2010,7,35 - 39,8,8
"4240",2010,7,40 - 44,11,18
"4240",2010,7,45 - 49,13,22
"4240",2010,7,50 - 54,29,28
"4240",2010,7,55 - 59,23,43
"4240",2010,7,60 - 64,43,65
"4240",2010,7,65 - 69,57,81
"4240",2010,7,70 - 74,147,151
"4240",2010,7,75 - 79,288,252
"4240",2010,7,80 - 84,420,328
"4240",2010,7,85 - 89,638,334
"4240",2010,7,90 - 94,0,0
"4240",2010,7,95+,0,0
"4240",2010,7,UNK,0,0
"4240",2010,8,Total,3276,2375
"4240",2010,8,0,0,3
"4240",2010,8,1,0,0
"4240",2010,8,2,0,0
"4240",2010,8,3,0,0
"4240",2010,8,4,0,0
"4240",2010,8,5 - 9,2,0
"4240",2010,8,10 - 14,1,0
"4240",2010,8,15 - 19,2,0
"4240",2010,8,20 - 24,2,1
"4240",2010,8,25 - 29,0,0
"4240",2010,8,30 - 34,6,5
"4240",2010,8,35 - 39,10,5
"4240",2010,8,40 - 44,4,14
"4240",2010,8,45 - 49,16,36
"4240",2010,8,50 - 54,29,34
"4240",2010,8,55 - 59,47,74
"4240",2010,8,60 - 64,75,120
"4240",2010,8,65 - 69,159,174
"4240",2010,8,70 - 74,328,358
"4240",2010,8,75 - 79,531,483
"4240",2010,8,80 - 84,839,502
"4240",2010,8,85 - 89,1224,566
"4240",2010,8,90 - 94,0,0
"4240",2010,8,95+,0,0
"4240",2010,8,UNK,1,0
"4240",2010,9,Total,1940,2701
"4240",2010,9,0,1,2
"4240",2010,9,1,0,1
"4240",2010,9,2,0,0
"4240",2010,9,3,0,0
"4240",2010,9,4,0,0
"4240",2010,9,5 - 9,0,0
"4240",2010,9,10 - 14,0,0
"4240",2010,9,15 - 19,0,1
"4240",2010,9,20 - 24,2,2
"4240",2010,9,25 - 29,5,4
"4240",2010,9,30 - 34,5,17
"4240",2010,9,35 - 39,17,43
"4240",2010,9,40 - 44,32,93
"4240",2010,9,45 - 49,48,130
"4240",2010,9,50 - 54,46,189
"4240",2010,9,55 - 59,83,229
"4240",2010,9,60 - 64,79,232
"4240",2010,9,65 - 69,95,243
"4240",2010,9,70 - 74,141,352
"4240",2010,9,75 - 79,268,398
"4240",2010,9,80 - 84,398,344
"4240",2010,9,85 - 89,719,419
"4240",2010,9,90 - 94,0,0
"4240",2010,9,95+,0,0
"4240",2010,9,UNK,1,2
"4240",2010,10,Total,1821,1455
"4240",2010,10,0,0,0
"4240",2010,10,1,0,0
"4240",2010,10,2,0,0
"4240",2010,10,3,0,0
"4240",2010,10,4,0,0
"4240",2010,10,5 - 9,0,0
"4240",2010,10,10 - 14,0,0
"4240",2010,10,15 - 19,0,0
"4240",2010,10,20 - 24,0,0
"4240",2010,10,25 - 29,0,1
"4240",2010,10,30 - 34,1,3
"4240",2010,10,35 - 39,1,2
"4240",2010,10,40 - 44,1,10
"4240",2010,10,45 - 49,1,11
"4240",2010,10,50 - 54,11,18
"4240",2010,10,55 - 59,12,21
"4240",2010,10,60 - 64,23,27
"4240",2010,10,65 - 69,51,56
"4240",2010,10,70 - 74,94,151
"4240",2010,10,75 - 79,246,214
"4240",2010,10,80 - 84,419,343
"4240",2010,10,85 - 89,961,597
"4240",2010,10,90 - 94,0,0
"4240",2010,10,95+,0,0
"4240",2010,10,UNK,0,1
"4240",2010,11,Total,149,136
"4240",2010,11,0,102,97
"4240",2010,11,1,9,3
"4240",2010,11,2,0,0
"4240",2010,11,3,0,0
"4240",2010,11,4,0,0
"4240",2010,11,5 - 9,4,5
"4240",2010,11,10 - 14,4,2
"4240",2010,11,15 - 19,1,2
"4240",2010,11,20 - 24,1,3
"4240",2010,11,25 - 29,2,3
"4240",2010,11,30 - 34,2,3
"4240",2010,11,35 - 39,4,3
"4240",2010,11,40 - 44,8,2
"4240",2010,11,45 - 49,8,0
"4240",2010,11,50 - 54,2,5
"4240",2010,11,55 - 59,2,3
"4240",2010,11,60 - 64,0,2
"4240",2010,11,65 - 69,0,1
"4240",2010,11,70 - 74,0,1
"4240",2010,11,75 - 79,0,1
"4240",2010,11,80 - 84,0,0
"4240",2010,11,85 - 89,0,0
"4240",2010,11,90 - 94,0,0
"4240",2010,11,95+,0,0
"4240",2010,11,UNK,0,0
"4240",2010,12,Total,5593,6199
"4240",2010,12,0,3,1
"4240",2010,12,1,0,1
"4240",2010,12,2,0,0
"4240",2010,12,3,0,0
"4240",2010,12,4,0,0
"4240",2010,12,5 - 9,1,0
"4240",2010,12,10 - 14,1,2
"4240",2010,12,15 - 19,1,5
"4240",2010,12,20 - 24,9,5
"4240",2010,12,25 - 29,4,5
"4240",2010,12,30 - 34,7,11
"4240",2010,12,35 - 39,11,20
"4240",2010,12,40 - 44,7,25
"4240",2010,12,45 - 49,25,48
"4240",2010,12,50 - 54,24,90
"4240",2010,12,55 - 59,39,134
"4240",2010,12,60 - 64,68,161
"4240",2010,12,65 - 69,114,299
"4240",2010,12,70 - 74,281,550
"4240",2010,12,75 - 79,633,1039
"4240",2010,12,80 - 84,1181,1461
"4240",2010,12,85 - 89,3184,2342
"4240",2010,12,90 - 94,0,0
"4240",2010,12,95+,0,0
"4240",2010,12,UNK,0,0
"4240",2010,13,Total,1436,2960
"4240",2010,13,0,0,1
"4240",2010,13,1,12,14
"4240",2010,13,2,0,0
"4240",2010,13,3,0,0
"4240",2010,13,4,0,0
"4240",2010,13,5 - 9,7,12
"4240",2010,13,10 - 14,6,14
"4240",2010,13,15 - 19,19,47
"4240",2010,13,20 - 24,29,97
"4240",2010,13,25 - 29,27,127
"4240",2010,13,30 - 34,49,154
"4240",2010,13,35 - 39,34,172
"4240",2010,13,40 - 44,44,199
"4240",2010,13,45 - 49,55,211
"4240",2010,13,50 - 54,63,213
"4240",2010,13,55 - 59,62,191
"4240",2010,13,60 - 64,71,200
"4240",2010,13,65 - 69,72,231
"4240",2010,13,70 - 74,110,239
"4240",2010,13,75 - 79,169,270
"4240",2010,13,80 - 84,207,253
"4240",2010,13,85 - 89,399,307
"4240",2010,13,90 - 94,0,0
"4240",2010,13,95+,0,0
"4240",2010,13,UNK,1,8
"4240",2010,14,Total,44,87
"4240",2010,14,0,0,0
"4240",2010,14,1,0,0
"4240",2010,14,2,0,0
"4240",2010,14,3,0,0
"4240",2010,14,4,0,0
"4240",2010,14,5 - 9,0,0
"4240",2010,14,10 - 14,0,1
"4240",2010,14,15 - 19,0,3
"4240",2010,14,20 - 24,3,6
"4240",2010,14,25 - 29,4,7
"4240",2010,14,30 - 34,6,9
"4240",2010,14,35 - 39,7,5
"4240",2010,14,40 - 44,6,10
"4240",2010,14,45 - 49,3,10
"4240",2010,14,50 - 54,5,5
"4240",2010,14,55 - 59,4,10
"4240",2010,14,60 - 64,0,6
"4240",2010,14,65 - 69,3,8
"4240",2010,14,70 - 74,1,2
"4240",2010,14,75 - 79,1,3
"4240",2010,14,80 - 84,1,1
"4240",2010,14,85 - 89,0,1
"4240",2010,14,90 - 94,0,0
"4240",2010,14,95+,0,0
"4240",2010,14,UNK,0,0
"4240",2011,1,Total,50414,52786
"4240",2011,1,0,127,175
"4240",2011,1,1,27,48
"4240",2011,1,2,0,0
"4240",2011,1,3,0,0
"4240",2011,1,4,0,0
"4240",2011,1,5 - 9,30,37
"4240",2011,1,10 - 14,15,40
"4240",2011,1,15 - 19,61,105
"4240",2011,1,20 - 24,80,186
"4240",2011,1,25 - 29,92,229
"4240",2011,1,30 - 34,148,380
"4240",2011,1,35 - 39,243,609
"4240",2011,1,40 - 44,430,924
"4240",2011,1,45 - 49,633,1528
"4240",2011,1,50 - 54,896,2222
"4240",2011,1,55 - 59,1219,2697
"4240",2011,1,60 - 64,1643,3418
"4240",2011,1,65 - 69,2234,4247
"4240",2011,1,70 - 74,3810,5859
"4240",2011,1,75 - 79,6722,8221
"4240",2011,1,80 - 84,9974,9287
"4240",2011,1,85 - 89,22028,12563
"4240",2011,1,90 - 94,0,0
"4240",2011,1,95+,0,0
"4240",2011,1,UNK,2,11
"4240",2011,2,Total,1007,1269
"4240",2011,2,0,0,5
"4240",2011,2,1,1,0
"4240",2011,2,2,0,0
"4240",2011,2,3,0,0
"4240",2011,2,4,0,0
"4240",2011,2,5 - 9,0,0
"4240",2011,2,10 - 14,2,0
"4240",2011,2,15 - 19,1,1
"4240",2011,2,20 - 24,4,3
"4240",2011,2,25 - 29,8,10
"4240",2011,2,30 - 34,14,44
"4240",2011,2,35 - 39,23,88
"4240",2011,2,40 - 44,31,109
"4240",2011,2,45 - 49,25,97
"4240",2011,2,50 - 54,34,120
"4240",2011,2,55 - 59,25,83
"4240",2011,2,60 - 64,36,65
"4240",2011,2,65 - 69,42,65
"4240",2011,2,70 - 74,77,99
"4240",2011,2,75 - 79,139,132
"4240",2011,2,80 - 84,188,150
"4240",2011,2,85 - 89,357,198
"4240",2011,2,90 - 94,0,0
"4240",2011,2,95+,0,0
"4240",2011,2,UNK,0,0
"4240",2011,3,Total,10679,15402
"4240",2011,3,0,1,2
"4240",2011,3,1,8,11
"4240",2011,3,2,0,0
"4240",2011,3,3,0,0
"4240",2011,3,4,0,0
"4240",2011,3,5 - 9,7,13
"4240",2011,3,10 - 14,3,12
"4240",2011,3,15 - 19,13,18
"4240",2011,3,20 - 24,12,26
"4240",2011,3,25 - 29,23,26
"4240",2011,3,30 - 34,51,51
"4240",2011,3,35 - 39,97,95
"4240",2011,3,40 - 44,198,221
"4240",2011,3,45 - 49,312,489
"4240",2011,3,50 - 54,492,853
"4240",2011,3,55 - 59,661,1145
"4240",2011,3,60 - 64,829,1494
"4240",2011,3,65 - 69,963,1799
"4240",2011,3,70 - 74,1259,2172
"4240",2011,3,75 - 79,1792,2540
"4240",2011,3,80 - 84,1822,2381
"4240",2011,3,85 - 89,2136,2054
"4240",2011,3,90 - 94,0,0
"4240",2011,3,95+,0,0
"4240",2011,3,UNK,0,0
"4240",2011,4,Total,17792,13878
"4240",2011,4,0,0,1
"4240",2011,4,1,0,0
"4240",2011,4,2,0,0
"4240",2011,4,3,0,0
"4240",2011,4,4,0,0
"4240",2011,4,5 - 9,2,1
"4240",2011,4,10 - 14,2,0
"4240",2011,4,15 - 19,4,1
"4240",2011,4,20 - 24,3,8
"4240",2011,4,25 - 29,6,7
"4240",2011,4,30 - 34,14,25
"4240",2011,4,35 - 39,25,57
"4240",2011,4,40 - 44,40,106
"4240",2011,4,45 - 49,65,190
"4240",2011,4,50 - 54,106,299
"4240",2011,4,55 - 59,162,464
"4240",2011,4,60 - 64,297,662
"4240",2011,4,65 - 69,490,935
"4240",2011,4,70 - 74,1089,1494
"4240",2011,4,75 - 79,2226,2264
"4240",2011,4,80 - 84,3850,2938
"4240",2011,4,85 - 89,9411,4425
"4240",2011,4,90 - 94,0,0
"4240",2011,4,95+,0,0
"4240",2011,4,UNK,0,1
"4240",2011,5,Total,4884,4908
"4240",2011,5,0,6,10
"4240",2011,5,1,3,10
"4240",2011,5,2,0,0
"4240",2011,5,3,0,0
"4240",2011,5,4,0,0
"4240",2011,5,5 - 9,1,1
"4240",2011,5,10 - 14,1,5
"4240",2011,5,15 - 19,11,14
"4240",2011,5,20 - 24,15,32
"4240",2011,5,25 - 29,11,34
"4240",2011,5,30 - 34,15,76
"4240",2011,5,35 - 39,28,119
"4240",2011,5,40 - 44,48,171
"4240",2011,5,45 - 49,62,260
"4240",2011,5,50 - 54,71,257
"4240",2011,5,55 - 59,83,285
"4240",2011,5,60 - 64,105,320
"4240",2011,5,65 - 69,169,348
"4240",2011,5,70 - 74,242,442
"4240",2011,5,75 - 79,474,633
"4240",2011,5,80 - 84,848,666
"4240",2011,5,85 - 89,2691,1220
"4240",2011,5,90 - 94,0,0
"4240",2011,5,95+,0,0
"4240",2011,5,UNK,0,5
"4240",2011,6,Total,41,140
"4240",2011,6,0,0,0
"4240",2011,6,1,0,0
"4240",2011,6,2,0,0
"4240",2011,6,3,0,0
"4240",2011,6,4,0,0
"4240",2011,6,5 - 9,0,0
"4240",2011,6,10 - 14,0,1
"4240",2011,6,15 - 19,0,1
"4240",2011,6,20 - 24,1,2
"4240",2011,6,25 - 29,0,0
"4240",2011,6,30 - 34,0,3
"4240",2011,6,35 - 39,0,7
"4240",2011,6,40 - 44,4,9
"4240",2011,6,45 - 49,2,15
"4240",2011,6,50 - 54,2,25
"4240",2011,6,55 - 59,5,18
"4240",2011,6,60 - 64,2,14
"4240",2011,6,65 - 69,7,14
"4240",2011,6,70 - 74,7,7
"4240",2011,6,75 - 79,6,7
"4240",2011,6,80 - 84,1,9
"4240",2011,6,85 - 89,4,8
"4240",2011,6,90 - 94,0,0
"4240",2011,6,95+,0,0
"4240",2011,6,UNK,0,0
"4240",2011,7,Total,1757,1345
"4240",2011,7,0,3,0
"4240",2011,7,1,2,3
"4240",2011,7,2,0,0
"4240",2011,7,3,0,0
"4240",2011,7,4,0,0
"4240",2011,7,5 - 9,6,8
"4240",2011,7,10 - 14,1,7
"4240",2011,7,15 - 19,5,9
"4240",2011,7,20 - 24,1,5
"4240",2011,7,25 - 29,6,10
"4240",2011,7,30 - 34,7,9
"4240",2011,7,35 - 39,11,11
"4240",2011,7,40 - 44,6,26
"4240",2011,7,45 - 49,8,27
"4240",2011,7,50 - 54,27,38
"4240",2011,7,55 - 59,23,36
"4240",2011,7,60 - 64,44,64
"4240",2011,7,65 - 69,73,89
"4240",2011,7,70 - 74,158,139
"4240",2011,7,75 - 79,284,242
"4240",2011,7,80 - 84,402,317
"4240",2011,7,85 - 89,690,305
"4240",2011,7,90 - 94,0,0
