"","Year","Cause","Age","Female","Male"
"4170",2013,6,50 - 54,0,1
"4170",2013,6,55 - 59,3,2
"4170",2013,6,60 - 64,4,3
"4170",2013,6,65 - 69,13,10
"4170",2013,6,70 - 74,25,24
"4170",2013,6,75 - 79,61,45
"4170",2013,6,80 - 84,143,113
"4170",2013,6,85 - 89,235,102
"4170",2013,6,90 - 94,238,68
"4170",2013,6,95+,98,17
"4170",2013,6,UNK,0,0
"4170",2013,7,Total,776,602
"4170",2013,7,0,3,0
"4170",2013,7,1,0,2
"4170",2013,7,2,0,1
"4170",2013,7,3,0,4
"4170",2013,7,4,1,1
"4170",2013,7,5 - 9,1,2
"4170",2013,7,10 - 14,2,1
"4170",2013,7,15 - 19,2,2
"4170",2013,7,20 - 24,5,4
"4170",2013,7,25 - 29,2,5
"4170",2013,7,30 - 34,4,8
"4170",2013,7,35 - 39,4,5
"4170",2013,7,40 - 44,6,8
"4170",2013,7,45 - 49,6,9
"4170",2013,7,50 - 54,13,17
"4170",2013,7,55 - 59,28,16
"4170",2013,7,60 - 64,28,28
"4170",2013,7,65 - 69,39,34
"4170",2013,7,70 - 74,43,66
"4170",2013,7,75 - 79,85,100
"4170",2013,7,80 - 84,154,134
"4170",2013,7,85 - 89,170,108
"4170",2013,7,90 - 94,128,43
"4170",2013,7,95+,52,4
"4170",2013,7,UNK,0,0
"4170",2013,8,Total,369,385
"4170",2013,8,0,0,0
"4170",2013,8,1,0,0
"4170",2013,8,2,1,1
"4170",2013,8,3,0,0
"4170",2013,8,4,0,0
"4170",2013,8,5 - 9,1,3
"4170",2013,8,10 - 14,1,1
"4170",2013,8,15 - 19,1,1
"4170",2013,8,20 - 24,3,1
"4170",2013,8,25 - 29,0,1
"4170",2013,8,30 - 34,1,6
"4170",2013,8,35 - 39,5,2
"4170",2013,8,40 - 44,3,5
"4170",2013,8,45 - 49,2,6
"4170",2013,8,50 - 54,0,9
"4170",2013,8,55 - 59,11,5
"4170",2013,8,60 - 64,9,13
"4170",2013,8,65 - 69,20,15
"4170",2013,8,70 - 74,31,44
"4170",2013,8,75 - 79,48,71
"4170",2013,8,80 - 84,66,95
"4170",2013,8,85 - 89,88,70
"4170",2013,8,90 - 94,58,31
"4170",2013,8,95+,20,5
"4170",2013,8,UNK,0,0
"4170",2013,9,Total,536,533
"4170",2013,9,0,0,0
"4170",2013,9,1,0,0
"4170",2013,9,2,0,0
"4170",2013,9,3,0,0
"4170",2013,9,4,0,0
"4170",2013,9,5 - 9,1,0
"4170",2013,9,10 - 14,0,0
"4170",2013,9,15 - 19,1,0
"4170",2013,9,20 - 24,0,0
"4170",2013,9,25 - 29,1,2
"4170",2013,9,30 - 34,5,7
"4170",2013,9,35 - 39,6,8
"4170",2013,9,40 - 44,12,22
"4170",2013,9,45 - 49,11,25
"4170",2013,9,50 - 54,25,37
"4170",2013,9,55 - 59,23,47
"4170",2013,9,60 - 64,27,52
"4170",2013,9,65 - 69,31,59
"4170",2013,9,70 - 74,27,41
"4170",2013,9,75 - 79,70,67
"4170",2013,9,80 - 84,89,67
"4170",2013,9,85 - 89,111,65
"4170",2013,9,90 - 94,72,29
"4170",2013,9,95+,24,5
"4170",2013,9,UNK,0,0
"4170",2013,10,Total,324,309
"4170",2013,10,0,0,0
"4170",2013,10,1,0,0
"4170",2013,10,2,0,0
"4170",2013,10,3,0,0
"4170",2013,10,4,0,0
"4170",2013,10,5 - 9,1,0
"4170",2013,10,10 - 14,0,0
"4170",2013,10,15 - 19,0,0
"4170",2013,10,20 - 24,0,0
"4170",2013,10,25 - 29,0,0
"4170",2013,10,30 - 34,0,1
"4170",2013,10,35 - 39,0,0
"4170",2013,10,40 - 44,1,1
"4170",2013,10,45 - 49,0,3
"4170",2013,10,50 - 54,0,5
"4170",2013,10,55 - 59,5,1
"4170",2013,10,60 - 64,4,5
"4170",2013,10,65 - 69,8,16
"4170",2013,10,70 - 74,13,25
"4170",2013,10,75 - 79,35,41
"4170",2013,10,80 - 84,66,83
"4170",2013,10,85 - 89,91,66
"4170",2013,10,90 - 94,71,44
"4170",2013,10,95+,29,18
"4170",2013,10,UNK,0,0
"4170",2013,11,Total,125,178
"4170",2013,11,0,86,130
"4170",2013,11,1,2,3
"4170",2013,11,2,2,1
"4170",2013,11,3,1,1
"4170",2013,11,4,1,1
"4170",2013,11,5 - 9,2,2
"4170",2013,11,10 - 14,1,3
"4170",2013,11,15 - 19,1,2
"4170",2013,11,20 - 24,1,4
"4170",2013,11,25 - 29,1,2
"4170",2013,11,30 - 34,0,2
"4170",2013,11,35 - 39,0,0
"4170",2013,11,40 - 44,2,2
"4170",2013,11,45 - 49,2,3
"4170",2013,11,50 - 54,5,4
"4170",2013,11,55 - 59,4,9
"4170",2013,11,60 - 64,4,3
"4170",2013,11,65 - 69,1,1
"4170",2013,11,70 - 74,3,0
"4170",2013,11,75 - 79,2,0
"4170",2013,11,80 - 84,3,3
"4170",2013,11,85 - 89,1,1
"4170",2013,11,90 - 94,0,1
"4170",2013,11,95+,0,0
"4170",2013,11,UNK,0,0
"4170",2013,12,Total,1819,1685
"4170",2013,12,0,0,0
"4170",2013,12,1,1,0
"4170",2013,12,2,0,0
"4170",2013,12,3,0,0
"4170",2013,12,4,0,1
"4170",2013,12,5 - 9,0,0
"4170",2013,12,10 - 14,2,0
"4170",2013,12,15 - 19,1,0
"4170",2013,12,20 - 24,1,1
"4170",2013,12,25 - 29,1,2
"4170",2013,12,30 - 34,2,2
"4170",2013,12,35 - 39,1,2
"4170",2013,12,40 - 44,1,5
"4170",2013,12,45 - 49,7,5
"4170",2013,12,50 - 54,10,16
"4170",2013,12,55 - 59,33,25
"4170",2013,12,60 - 64,48,66
"4170",2013,12,65 - 69,80,99
"4170",2013,12,70 - 74,129,158
"4170",2013,12,75 - 79,191,283
"4170",2013,12,80 - 84,312,339
"4170",2013,12,85 - 89,420,375
"4170",2013,12,90 - 94,399,235
"4170",2013,12,95+,180,71
"4170",2013,12,UNK,0,0
"4170",2013,13,Total,424,1042
"4170",2013,13,0,0,0
"4170",2013,13,1,2,2
"4170",2013,13,2,0,1
"4170",2013,13,3,0,0
"4170",2013,13,4,1,1
"4170",2013,13,5 - 9,2,5
"4170",2013,13,10 - 14,0,6
"4170",2013,13,15 - 19,11,27
"4170",2013,13,20 - 24,14,79
"4170",2013,13,25 - 29,22,82
"4170",2013,13,30 - 34,30,103
"4170",2013,13,35 - 39,26,85
"4170",2013,13,40 - 44,20,105
"4170",2013,13,45 - 49,28,95
"4170",2013,13,50 - 54,27,90
"4170",2013,13,55 - 59,25,86
"4170",2013,13,60 - 64,21,57
"4170",2013,13,65 - 69,16,67
"4170",2013,13,70 - 74,29,42
"4170",2013,13,75 - 79,22,32
"4170",2013,13,80 - 84,46,34
"4170",2013,13,85 - 89,44,30
"4170",2013,13,90 - 94,27,9
"4170",2013,13,95+,11,4
"4170",2013,13,UNK,0,0
"4170",2013,14,Total,4,22
"4170",2013,14,0,0,0
"4170",2013,14,1,0,0
"4170",2013,14,2,0,0
"4170",2013,14,3,1,0
"4170",2013,14,4,0,0
"4170",2013,14,5 - 9,0,0
"4170",2013,14,10 - 14,0,0
"4170",2013,14,15 - 19,0,0
"4170",2013,14,20 - 24,0,3
"4170",2013,14,25 - 29,1,4
"4170",2013,14,30 - 34,1,3
"4170",2013,14,35 - 39,0,3
"4170",2013,14,40 - 44,0,2
"4170",2013,14,45 - 49,0,3
"4170",2013,14,50 - 54,1,0
"4170",2013,14,55 - 59,0,4
"4170",2013,14,60 - 64,0,0
"4170",2013,14,65 - 69,0,0
"4170",2013,14,70 - 74,0,0
"4170",2013,14,75 - 79,0,0
"4170",2013,14,80 - 84,0,0
"4170",2013,14,85 - 89,0,0
"4170",2013,14,90 - 94,0,0
"4170",2013,14,95+,0,0
"4170",2013,14,UNK,0,0
