"","Year","Cause","Age","Female","Male"
"4085",1996,4,60 - 64,5429,14181
"4085",1996,4,65 - 69,10653,21133
"4085",1996,4,70 - 74,21658,24006
"4085",1996,4,75 - 79,28996,22599
"4085",1996,4,80 - 84,57804,31705
"4085",1996,4,85 - 89,118654,40920
"4085",1996,4,90 - 94,0,0
"4085",1996,4,95+,0,0
"4085",1996,4,UNK,0,0
"4085",1996,5,Total,12142,10712
"4085",1996,5,0,332,439
"4085",1996,5,1,30,49
"4085",1996,5,2,0,0
"4085",1996,5,3,0,0
"4085",1996,5,4,0,0
"4085",1996,5,5 - 9,4,15
"4085",1996,5,10 - 14,8,20
"4085",1996,5,15 - 19,23,71
"4085",1996,5,20 - 24,37,124
"4085",1996,5,25 - 29,73,194
"4085",1996,5,30 - 34,111,260
"4085",1996,5,35 - 39,132,395
"4085",1996,5,40 - 44,183,518
"4085",1996,5,45 - 49,217,563
"4085",1996,5,50 - 54,220,782
"4085",1996,5,55 - 59,355,1098
"4085",1996,5,60 - 64,365,1033
"4085",1996,5,65 - 69,569,1019
"4085",1996,5,70 - 74,841,855
"4085",1996,5,75 - 79,951,662
"4085",1996,5,80 - 84,1654,901
"4085",1996,5,85 - 89,6037,1714
"4085",1996,5,90 - 94,0,0
"4085",1996,5,95+,0,0
"4085",1996,5,UNK,0,0
"4085",1996,6,Total,4595,7170
"4085",1996,6,0,0,0
"4085",1996,6,1,0,0
"4085",1996,6,2,0,0
"4085",1996,6,3,0,0
"4085",1996,6,4,0,0
"4085",1996,6,5 - 9,1,0
"4085",1996,6,10 - 14,1,1
"4085",1996,6,15 - 19,15,32
"4085",1996,6,20 - 24,38,203
"4085",1996,6,25 - 29,67,332
"4085",1996,6,30 - 34,78,455
"4085",1996,6,35 - 39,93,517
"4085",1996,6,40 - 44,143,610
"4085",1996,6,45 - 49,144,606
"4085",1996,6,50 - 54,188,665
"4085",1996,6,55 - 59,243,922
"4085",1996,6,60 - 64,204,698
"4085",1996,6,65 - 69,150,517
"4085",1996,6,70 - 74,253,349
"4085",1996,6,75 - 79,337,265
"4085",1996,6,80 - 84,774,411
"4085",1996,6,85 - 89,1866,587
"4085",1996,6,90 - 94,0,0
"4085",1996,6,95+,0,0
"4085",1996,6,UNK,0,0
"4085",1996,7,Total,8800,7165
"4085",1996,7,0,31,40
"4085",1996,7,1,37,46
"4085",1996,7,2,0,0
"4085",1996,7,3,0,0
"4085",1996,7,4,0,0
"4085",1996,7,5 - 9,37,35
"4085",1996,7,10 - 14,27,26
"4085",1996,7,15 - 19,26,57
"4085",1996,7,20 - 24,23,69
"4085",1996,7,25 - 29,45,85
"4085",1996,7,30 - 34,66,121
"4085",1996,7,35 - 39,90,148
"4085",1996,7,40 - 44,91,200
"4085",1996,7,45 - 49,131,190
"4085",1996,7,50 - 54,160,257
"4085",1996,7,55 - 59,288,398
"4085",1996,7,60 - 64,372,461
"4085",1996,7,65 - 69,562,652
"4085",1996,7,70 - 74,1014,890
"4085",1996,7,75 - 79,1261,990
"4085",1996,7,80 - 84,2053,1322
"4085",1996,7,85 - 89,2486,1178
"4085",1996,7,90 - 94,0,0
"4085",1996,7,95+,0,0
"4085",1996,7,UNK,0,0
"4085",1996,8,Total,17440,11192
"4085",1996,8,0,28,36
"4085",1996,8,1,10,23
"4085",1996,8,2,0,0
"4085",1996,8,3,0,0
"4085",1996,8,4,0,0
"4085",1996,8,5 - 9,5,4
"4085",1996,8,10 - 14,12,12
"4085",1996,8,15 - 19,14,17
"4085",1996,8,20 - 24,26,36
"4085",1996,8,25 - 29,57,135
"4085",1996,8,30 - 34,99,328
"4085",1996,8,35 - 39,94,388
"4085",1996,8,40 - 44,110,385
"4085",1996,8,45 - 49,130,378
"4085",1996,8,50 - 54,165,489
"4085",1996,8,55 - 59,371,821
"4085",1996,8,60 - 64,699,1067
"4085",1996,8,65 - 69,1176,1353
"4085",1996,8,70 - 74,2300,1439
"4085",1996,8,75 - 79,2494,1320
"4085",1996,8,80 - 84,3892,1499
"4085",1996,8,85 - 89,5758,1462
"4085",1996,8,90 - 94,0,0
"4085",1996,8,95+,0,0
"4085",1996,8,UNK,0,0
"4085",1996,9,Total,20259,21681
"4085",1996,9,0,4,8
"4085",1996,9,1,7,6
"4085",1996,9,2,0,0
"4085",1996,9,3,0,0
"4085",1996,9,4,0,0
"4085",1996,9,5 - 9,4,5
"4085",1996,9,10 - 14,3,4
"4085",1996,9,15 - 19,11,9
"4085",1996,9,20 - 24,13,26
"4085",1996,9,25 - 29,52,83
"4085",1996,9,30 - 34,108,344
"4085",1996,9,35 - 39,262,678
"4085",1996,9,40 - 44,459,1138
"4085",1996,9,45 - 49,591,1400
"4085",1996,9,50 - 54,740,1715
"4085",1996,9,55 - 59,1119,2914
"4085",1996,9,60 - 64,1170,2897
"4085",1996,9,65 - 69,1527,2669
"4085",1996,9,70 - 74,2142,2257
"4085",1996,9,75 - 79,2244,1649
"4085",1996,9,80 - 84,3606,1805
"4085",1996,9,85 - 89,6197,2074
"4085",1996,9,90 - 94,0,0
"4085",1996,9,95+,0,0
"4085",1996,9,UNK,0,0
"4085",1996,10,Total,5393,4146
"4085",1996,10,0,2,3
"4085",1996,10,1,2,2
"4085",1996,10,2,0,0
"4085",1996,10,3,0,0
"4085",1996,10,4,0,0
"4085",1996,10,5 - 9,2,1
"4085",1996,10,10 - 14,0,1
"4085",1996,10,15 - 19,3,2
"4085",1996,10,20 - 24,0,5
"4085",1996,10,25 - 29,5,9
"4085",1996,10,30 - 34,11,17
"4085",1996,10,35 - 39,13,21
"4085",1996,10,40 - 44,35,42
"4085",1996,10,45 - 49,35,49
"4085",1996,10,50 - 54,41,83
"4085",1996,10,55 - 59,112,200
"4085",1996,10,60 - 64,186,304
"4085",1996,10,65 - 69,335,455
"4085",1996,10,70 - 74,580,501
"4085",1996,10,75 - 79,695,546
"4085",1996,10,80 - 84,1278,799
"4085",1996,10,85 - 89,2058,1106
"4085",1996,10,90 - 94,0,0
"4085",1996,10,95+,0,0
"4085",1996,10,UNK,0,0
"4085",1996,11,Total,1598,2033
"4085",1996,11,0,1190,1615
"4085",1996,11,1,69,85
"4085",1996,11,2,0,0
"4085",1996,11,3,0,0
"4085",1996,11,4,0,0
"4085",1996,11,5 - 9,29,38
"4085",1996,11,10 - 14,30,26
"4085",1996,11,15 - 19,29,31
"4085",1996,11,20 - 24,17,17
"4085",1996,11,25 - 29,21,20
"4085",1996,11,30 - 34,25,24
"4085",1996,11,35 - 39,26,34
"4085",1996,11,40 - 44,14,20
"4085",1996,11,45 - 49,16,13
"4085",1996,11,50 - 54,15,18
"4085",1996,11,55 - 59,27,35
"4085",1996,11,60 - 64,19,18
"4085",1996,11,65 - 69,18,19
"4085",1996,11,70 - 74,18,5
"4085",1996,11,75 - 79,15,2
"4085",1996,11,80 - 84,10,7
"4085",1996,11,85 - 89,10,6
"4085",1996,11,90 - 94,0,0
"4085",1996,11,95+,0,0
"4085",1996,11,UNK,0,0
"4085",1996,12,Total,25148,28695
"4085",1996,12,0,13,20
"4085",1996,12,1,20,10
"4085",1996,12,2,0,0
"4085",1996,12,3,0,0
"4085",1996,12,4,0,0
"4085",1996,12,5 - 9,6,7
"4085",1996,12,10 - 14,11,13
"4085",1996,12,15 - 19,8,23
"4085",1996,12,20 - 24,18,35
"4085",1996,12,25 - 29,31,55
"4085",1996,12,30 - 34,37,92
"4085",1996,12,35 - 39,76,109
"4085",1996,12,40 - 44,81,189
"4085",1996,12,45 - 49,149,292
"4085",1996,12,50 - 54,237,516
"4085",1996,12,55 - 59,445,1194
"4085",1996,12,60 - 64,704,2010
"4085",1996,12,65 - 69,1380,3438
"4085",1996,12,70 - 74,2456,4334
"4085",1996,12,75 - 79,2946,4002
"4085",1996,12,80 - 84,5243,5370
"4085",1996,12,85 - 89,11287,6986
"4085",1996,12,90 - 94,0,0
"4085",1996,12,95+,0,0
"4085",1996,12,UNK,0,0
"4085",1996,13,Total,14276,23355
"4085",1996,13,0,22,52
"4085",1996,13,1,103,140
"4085",1996,13,2,0,0
"4085",1996,13,3,0,0
"4085",1996,13,4,0,0
"4085",1996,13,5 - 9,81,165
"4085",1996,13,10 - 14,92,195
"4085",1996,13,15 - 19,394,1166
"4085",1996,13,20 - 24,416,1533
"4085",1996,13,25 - 29,413,1805
"4085",1996,13,30 - 34,449,1917
"4085",1996,13,35 - 39,427,1759
"4085",1996,13,40 - 44,475,1666
"4085",1996,13,45 - 49,434,1490
"4085",1996,13,50 - 54,499,1540
"4085",1996,13,55 - 59,683,1961
"4085",1996,13,60 - 64,567,1457
"4085",1996,13,65 - 69,683,1303
"4085",1996,13,70 - 74,1104,1050
"4085",1996,13,75 - 79,1142,990
"4085",1996,13,80 - 84,2044,1345
"4085",1996,13,85 - 89,4248,1821
"4085",1996,13,90 - 94,0,0
"4085",1996,13,95+,0,0
"4085",1996,13,UNK,0,0
"4085",1996,14,Total,336,549
"4085",1996,14,0,7,9
"4085",1996,14,1,12,15
"4085",1996,14,2,0,0
"4085",1996,14,3,0,0
"4085",1996,14,4,0,0
"4085",1996,14,5 - 9,11,6
"4085",1996,14,10 - 14,8,6
"4085",1996,14,15 - 19,16,35
"4085",1996,14,20 - 24,22,51
"4085",1996,14,25 - 29,32,62
"4085",1996,14,30 - 34,27,61
"4085",1996,14,35 - 39,40,70
"4085",1996,14,40 - 44,32,64
"4085",1996,14,45 - 49,24,44
"4085",1996,14,50 - 54,17,38
"4085",1996,14,55 - 59,19,35
"4085",1996,14,60 - 64,12,18
"4085",1996,14,65 - 69,16,10
"4085",1996,14,70 - 74,11,8
"4085",1996,14,75 - 79,9,3
"4085",1996,14,80 - 84,13,8
"4085",1996,14,85 - 89,8,6
"4085",1996,14,90 - 94,0,0
"4085",1996,14,95+,0,0
"4085",1996,14,UNK,0,0
"4085",1997,1,Total,462072,398317
"4085",1997,1,0,1691,2260
"4085",1997,1,1,388,510
"4085",1997,1,2,0,0
"4085",1997,1,3,0,0
"4085",1997,1,4,0,0
"4085",1997,1,5 - 9,236,364
"4085",1997,1,10 - 14,250,369
"4085",1997,1,15 - 19,629,1713
"4085",1997,1,20 - 24,674,2167
"4085",1997,1,25 - 29,1033,2935
"4085",1997,1,30 - 34,1741,4246
"4085",1997,1,35 - 39,2715,5777
"4085",1997,1,40 - 44,4048,8069
"4085",1997,1,45 - 49,5789,11349
"4085",1997,1,50 - 54,7537,15316
"4085",1997,1,55 - 59,13960,29979
"4085",1997,1,60 - 64,18407,38482
"4085",1997,1,65 - 69,27135,50253
"4085",1997,1,70 - 74,45835,52085
"4085",1997,1,75 - 79,61552,51057
"4085",1997,1,80 - 84,85942,50958
"4085",1997,1,85 - 89,182510,70428
"4085",1997,1,90 - 94,0,0
"4085",1997,1,95+,0,0
"4085",1997,1,UNK,0,0
"4085",1997,2,Total,3682,3202
"4085",1997,2,0,15,19
"4085",1997,2,1,21,28
"4085",1997,2,2,0,0
"4085",1997,2,3,0,0
"4085",1997,2,4,0,0
"4085",1997,2,5 - 9,7,7
"4085",1997,2,10 - 14,10,5
"4085",1997,2,15 - 19,8,13
"4085",1997,2,20 - 24,11,14
"4085",1997,2,25 - 29,16,13
"4085",1997,2,30 - 34,27,43
"4085",1997,2,35 - 39,40,66
"4085",1997,2,40 - 44,53,82
"4085",1997,2,45 - 49,52,121
"4085",1997,2,50 - 54,67,139
"4085",1997,2,55 - 59,122,275
"4085",1997,2,60 - 64,192,323
"4085",1997,2,65 - 69,315,423
"4085",1997,2,70 - 74,458,455
"4085",1997,2,75 - 79,557,414
"4085",1997,2,80 - 84,599,345
"4085",1997,2,85 - 89,1112,417
"4085",1997,2,90 - 94,0,0
"4085",1997,2,95+,0,0
"4085",1997,2,UNK,0,0
"4085",1997,3,Total,105677,110045
"4085",1997,3,0,14,24
"4085",1997,3,1,51,53
"4085",1997,3,2,0,0
"4085",1997,3,3,0,0
"4085",1997,3,4,0,0
"4085",1997,3,5 - 9,55,80
"4085",1997,3,10 - 14,52,63
"4085",1997,3,15 - 19,69,103
"4085",1997,3,20 - 24,87,139
"4085",1997,3,25 - 29,212,260
"4085",1997,3,30 - 34,495,466
"4085",1997,3,35 - 39,1043,795
"4085",1997,3,40 - 44,1774,1641
"4085",1997,3,45 - 49,2871,3166
"4085",1997,3,50 - 54,3927,5348
"4085",1997,3,55 - 59,7325,11166
"4085",1997,3,60 - 64,8486,14220
"4085",1997,3,65 - 69,10935,17813
"4085",1997,3,70 - 74,15029,16850
"4085",1997,3,75 - 79,16059,14310
"4085",1997,3,80 - 84,15994,11703
"4085",1997,3,85 - 89,21199,11845
"4085",1997,3,90 - 94,0,0
"4085",1997,3,95+,0,0
"4085",1997,3,UNK,0,0
"4085",1997,4,Total,244369,171431
"4085",1997,4,0,15,21
"4085",1997,4,1,19,26
"4085",1997,4,2,0,0
"4085",1997,4,3,0,0
"4085",1997,4,4,0,0
"4085",1997,4,5 - 9,18,18
"4085",1997,4,10 - 14,18,34
"4085",1997,4,15 - 19,34,64
"4085",1997,4,20 - 24,48,106
"4085",1997,4,25 - 29,98,195
"4085",1997,4,30 - 34,190,426
"4085",1997,4,35 - 39,365,919
"4085",1997,4,40 - 44,670,1726
"4085",1997,4,45 - 49,987,2836
"4085",1997,4,50 - 54,1338,4353
"4085",1997,4,55 - 59,2895,9496
"4085",1997,4,60 - 64,5376,14187
"4085",1997,4,65 - 69,9879,20587
"4085",1997,4,70 - 74,20522,23312
"4085",1997,4,75 - 79,31422,24908
"4085",1997,4,80 - 84,50809,27228
"4085",1997,4,85 - 89,119666,40989
"4085",1997,4,90 - 94,0,0
"4085",1997,4,95+,0,0
"4085",1997,4,UNK,0,0
"4085",1997,5,Total,12347,10711
"4085",1997,5,0,300,449
"4085",1997,5,1,32,40
"4085",1997,5,2,0,0
"4085",1997,5,3,0,0
"4085",1997,5,4,0,0
"4085",1997,5,5 - 9,12,18
"4085",1997,5,10 - 14,10,12
"4085",1997,5,15 - 19,33,72
"4085",1997,5,20 - 24,39,114
"4085",1997,5,25 - 29,63,173
"4085",1997,5,30 - 34,101,277
"4085",1997,5,35 - 39,132,410
"4085",1997,5,40 - 44,171,514
"4085",1997,5,45 - 49,238,618
"4085",1997,5,50 - 54,276,667
"4085",1997,5,55 - 59,355,1144
"4085",1997,5,60 - 64,368,1031
"4085",1997,5,65 - 69,521,1036
"4085",1997,5,70 - 74,809,820
"4085",1997,5,75 - 79,1071,730
"4085",1997,5,80 - 84,1552,727
"4085",1997,5,85 - 89,6264,1859
"4085",1997,5,90 - 94,0,0
"4085",1997,5,95+,0,0
"4085",1997,5,UNK,0,0
"4085",1997,6,Total,4796,7098
"4085",1997,6,0,0,0
"4085",1997,6,1,1,0
"4085",1997,6,2,0,0
"4085",1997,6,3,0,0
"4085",1997,6,4,0,0
"4085",1997,6,5 - 9,0,1
"4085",1997,6,10 - 14,1,0
"4085",1997,6,15 - 19,16,46
"4085",1997,6,20 - 24,34,116
"4085",1997,6,25 - 29,49,274
"4085",1997,6,30 - 34,77,386
"4085",1997,6,35 - 39,111,489
"4085",1997,6,40 - 44,137,586
"4085",1997,6,45 - 49,173,630
"4085",1997,6,50 - 54,182,625
"4085",1997,6,55 - 59,238,869
"4085",1997,6,60 - 64,176,806
"4085",1997,6,65 - 69,184,608
"4085",1997,6,70 - 74,241,380
"4085",1997,6,75 - 79,372,316
"4085",1997,6,80 - 84,747,356
"4085",1997,6,85 - 89,2057,610
"4085",1997,6,90 - 94,0,0
"4085",1997,6,95+,0,0
"4085",1997,6,UNK,0,0
"4085",1997,7,Total,8554,7135
"4085",1997,7,0,14,33
"4085",1997,7,1,35,47
"4085",1997,7,2,0,0
"4085",1997,7,3,0,0
"4085",1997,7,4,0,0
"4085",1997,7,5 - 9,18,26
"4085",1997,7,10 - 14,27,39
"4085",1997,7,15 - 19,29,72
"4085",1997,7,20 - 24,22,59
"4085",1997,7,25 - 29,39,78
"4085",1997,7,30 - 34,56,113
"4085",1997,7,35 - 39,72,148
"4085",1997,7,40 - 44,104,142
"4085",1997,7,45 - 49,120,210
"4085",1997,7,50 - 54,140,204
"4085",1997,7,55 - 59,295,378
"4085",1997,7,60 - 64,335,452
"4085",1997,7,65 - 69,522,705
"4085",1997,7,70 - 74,930,900
"4085",1997,7,75 - 79,1444,1117
"4085",1997,7,80 - 84,1841,1206
"4085",1997,7,85 - 89,2511,1206
"4085",1997,7,90 - 94,0,0
"4085",1997,7,95+,0,0
"4085",1997,7,UNK,0,0
"4085",1997,8,Total,16411,9742
"4085",1997,8,0,25,29
"4085",1997,8,1,19,11
"4085",1997,8,2,0,0
"4085",1997,8,3,0,0
"4085",1997,8,4,0,0
"4085",1997,8,5 - 9,6,5
"4085",1997,8,10 - 14,8,12
"4085",1997,8,15 - 19,15,18
"4085",1997,8,20 - 24,19,23
"4085",1997,8,25 - 29,38,81
"4085",1997,8,30 - 34,88,186
"4085",1997,8,35 - 39,89,223
"4085",1997,8,40 - 44,84,227
"4085",1997,8,45 - 49,98,282
"4085",1997,8,50 - 54,138,390
"4085",1997,8,55 - 59,311,688
"4085",1997,8,60 - 64,628,951
"4085",1997,8,65 - 69,1003,1226
"4085",1997,8,70 - 74,1859,1296
"4085",1997,8,75 - 79,2753,1363
"4085",1997,8,80 - 84,3254,1219
"4085",1997,8,85 - 89,5976,1512
"4085",1997,8,90 - 94,0,0
"4085",1997,8,95+,0,0
"4085",1997,8,UNK,0,0
"4085",1997,9,Total,19576,21223
"4085",1997,9,0,12,11
"4085",1997,9,1,3,7
"4085",1997,9,2,0,0
"4085",1997,9,3,0,0
"4085",1997,9,4,0,0
"4085",1997,9,5 - 9,2,2
"4085",1997,9,10 - 14,4,2
"4085",1997,9,15 - 19,7,12
"4085",1997,9,20 - 24,10,19
"4085",1997,9,25 - 29,43,83
"4085",1997,9,30 - 34,132,302
"4085",1997,9,35 - 39,257,683
"4085",1997,9,40 - 44,467,1135
"4085",1997,9,45 - 49,520,1457
"4085",1997,9,50 - 54,668,1516
"4085",1997,9,55 - 59,1072,2581
"4085",1997,9,60 - 64,1180,2882
"4085",1997,9,65 - 69,1366,2734
"4085",1997,9,70 - 74,1997,2267
"4085",1997,9,75 - 79,2459,1823
"4085",1997,9,80 - 84,3245,1606
"4085",1997,9,85 - 89,6132,2101
"4085",1997,9,90 - 94,0,0
"4085",1997,9,95+,0,0
"4085",1997,9,UNK,0,0
"4085",1997,10,Total,5094,3972
"4085",1997,10,0,2,1
"4085",1997,10,1,4,3
"4085",1997,10,2,0,0
"4085",1997,10,3,0,0
"4085",1997,10,4,0,0
"4085",1997,10,5 - 9,2,3
"4085",1997,10,10 - 14,1,1
"4085",1997,10,15 - 19,3,1
"4085",1997,10,20 - 24,3,2
"4085",1997,10,25 - 29,5,13
"4085",1997,10,30 - 34,5,10
"4085",1997,10,35 - 39,14,28
"4085",1997,10,40 - 44,19,41
"4085",1997,10,45 - 49,29,48
"4085",1997,10,50 - 54,41,85
"4085",1997,10,55 - 59,98,165
"4085",1997,10,60 - 64,191,271
"4085",1997,10,65 - 69,299,386
"4085",1997,10,70 - 74,522,517
"4085",1997,10,75 - 79,724,589
"4085",1997,10,80 - 84,1050,695
"4085",1997,10,85 - 89,2082,1113
"4085",1997,10,90 - 94,0,0
"4085",1997,10,95+,0,0
"4085",1997,10,UNK,0,0
"4085",1997,11,Total,1656,2026
"4085",1997,11,0,1239,1595
"4085",1997,11,1,84,101
"4085",1997,11,2,0,0
"4085",1997,11,3,0,0
"4085",1997,11,4,0,0
"4085",1997,11,5 - 9,19,32
"4085",1997,11,10 - 14,27,21
"4085",1997,11,15 - 19,17,38
"4085",1997,11,20 - 24,16,13
"4085",1997,11,25 - 29,21,28
"4085",1997,11,30 - 34,25,25
"4085",1997,11,35 - 39,19,24
"4085",1997,11,40 - 44,13,15
"4085",1997,11,45 - 49,26,23
"4085",1997,11,50 - 54,19,20
"4085",1997,11,55 - 59,28,20
"4085",1997,11,60 - 64,26,24
"4085",1997,11,65 - 69,14,21
"4085",1997,11,70 - 74,16,8
"4085",1997,11,75 - 79,19,5
"4085",1997,11,80 - 84,11,7
"4085",1997,11,85 - 89,17,6
"4085",1997,11,90 - 94,0,0
"4085",1997,11,95+,0,0
"4085",1997,11,UNK,0,0
"4085",1997,12,Total,23469,26953
"4085",1997,12,0,15,19
"4085",1997,12,1,10,26
"4085",1997,12,2,0,0
"4085",1997,12,3,0,0
"4085",1997,12,4,0,0
"4085",1997,12,5 - 9,10,11
"4085",1997,12,10 - 14,12,15
"4085",1997,12,15 - 19,16,21
"4085",1997,12,20 - 24,20,28
"4085",1997,12,25 - 29,30,57
"4085",1997,12,30 - 34,52,78
"4085",1997,12,35 - 39,68,93
"4085",1997,12,40 - 44,60,175
"4085",1997,12,45 - 49,148,250
"4085",1997,12,50 - 54,204,476
"4085",1997,12,55 - 59,424,1108
"4085",1997,12,60 - 64,746,1733
"4085",1997,12,65 - 69,1231,3205
"4085",1997,12,70 - 74,2192,4039
"4085",1997,12,75 - 79,3014,4322
"4085",1997,12,80 - 84,4596,4514
"4085",1997,12,85 - 89,10621,6783
"4085",1997,12,90 - 94,0,0
"4085",1997,12,95+,0,0
"4085",1997,12,UNK,0,0
"4085",1997,13,Total,13084,22965
"4085",1997,13,0,32,48
"4085",1997,13,1,94,154
"4085",1997,13,2,0,0
"4085",1997,13,3,0,0
"4085",1997,13,4,0,0
"4085",1997,13,5 - 9,79,150
"4085",1997,13,10 - 14,69,153
"4085",1997,13,15 - 19,370,1223
"4085",1997,13,20 - 24,336,1492
"4085",1997,13,25 - 29,383,1617
"4085",1997,13,30 - 34,420,1869
"4085",1997,13,35 - 39,437,1838
"4085",1997,13,40 - 44,448,1725
"4085",1997,13,45 - 49,475,1641
"4085",1997,13,50 - 54,474,1418
"4085",1997,13,55 - 59,686,1968
"4085",1997,13,60 - 64,584,1452
"4085",1997,13,65 - 69,656,1323
"4085",1997,13,70 - 74,921,1064
"4085",1997,13,75 - 79,1231,983
"4085",1997,13,80 - 84,1680,1147
"4085",1997,13,85 - 89,3709,1700
"4085",1997,13,90 - 94,0,0
"4085",1997,13,95+,0,0
"4085",1997,13,UNK,0,0
"4085",1997,14,Total,302,450
"4085",1997,14,0,5,5
"4085",1997,14,1,9,8
"4085",1997,14,2,0,0
"4085",1997,14,3,0,0
"4085",1997,14,4,0,0
"4085",1997,14,5 - 9,6,8
"4085",1997,14,10 - 14,8,7
"4085",1997,14,15 - 19,7,25
"4085",1997,14,20 - 24,19,37
"4085",1997,14,25 - 29,20,54
"4085",1997,14,30 - 34,35,54
"4085",1997,14,35 - 39,34,50
"4085",1997,14,40 - 44,28,43
"4085",1997,14,45 - 49,17,44
"4085",1997,14,50 - 54,22,34
"4085",1997,14,55 - 59,22,31
"4085",1997,14,60 - 64,11,17
"4085",1997,14,65 - 69,12,11
"4085",1997,14,70 - 74,17,8
"4085",1997,14,75 - 79,12,5
"4085",1997,14,80 - 84,11,5
"4085",1997,14,85 - 89,7,4
"4085",1997,14,90 - 94,0,0
"4085",1997,14,95+,0,0
"4085",1997,14,UNK,0,0
