"","Year","Cause","Age","Female","Male"
"4290",1996,6,3,0,0
"4290",1996,6,4,0,0
"4290",1996,6,5 - 9,0,0
"4290",1996,6,10 - 14,0,0
"4290",1996,6,15 - 19,1,1
"4290",1996,6,20 - 24,1,8
"4290",1996,6,25 - 29,1,14
"4290",1996,6,30 - 34,5,17
"4290",1996,6,35 - 39,4,35
"4290",1996,6,40 - 44,9,35
"4290",1996,6,45 - 49,18,51
"4290",1996,6,50 - 54,23,47
"4290",1996,6,55 - 59,12,40
"4290",1996,6,60 - 64,17,43
"4290",1996,6,65 - 69,28,59
"4290",1996,6,70 - 74,86,92
"4290",1996,6,75 - 79,194,159
"4290",1996,6,80 - 84,382,239
"4290",1996,6,85 - 89,1146,333
"4290",1996,6,90 - 94,0,0
"4290",1996,6,95+,0,0
"4290",1996,6,UNK,0,0
"4290",1996,7,Total,645,689
"4290",1996,7,0,3,4
"4290",1996,7,1,1,6
"4290",1996,7,2,0,2
"4290",1996,7,3,1,0
"4290",1996,7,4,0,0
"4290",1996,7,5 - 9,2,3
"4290",1996,7,10 - 14,5,3
"4290",1996,7,15 - 19,2,5
"4290",1996,7,20 - 24,2,7
"4290",1996,7,25 - 29,6,8
"4290",1996,7,30 - 34,11,8
"4290",1996,7,35 - 39,5,6
"4290",1996,7,40 - 44,8,20
"4290",1996,7,45 - 49,24,22
"4290",1996,7,50 - 54,24,32
"4290",1996,7,55 - 59,27,24
"4290",1996,7,60 - 64,37,41
"4290",1996,7,65 - 69,56,75
"4290",1996,7,70 - 74,82,103
"4290",1996,7,75 - 79,107,120
"4290",1996,7,80 - 84,116,116
"4290",1996,7,85 - 89,126,84
"4290",1996,7,90 - 94,0,0
"4290",1996,7,95+,0,0
"4290",1996,7,UNK,0,0
"4290",1996,8,Total,1013,1027
"4290",1996,8,0,3,10
"4290",1996,8,1,1,0
"4290",1996,8,2,2,0
"4290",1996,8,3,2,2
"4290",1996,8,4,0,0
"4290",1996,8,5 - 9,2,1
"4290",1996,8,10 - 14,1,1
"4290",1996,8,15 - 19,2,3
"4290",1996,8,20 - 24,1,6
"4290",1996,8,25 - 29,5,9
"4290",1996,8,30 - 34,14,17
"4290",1996,8,35 - 39,9,26
"4290",1996,8,40 - 44,12,45
"4290",1996,8,45 - 49,20,37
"4290",1996,8,50 - 54,20,45
"4290",1996,8,55 - 59,12,45
"4290",1996,8,60 - 64,33,62
"4290",1996,8,65 - 69,54,80
"4290",1996,8,70 - 74,92,133
"4290",1996,8,75 - 79,137,158
"4290",1996,8,80 - 84,197,169
"4290",1996,8,85 - 89,394,178
"4290",1996,8,90 - 94,0,0
"4290",1996,8,95+,0,0
"4290",1996,8,UNK,0,0
"4290",1996,9,Total,1496,1439
"4290",1996,9,0,0,2
"4290",1996,9,1,1,0
"4290",1996,9,2,0,1
"4290",1996,9,3,0,0
"4290",1996,9,4,1,0
"4290",1996,9,5 - 9,0,1
"4290",1996,9,10 - 14,1,1
"4290",1996,9,15 - 19,0,0
"4290",1996,9,20 - 24,1,1
"4290",1996,9,25 - 29,2,3
"4290",1996,9,30 - 34,1,1
"4290",1996,9,35 - 39,3,11
"4290",1996,9,40 - 44,12,26
"4290",1996,9,45 - 49,24,45
"4290",1996,9,50 - 54,33,89
"4290",1996,9,55 - 59,29,83
"4290",1996,9,60 - 64,48,101
"4290",1996,9,65 - 69,65,136
"4290",1996,9,70 - 74,121,180
"4290",1996,9,75 - 79,207,198
"4290",1996,9,80 - 84,303,236
"4290",1996,9,85 - 89,644,324
"4290",1996,9,90 - 94,0,0
"4290",1996,9,95+,0,0
"4290",1996,9,UNK,0,0
"4290",1996,10,Total,605,638
"4290",1996,10,0,0,0
"4290",1996,10,1,0,0
"4290",1996,10,2,0,0
"4290",1996,10,3,0,0
"4290",1996,10,4,0,0
"4290",1996,10,5 - 9,0,0
"4290",1996,10,10 - 14,0,0
"4290",1996,10,15 - 19,0,0
"4290",1996,10,20 - 24,0,1
"4290",1996,10,25 - 29,0,0
"4290",1996,10,30 - 34,2,0
"4290",1996,10,35 - 39,0,1
"4290",1996,10,40 - 44,1,3
"4290",1996,10,45 - 49,2,3
"4290",1996,10,50 - 54,1,5
"4290",1996,10,55 - 59,7,9
"4290",1996,10,60 - 64,9,12
"4290",1996,10,65 - 69,18,33
"4290",1996,10,70 - 74,49,53
"4290",1996,10,75 - 79,77,103
"4290",1996,10,80 - 84,147,153
"4290",1996,10,85 - 89,292,262
"4290",1996,10,90 - 94,0,0
"4290",1996,10,95+,0,0
"4290",1996,10,UNK,0,0
"4290",1996,11,Total,196,215
"4290",1996,11,0,130,142
"4290",1996,11,1,4,4
"4290",1996,11,2,1,3
"4290",1996,11,3,0,1
"4290",1996,11,4,1,3
"4290",1996,11,5 - 9,1,2
"4290",1996,11,10 - 14,3,3
"4290",1996,11,15 - 19,4,3
"4290",1996,11,20 - 24,2,2
"4290",1996,11,25 - 29,3,2
"4290",1996,11,30 - 34,1,1
"4290",1996,11,35 - 39,3,1
"4290",1996,11,40 - 44,1,3
"4290",1996,11,45 - 49,6,3
"4290",1996,11,50 - 54,3,4
"4290",1996,11,55 - 59,2,8
"4290",1996,11,60 - 64,4,5
"4290",1996,11,65 - 69,3,2
"4290",1996,11,70 - 74,6,6
"4290",1996,11,75 - 79,5,4
"4290",1996,11,80 - 84,9,7
"4290",1996,11,85 - 89,4,6
"4290",1996,11,90 - 94,0,0
"4290",1996,11,95+,0,0
"4290",1996,11,UNK,0,0
"4290",1996,12,Total,3873,3965
"4290",1996,12,0,4,5
"4290",1996,12,1,1,3
"4290",1996,12,2,0,0
"4290",1996,12,3,0,0
"4290",1996,12,4,0,1
"4290",1996,12,5 - 9,3,2
"4290",1996,12,10 - 14,0,2
"4290",1996,12,15 - 19,2,0
"4290",1996,12,20 - 24,2,3
"4290",1996,12,25 - 29,3,2
"4290",1996,12,30 - 34,1,4
"4290",1996,12,35 - 39,4,9
"4290",1996,12,40 - 44,9,13
"4290",1996,12,45 - 49,13,30
"4290",1996,12,50 - 54,32,40
"4290",1996,12,55 - 59,49,49
"4290",1996,12,60 - 64,75,95
"4290",1996,12,65 - 69,121,200
"4290",1996,12,70 - 74,280,350
"4290",1996,12,75 - 79,486,675
"4290",1996,12,80 - 84,819,939
"4290",1996,12,85 - 89,1969,1543
"4290",1996,12,90 - 94,0,0
"4290",1996,12,95+,0,0
"4290",1996,12,UNK,0,0
"4290",1996,13,Total,1506,2587
"4290",1996,13,0,2,2
"4290",1996,13,1,2,5
"4290",1996,13,2,1,0
"4290",1996,13,3,1,4
"4290",1996,13,4,1,3
"4290",1996,13,5 - 9,7,12
"4290",1996,13,10 - 14,9,16
"4290",1996,13,15 - 19,21,63
"4290",1996,13,20 - 24,38,118
"4290",1996,13,25 - 29,39,143
"4290",1996,13,30 - 34,48,148
"4290",1996,13,35 - 39,48,141
"4290",1996,13,40 - 44,45,157
"4290",1996,13,45 - 49,85,206
"4290",1996,13,50 - 54,109,220
"4290",1996,13,55 - 59,72,161
"4290",1996,13,60 - 64,64,152
"4290",1996,13,65 - 69,73,162
"4290",1996,13,70 - 74,82,173
"4290",1996,13,75 - 79,152,200
"4290",1996,13,80 - 84,175,210
"4290",1996,13,85 - 89,432,291
"4290",1996,13,90 - 94,0,0
"4290",1996,13,95+,0,0
"4290",1996,13,UNK,0,0
"4290",1996,14,Total,36,74
"4290",1996,14,0,1,0
"4290",1996,14,1,0,0
"4290",1996,14,2,1,0
"4290",1996,14,3,1,0
"4290",1996,14,4,0,0
"4290",1996,14,5 - 9,3,0
"4290",1996,14,10 - 14,0,0
"4290",1996,14,15 - 19,1,0
"4290",1996,14,20 - 24,2,4
"4290",1996,14,25 - 29,2,7
"4290",1996,14,30 - 34,4,11
"4290",1996,14,35 - 39,6,6
"4290",1996,14,40 - 44,4,11
"4290",1996,14,45 - 49,2,9
"4290",1996,14,50 - 54,3,9
"4290",1996,14,55 - 59,1,3
"4290",1996,14,60 - 64,1,3
"4290",1996,14,65 - 69,1,4
"4290",1996,14,70 - 74,1,1
"4290",1996,14,75 - 79,1,2
"4290",1996,14,80 - 84,0,2
"4290",1996,14,85 - 89,1,2
"4290",1996,14,90 - 94,0,0
"4290",1996,14,95+,0,0
"4290",1996,14,UNK,0,0
