"","Year","Cause","Age","Female","Male"
"2090",2005,15,Total,0,0
"2090",2005,15,0,6,5
"2090",2005,15,1,0,4
"2090",2005,15,2,0,0
"2090",2005,15,3,0,0
"2090",2005,15,4,0,0
"2090",2005,15,5 - 9,0,4
"2090",2005,15,10 - 14,3,3
"2090",2005,15,15 - 19,2,5
"2090",2005,15,20 - 24,10,5
"2090",2005,15,25 - 29,15,9
"2090",2005,15,30 - 34,11,10
"2090",2005,15,35 - 39,13,10
"2090",2005,15,40 - 44,31,16
"2090",2005,15,45 - 49,23,23
"2090",2005,15,50 - 54,46,33
"2090",2005,15,55 - 59,61,40
"2090",2005,15,60 - 64,66,51
"2090",2005,15,65 - 69,109,61
"2090",2005,15,70 - 74,138,85
"2090",2005,15,75 - 79,202,135
"2090",2005,15,80 - 84,283,132
"2090",2005,15,85 - 89,808,256
"2090",2005,15,90 - 94,0,0
"2090",2005,15,95+,0,0
"2090",2005,15,UNK,0,0
"2090",2006,1,Total,0,0
"2090",2006,1,0,788,983
"2090",2006,1,1,121,163
"2090",2006,1,2,0,0
"2090",2006,1,3,0,0
"2090",2006,1,4,0,0
"2090",2006,1,5 - 9,87,111
"2090",2006,1,10 - 14,115,160
"2090",2006,1,15 - 19,310,674
"2090",2006,1,20 - 24,340,978
"2090",2006,1,25 - 29,362,888
"2090",2006,1,30 - 34,454,956
"2090",2006,1,35 - 39,764,1352
"2090",2006,1,40 - 44,1397,2264
"2090",2006,1,45 - 49,2255,3573
"2090",2006,1,50 - 54,3255,4904
"2090",2006,1,55 - 59,4205,6640
"2090",2006,1,60 - 64,5177,8184
"2090",2006,1,65 - 69,6559,9734
"2090",2006,1,70 - 74,9238,13011
"2090",2006,1,75 - 79,13860,17085
"2090",2006,1,80 - 84,19067,18543
"2090",2006,1,85 - 89,44509,24885
"2090",2006,1,90 - 94,0,0
"2090",2006,1,95+,0,0
"2090",2006,1,UNK,6,7
"2090",2006,2,Total,0,0
"2090",2006,2,0,13,11
"2090",2006,2,1,3,4
"2090",2006,2,2,0,0
"2090",2006,2,3,0,0
"2090",2006,2,4,0,0
"2090",2006,2,5 - 9,2,1
"2090",2006,2,10 - 14,4,4
"2090",2006,2,15 - 19,7,7
"2090",2006,2,20 - 24,4,5
"2090",2006,2,25 - 29,12,18
"2090",2006,2,30 - 34,17,33
"2090",2006,2,35 - 39,35,65
"2090",2006,2,40 - 44,44,101
"2090",2006,2,45 - 49,51,149
"2090",2006,2,50 - 54,70,157
"2090",2006,2,55 - 59,83,167
"2090",2006,2,60 - 64,72,129
"2090",2006,2,65 - 69,110,151
"2090",2006,2,70 - 74,160,171
"2090",2006,2,75 - 79,257,267
"2090",2006,2,80 - 84,357,315
"2090",2006,2,85 - 89,770,403
"2090",2006,2,90 - 94,0,0
"2090",2006,2,95+,0,0
"2090",2006,2,UNK,0,0
"2090",2006,3,Total,0,0
"2090",2006,3,0,6,6
"2090",2006,3,1,20,23
"2090",2006,3,2,0,0
"2090",2006,3,3,0,0
"2090",2006,3,4,0,0
"2090",2006,3,5 - 9,22,27
"2090",2006,3,10 - 14,13,29
"2090",2006,3,15 - 19,25,43
"2090",2006,3,20 - 24,33,66
"2090",2006,3,25 - 29,51,76
"2090",2006,3,30 - 34,110,117
"2090",2006,3,35 - 39,235,187
"2090",2006,3,40 - 44,581,402
"2090",2006,3,45 - 49,1144,905
"2090",2006,3,50 - 54,1786,1732
"2090",2006,3,55 - 59,2437,2685
"2090",2006,3,60 - 64,2907,3664
"2090",2006,3,65 - 69,3498,4328
"2090",2006,3,70 - 74,4132,5410
"2090",2006,3,75 - 79,4970,6126
"2090",2006,3,80 - 84,4962,5531
"2090",2006,3,85 - 89,5976,4955
"2090",2006,3,90 - 94,0,0
"2090",2006,3,95+,0,0
"2090",2006,3,UNK,1,1
"2090",2006,4,Total,0,0
"2090",2006,4,0,10,11
"2090",2006,4,1,9,6
"2090",2006,4,2,0,0
"2090",2006,4,3,0,0
"2090",2006,4,4,0,0
"2090",2006,4,5 - 9,3,5
"2090",2006,4,10 - 14,6,8
"2090",2006,4,15 - 19,10,27
"2090",2006,4,20 - 24,18,25
"2090",2006,4,25 - 29,28,57
"2090",2006,4,30 - 34,41,84
"2090",2006,4,35 - 39,77,168
"2090",2006,4,40 - 44,162,420
"2090",2006,4,45 - 49,257,776
"2090",2006,4,50 - 54,418,1264
"2090",2006,4,55 - 59,556,1762
"2090",2006,4,60 - 64,849,2224
"2090",2006,4,65 - 69,1273,2669
"2090",2006,4,70 - 74,2215,3865
"2090",2006,4,75 - 79,4041,5324
"2090",2006,4,80 - 84,6602,6241
"2090",2006,4,85 - 89,18084,9421
"2090",2006,4,90 - 94,0,0
"2090",2006,4,95+,0,0
"2090",2006,4,UNK,2,1
"2090",2006,5,Total,0,0
"2090",2006,5,0,49,99
"2090",2006,5,1,11,18
"2090",2006,5,2,0,0
"2090",2006,5,3,0,0
"2090",2006,5,4,0,0
"2090",2006,5,5 - 9,6,2
"2090",2006,5,10 - 14,7,8
"2090",2006,5,15 - 19,24,36
"2090",2006,5,20 - 24,24,72
"2090",2006,5,25 - 29,23,55
"2090",2006,5,30 - 34,19,42
"2090",2006,5,35 - 39,43,69
"2090",2006,5,40 - 44,54,124
"2090",2006,5,45 - 49,70,146
"2090",2006,5,50 - 54,60,140
"2090",2006,5,55 - 59,48,116
"2090",2006,5,60 - 64,51,105
"2090",2006,5,65 - 69,39,90
"2090",2006,5,70 - 74,50,78
"2090",2006,5,75 - 79,83,112
"2090",2006,5,80 - 84,115,89
"2090",2006,5,85 - 89,668,245
"2090",2006,5,90 - 94,0,0
"2090",2006,5,95+,0,0
"2090",2006,5,UNK,1,1
"2090",2006,6,Total,0,0
"2090",2006,6,0,0,0
"2090",2006,6,1,1,0
"2090",2006,6,2,0,0
"2090",2006,6,3,0,0
"2090",2006,6,4,0,0
"2090",2006,6,5 - 9,1,0
"2090",2006,6,10 - 14,0,0
"2090",2006,6,15 - 19,0,2
"2090",2006,6,20 - 24,13,9
"2090",2006,6,25 - 29,2,5
"2090",2006,6,30 - 34,13,10
"2090",2006,6,35 - 39,11,24
"2090",2006,6,40 - 44,19,50
"2090",2006,6,45 - 49,30,85
"2090",2006,6,50 - 54,30,89
"2090",2006,6,55 - 59,36,89
"2090",2006,6,60 - 64,45,96
"2090",2006,6,65 - 69,76,140
"2090",2006,6,70 - 74,165,211
"2090",2006,6,75 - 79,447,448
"2090",2006,6,80 - 84,1027,746
"2090",2006,6,85 - 89,4250,1623
"2090",2006,6,90 - 94,0,0
"2090",2006,6,95+,0,0
"2090",2006,6,UNK,0,0
"2090",2006,7,Total,0,0
"2090",2006,7,0,17,15
"2090",2006,7,1,13,17
"2090",2006,7,2,0,0
"2090",2006,7,3,0,0
"2090",2006,7,4,0,0
"2090",2006,7,5 - 9,10,8
"2090",2006,7,10 - 14,13,14
"2090",2006,7,15 - 19,13,18
"2090",2006,7,20 - 24,9,31
"2090",2006,7,25 - 29,11,22
"2090",2006,7,30 - 34,15,23
"2090",2006,7,35 - 39,33,43
"2090",2006,7,40 - 44,56,73
"2090",2006,7,45 - 49,85,104
"2090",2006,7,50 - 54,106,129
"2090",2006,7,55 - 59,133,185
"2090",2006,7,60 - 64,196,188
"2090",2006,7,65 - 69,212,261
"2090",2006,7,70 - 74,371,428
"2090",2006,7,75 - 79,717,697
"2090",2006,7,80 - 84,1244,897
"2090",2006,7,85 - 89,3156,1240
"2090",2006,7,90 - 94,0,0
"2090",2006,7,95+,0,0
"2090",2006,7,UNK,0,0
"2090",2006,8,Total,0,0
"2090",2006,8,0,16,14
"2090",2006,8,1,5,10
"2090",2006,8,2,0,0
"2090",2006,8,3,0,0
"2090",2006,8,4,0,0
"2090",2006,8,5 - 9,3,5
"2090",2006,8,10 - 14,7,9
"2090",2006,8,15 - 19,11,10
"2090",2006,8,20 - 24,12,9
"2090",2006,8,25 - 29,16,15
"2090",2006,8,30 - 34,15,23
"2090",2006,8,35 - 39,20,37
"2090",2006,8,40 - 44,37,59
"2090",2006,8,45 - 49,69,126
"2090",2006,8,50 - 54,114,184
"2090",2006,8,55 - 59,148,282
"2090",2006,8,60 - 64,196,384
"2090",2006,8,65 - 69,260,438
"2090",2006,8,70 - 74,447,585
"2090",2006,8,75 - 79,636,826
"2090",2006,8,80 - 84,905,824
"2090",2006,8,85 - 89,1879,934
"2090",2006,8,90 - 94,0,0
"2090",2006,8,95+,0,0
"2090",2006,8,UNK,0,0
"2090",2006,9,Total,0,0
"2090",2006,9,0,10,10
"2090",2006,9,1,1,5
"2090",2006,9,2,0,0
"2090",2006,9,3,0,0
"2090",2006,9,4,0,0
"2090",2006,9,5 - 9,3,4
"2090",2006,9,10 - 14,1,3
"2090",2006,9,15 - 19,2,6
"2090",2006,9,20 - 24,3,8
"2090",2006,9,25 - 29,12,6
"2090",2006,9,30 - 34,12,12
"2090",2006,9,35 - 39,34,31
"2090",2006,9,40 - 44,69,111
"2090",2006,9,45 - 49,118,209
"2090",2006,9,50 - 54,162,305
"2090",2006,9,55 - 59,192,356
"2090",2006,9,60 - 64,234,366
"2090",2006,9,65 - 69,265,462
"2090",2006,9,70 - 74,377,542
"2090",2006,9,75 - 79,551,592
"2090",2006,9,80 - 84,732,591
"2090",2006,9,85 - 89,1778,775
"2090",2006,9,90 - 94,0,0
"2090",2006,9,95+,0,0
"2090",2006,9,UNK,1,0
"2090",2006,10,Total,0,0
"2090",2006,10,0,1,3
"2090",2006,10,1,0,0
"2090",2006,10,2,0,0
"2090",2006,10,3,0,0
"2090",2006,10,4,0,0
"2090",2006,10,5 - 9,0,3
"2090",2006,10,10 - 14,1,0
"2090",2006,10,15 - 19,1,0
"2090",2006,10,20 - 24,1,4
"2090",2006,10,25 - 29,3,3
"2090",2006,10,30 - 34,7,6
"2090",2006,10,35 - 39,11,3
"2090",2006,10,40 - 44,12,13
"2090",2006,10,45 - 49,12,21
"2090",2006,10,50 - 54,24,33
"2090",2006,10,55 - 59,43,55
"2090",2006,10,60 - 64,65,102
"2090",2006,10,65 - 69,95,152
"2090",2006,10,70 - 74,194,253
"2090",2006,10,75 - 79,322,408
"2090",2006,10,80 - 84,538,518
"2090",2006,10,85 - 89,1405,943
"2090",2006,10,90 - 94,0,0
"2090",2006,10,95+,0,0
"2090",2006,10,UNK,0,0
"2090",2006,11,Total,0,0
"2090",2006,11,0,638,773
"2090",2006,11,1,16,15
"2090",2006,11,2,0,0
"2090",2006,11,3,0,0
"2090",2006,11,4,0,0
"2090",2006,11,5 - 9,10,7
"2090",2006,11,10 - 14,7,7
"2090",2006,11,15 - 19,9,14
"2090",2006,11,20 - 24,8,14
"2090",2006,11,25 - 29,10,14
"2090",2006,11,30 - 34,7,15
"2090",2006,11,35 - 39,12,11
"2090",2006,11,40 - 44,13,14
"2090",2006,11,45 - 49,15,33
"2090",2006,11,50 - 54,24,17
"2090",2006,11,55 - 59,22,27
"2090",2006,11,60 - 64,17,22
"2090",2006,11,65 - 69,6,11
"2090",2006,11,70 - 74,9,9
"2090",2006,11,75 - 79,12,5
"2090",2006,11,80 - 84,9,10
"2090",2006,11,85 - 89,5,9
"2090",2006,11,90 - 94,0,0
"2090",2006,11,95+,0,0
"2090",2006,11,UNK,1,1
"2090",2006,12,Total,0,0
"2090",2006,12,0,8,13
"2090",2006,12,1,10,7
"2090",2006,12,2,0,0
"2090",2006,12,3,0,0
"2090",2006,12,4,0,0
"2090",2006,12,5 - 9,4,8
"2090",2006,12,10 - 14,1,5
"2090",2006,12,15 - 19,10,11
"2090",2006,12,20 - 24,7,11
"2090",2006,12,25 - 29,9,10
"2090",2006,12,30 - 34,20,21
"2090",2006,12,35 - 39,23,22
"2090",2006,12,40 - 44,42,63
"2090",2006,12,45 - 49,68,99
"2090",2006,12,50 - 54,120,137
"2090",2006,12,55 - 59,183,233
"2090",2006,12,60 - 64,311,406
"2090",2006,12,65 - 69,453,609
"2090",2006,12,70 - 74,777,1027
"2090",2006,12,75 - 79,1286,1664
"2090",2006,12,80 - 84,1744,2101
"2090",2006,12,85 - 89,4297,3249
"2090",2006,12,90 - 94,0,0
"2090",2006,12,95+,0,0
"2090",2006,12,UNK,0,0
"2090",2006,13,Total,0,0
"2090",2006,13,0,16,19
"2090",2006,13,1,24,48
"2090",2006,13,2,0,0
"2090",2006,13,3,0,0
"2090",2006,13,4,0,0
"2090",2006,13,5 - 9,20,34
"2090",2006,13,10 - 14,48,69
"2090",2006,13,15 - 19,184,448
"2090",2006,13,20 - 24,189,654
"2090",2006,13,25 - 29,165,552
"2090",2006,13,30 - 34,149,524
"2090",2006,13,35 - 39,193,638
"2090",2006,13,40 - 44,268,793
"2090",2006,13,45 - 49,309,863
"2090",2006,13,50 - 54,275,669
"2090",2006,13,55 - 59,256,627
"2090",2006,13,60 - 64,169,441
"2090",2006,13,65 - 69,182,367
"2090",2006,13,70 - 74,234,347
"2090",2006,13,75 - 79,348,488
"2090",2006,13,80 - 84,526,529
"2090",2006,13,85 - 89,1520,854
"2090",2006,13,90 - 94,0,0
"2090",2006,13,95+,0,0
"2090",2006,13,UNK,0,3
"2090",2006,14,Total,0,0
"2090",2006,14,0,1,4
"2090",2006,14,1,6,5
"2090",2006,14,2,0,0
"2090",2006,14,3,0,0
"2090",2006,14,4,0,0
"2090",2006,14,5 - 9,2,5
"2090",2006,14,10 - 14,6,3
"2090",2006,14,15 - 19,11,44
"2090",2006,14,20 - 24,13,64
"2090",2006,14,25 - 29,15,50
"2090",2006,14,30 - 34,12,37
"2090",2006,14,35 - 39,15,37
"2090",2006,14,40 - 44,12,25
"2090",2006,14,45 - 49,3,26
"2090",2006,14,50 - 54,12,19
"2090",2006,14,55 - 59,5,9
"2090",2006,14,60 - 64,1,14
"2090",2006,14,65 - 69,2,5
"2090",2006,14,70 - 74,1,3
"2090",2006,14,75 - 79,2,5
"2090",2006,14,80 - 84,1,2
"2090",2006,14,85 - 89,3,1
"2090",2006,14,90 - 94,0,0
"2090",2006,14,95+,0,0
"2090",2006,14,UNK,0,0
"2090",2006,15,Total,0,0
"2090",2006,15,0,3,5
"2090",2006,15,1,2,5
"2090",2006,15,2,0,0
"2090",2006,15,3,0,0
"2090",2006,15,4,0,0
"2090",2006,15,5 - 9,1,2
"2090",2006,15,10 - 14,1,1
"2090",2006,15,15 - 19,3,8
"2090",2006,15,20 - 24,6,6
"2090",2006,15,25 - 29,5,5
"2090",2006,15,30 - 34,17,9
"2090",2006,15,35 - 39,22,17
"2090",2006,15,40 - 44,28,16
"2090",2006,15,45 - 49,24,31
"2090",2006,15,50 - 54,54,29
"2090",2006,15,55 - 59,63,47
"2090",2006,15,60 - 64,64,43
"2090",2006,15,65 - 69,88,51
"2090",2006,15,70 - 74,106,82
"2090",2006,15,75 - 79,188,123
"2090",2006,15,80 - 84,305,149
"2090",2006,15,85 - 89,718,233
"2090",2006,15,90 - 94,0,0
"2090",2006,15,95+,0,0
"2090",2006,15,UNK,0,0
"2090",2007,1,Total,0,0
"2090",2007,1,0,838,1043
"2090",2007,1,1,116,155
"2090",2007,1,2,0,0
"2090",2007,1,3,0,0
"2090",2007,1,4,0,0
"2090",2007,1,5 - 9,108,102
"2090",2007,1,10 - 14,112,161
"2090",2007,1,15 - 19,284,670
"2090",2007,1,20 - 24,328,962
"2090",2007,1,25 - 29,354,905
"2090",2007,1,30 - 34,455,927
"2090",2007,1,35 - 39,686,1379
"2090",2007,1,40 - 44,1319,2199
"2090",2007,1,45 - 49,2380,3476
"2090",2007,1,50 - 54,3262,5125
"2090",2007,1,55 - 59,4341,6849
"2090",2007,1,60 - 64,5468,8596
"2090",2007,1,65 - 69,6791,10244
"2090",2007,1,70 - 74,9329,13123
"2090",2007,1,75 - 79,13583,17503
"2090",2007,1,80 - 84,19270,18924
"2090",2007,1,85 - 89,47442,26284
"2090",2007,1,90 - 94,0,0
"2090",2007,1,95+,0,0
"2090",2007,1,UNK,1,4
"2090",2007,2,Total,0,0
"2090",2007,2,0,7,20
"2090",2007,2,1,8,8
"2090",2007,2,2,0,0
"2090",2007,2,3,0,0
"2090",2007,2,4,0,0
"2090",2007,2,5 - 9,4,1
"2090",2007,2,10 - 14,1,1
"2090",2007,2,15 - 19,4,9
"2090",2007,2,20 - 24,3,6
"2090",2007,2,25 - 29,9,19
"2090",2007,2,30 - 34,16,25
"2090",2007,2,35 - 39,22,59
"2090",2007,2,40 - 44,42,98
"2090",2007,2,45 - 49,46,137
"2090",2007,2,50 - 54,73,180
"2090",2007,2,55 - 59,60,182
"2090",2007,2,60 - 64,97,122
"2090",2007,2,65 - 69,119,164
"2090",2007,2,70 - 74,180,192
"2090",2007,2,75 - 79,296,309
"2090",2007,2,80 - 84,392,386
"2090",2007,2,85 - 89,855,505
"2090",2007,2,90 - 94,0,0
"2090",2007,2,95+,0,0
"2090",2007,2,UNK,0,0
"2090",2007,3,Total,0,0
"2090",2007,3,0,10,6
"2090",2007,3,1,21,20
"2090",2007,3,2,0,0
"2090",2007,3,3,0,0
"2090",2007,3,4,0,0
"2090",2007,3,5 - 9,26,27
"2090",2007,3,10 - 14,21,28
"2090",2007,3,15 - 19,23,43
"2090",2007,3,20 - 24,37,56
"2090",2007,3,25 - 29,58,62
"2090",2007,3,30 - 34,120,100
"2090",2007,3,35 - 39,249,199
"2090",2007,3,40 - 44,550,414
"2090",2007,3,45 - 49,1162,925
"2090",2007,3,50 - 54,1781,1754
"2090",2007,3,55 - 59,2467,2798
"2090",2007,3,60 - 64,3058,3790
"2090",2007,3,65 - 69,3524,4487
"2090",2007,3,70 - 74,4218,5576
"2090",2007,3,75 - 79,4829,6345
"2090",2007,3,80 - 84,4953,5507
"2090",2007,3,85 - 89,6616,5164
"2090",2007,3,90 - 94,0,0
"2090",2007,3,95+,0,0
"2090",2007,3,UNK,0,0
"2090",2007,4,Total,0,0
"2090",2007,4,0,11,10
"2090",2007,4,1,4,4
"2090",2007,4,2,0,0
"2090",2007,4,3,0,0
"2090",2007,4,4,0,0
"2090",2007,4,5 - 9,2,3
"2090",2007,4,10 - 14,10,10
"2090",2007,4,15 - 19,12,17
"2090",2007,4,20 - 24,12,28
"2090",2007,4,25 - 29,27,45
"2090",2007,4,30 - 34,31,71
"2090",2007,4,35 - 39,66,185
"2090",2007,4,40 - 44,164,403
"2090",2007,4,45 - 49,324,782
"2090",2007,4,50 - 54,418,1267
"2090",2007,4,55 - 59,643,1798
"2090",2007,4,60 - 64,888,2427
"2090",2007,4,65 - 69,1307,2801
"2090",2007,4,70 - 74,2199,3641
"2090",2007,4,75 - 79,3815,5393
"2090",2007,4,80 - 84,6426,6142
"2090",2007,4,85 - 89,18802,9644
"2090",2007,4,90 - 94,0,0
"2090",2007,4,95+,0,0
"2090",2007,4,UNK,1,1
"2090",2007,5,Total,0,0
"2090",2007,5,0,65,85
"2090",2007,5,1,8,11
"2090",2007,5,2,0,0
"2090",2007,5,3,0,0
"2090",2007,5,4,0,0
"2090",2007,5,5 - 9,2,3
"2090",2007,5,10 - 14,0,5
"2090",2007,5,15 - 19,14,25
"2090",2007,5,20 - 24,11,23
"2090",2007,5,25 - 29,15,32
"2090",2007,5,30 - 34,18,43
"2090",2007,5,35 - 39,20,51
"2090",2007,5,40 - 44,22,66
"2090",2007,5,45 - 49,32,86
"2090",2007,5,50 - 54,37,78
"2090",2007,5,55 - 59,52,64
"2090",2007,5,60 - 64,40,60
"2090",2007,5,65 - 69,36,47
"2090",2007,5,70 - 74,59,51
"2090",2007,5,75 - 79,65,79
"2090",2007,5,80 - 84,121,103
"2090",2007,5,85 - 89,709,224
"2090",2007,5,90 - 94,0,0
"2090",2007,5,95+,0,0
"2090",2007,5,UNK,0,2
"2090",2007,6,Total,0,0
"2090",2007,6,0,0,0
"2090",2007,6,1,0,0
"2090",2007,6,2,0,0
"2090",2007,6,3,0,0
"2090",2007,6,4,0,0
"2090",2007,6,5 - 9,0,0
"2090",2007,6,10 - 14,1,0
"2090",2007,6,15 - 19,3,2
"2090",2007,6,20 - 24,2,1
"2090",2007,6,25 - 29,10,7
"2090",2007,6,30 - 34,8,11
"2090",2007,6,35 - 39,15,31
"2090",2007,6,40 - 44,23,50
"2090",2007,6,45 - 49,35,50
"2090",2007,6,50 - 54,39,94
"2090",2007,6,55 - 59,40,102
"2090",2007,6,60 - 64,52,104
"2090",2007,6,65 - 69,74,157
"2090",2007,6,70 - 74,181,223
"2090",2007,6,75 - 79,436,438
"2090",2007,6,80 - 84,1026,769
"2090",2007,6,85 - 89,4565,1752
"2090",2007,6,90 - 94,0,0
"2090",2007,6,95+,0,0
"2090",2007,6,UNK,0,0
"2090",2007,7,Total,0,0
"2090",2007,7,0,15,24
"2090",2007,7,1,13,11
"2090",2007,7,2,0,0
"2090",2007,7,3,0,0
"2090",2007,7,4,0,0
"2090",2007,7,5 - 9,13,9
"2090",2007,7,10 - 14,6,13
"2090",2007,7,15 - 19,16,30
"2090",2007,7,20 - 24,13,31
"2090",2007,7,25 - 29,7,17
"2090",2007,7,30 - 34,4,26
"2090",2007,7,35 - 39,26,35
"2090",2007,7,40 - 44,50,68
"2090",2007,7,45 - 49,94,92
"2090",2007,7,50 - 54,118,141
"2090",2007,7,55 - 59,133,153
"2090",2007,7,60 - 64,175,210
"2090",2007,7,65 - 69,216,290
"2090",2007,7,70 - 74,366,438
"2090",2007,7,75 - 79,688,784
"2090",2007,7,80 - 84,1287,927
"2090",2007,7,85 - 89,3424,1336
"2090",2007,7,90 - 94,0,0
"2090",2007,7,95+,0,0
"2090",2007,7,UNK,0,1
"2090",2007,8,Total,0,0
"2090",2007,8,0,12,5
"2090",2007,8,1,3,10
"2090",2007,8,2,0,0
"2090",2007,8,3,0,0
"2090",2007,8,4,0,0
"2090",2007,8,5 - 9,4,7
"2090",2007,8,10 - 14,2,8
"2090",2007,8,15 - 19,5,14
"2090",2007,8,20 - 24,15,7
"2090",2007,8,25 - 29,15,17
"2090",2007,8,30 - 34,13,18
"2090",2007,8,35 - 39,19,40
"2090",2007,8,40 - 44,35,82
"2090",2007,8,45 - 49,68,100
"2090",2007,8,50 - 54,110,221
"2090",2007,8,55 - 59,146,283
"2090",2007,8,60 - 64,226,426
"2090",2007,8,65 - 69,319,495
"2090",2007,8,70 - 74,363,650
"2090",2007,8,75 - 79,660,785
"2090",2007,8,80 - 84,931,861
"2090",2007,8,85 - 89,1875,1035
"2090",2007,8,90 - 94,0,0
"2090",2007,8,95+,0,0
"2090",2007,8,UNK,0,0
"2090",2007,9,Total,0,0
"2090",2007,9,0,3,4
"2090",2007,9,1,2,7
"2090",2007,9,2,0,0
"2090",2007,9,3,0,0
"2090",2007,9,4,0,0
"2090",2007,9,5 - 9,5,1
"2090",2007,9,10 - 14,3,4
"2090",2007,9,15 - 19,4,5
"2090",2007,9,20 - 24,4,8
"2090",2007,9,25 - 29,8,11
"2090",2007,9,30 - 34,13,26
"2090",2007,9,35 - 39,20,43
"2090",2007,9,40 - 44,60,97
"2090",2007,9,45 - 49,118,223
"2090",2007,9,50 - 54,184,366
"2090",2007,9,55 - 59,224,443
"2090",2007,9,60 - 64,267,395
"2090",2007,9,65 - 69,314,509
"2090",2007,9,70 - 74,376,533
"2090",2007,9,75 - 79,592,606
"2090",2007,9,80 - 84,841,673
"2090",2007,9,85 - 89,1956,893
"2090",2007,9,90 - 94,0,0
"2090",2007,9,95+,0,0
"2090",2007,9,UNK,0,0
"2090",2007,10,Total,0,0
"2090",2007,10,0,5,2
"2090",2007,10,1,0,1
"2090",2007,10,2,0,0
"2090",2007,10,3,0,0
"2090",2007,10,4,0,0
"2090",2007,10,5 - 9,1,1
"2090",2007,10,10 - 14,1,0
"2090",2007,10,15 - 19,2,2
"2090",2007,10,20 - 24,2,6
"2090",2007,10,25 - 29,2,4
"2090",2007,10,30 - 34,0,4
"2090",2007,10,35 - 39,7,6
"2090",2007,10,40 - 44,13,10
"2090",2007,10,45 - 49,24,23
"2090",2007,10,50 - 54,29,36
"2090",2007,10,55 - 59,51,57
"2090",2007,10,60 - 64,67,88
"2090",2007,10,65 - 69,102,149
"2090",2007,10,70 - 74,170,240
"2090",2007,10,75 - 79,330,405
"2090",2007,10,80 - 84,591,555
"2090",2007,10,85 - 89,1608,1036
"2090",2007,10,90 - 94,0,0
"2090",2007,10,95+,0,0
"2090",2007,10,UNK,0,0
"2090",2007,11,Total,0,0
"2090",2007,11,0,679,836
"2090",2007,11,1,13,24
"2090",2007,11,2,0,0
"2090",2007,11,3,0,0
"2090",2007,11,4,0,0
"2090",2007,11,5 - 9,10,9
"2090",2007,11,10 - 14,12,5
"2090",2007,11,15 - 19,11,8
"2090",2007,11,20 - 24,12,10
"2090",2007,11,25 - 29,11,13
"2090",2007,11,30 - 34,9,10
"2090",2007,11,35 - 39,9,11
"2090",2007,11,40 - 44,13,16
"2090",2007,11,45 - 49,22,22
"2090",2007,11,50 - 54,24,19
"2090",2007,11,55 - 59,26,22
"2090",2007,11,60 - 64,14,16
"2090",2007,11,65 - 69,12,16
"2090",2007,11,70 - 74,11,10
"2090",2007,11,75 - 79,12,7
"2090",2007,11,80 - 84,10,6
"2090",2007,11,85 - 89,12,6
"2090",2007,11,90 - 94,0,0
"2090",2007,11,95+,0,0
"2090",2007,11,UNK,0,0
"2090",2007,12,Total,0,0
"2090",2007,12,0,8,17
"2090",2007,12,1,5,7
"2090",2007,12,2,0,0
"2090",2007,12,3,0,0
"2090",2007,12,4,0,0
"2090",2007,12,5 - 9,4,8
"2090",2007,12,10 - 14,5,4
"2090",2007,12,15 - 19,8,6
"2090",2007,12,20 - 24,8,19
"2090",2007,12,25 - 29,8,8
"2090",2007,12,30 - 34,13,19
"2090",2007,12,35 - 39,15,29
"2090",2007,12,40 - 44,37,61
"2090",2007,12,45 - 49,80,101
"2090",2007,12,50 - 54,127,161
"2090",2007,12,55 - 59,187,265
"2090",2007,12,60 - 64,346,420
"2090",2007,12,65 - 69,510,671
"2090",2007,12,70 - 74,844,1074
"2090",2007,12,75 - 79,1357,1716
"2090",2007,12,80 - 84,1886,2256
"2090",2007,12,85 - 89,4677,3551
"2090",2007,12,90 - 94,0,0
"2090",2007,12,95+,0,0
"2090",2007,12,UNK,0,0
"2090",2007,13,Total,0,0
"2090",2007,13,0,13,23
"2090",2007,13,1,31,43
"2090",2007,13,2,0,0
"2090",2007,13,3,0,0
"2090",2007,13,4,0,0
"2090",2007,13,5 - 9,33,29
"2090",2007,13,10 - 14,48,76
"2090",2007,13,15 - 19,167,448
"2090",2007,13,20 - 24,192,687
"2090",2007,13,25 - 29,165,613
"2090",2007,13,30 - 34,186,524
"2090",2007,13,35 - 39,187,652
"2090",2007,13,40 - 44,276,792
"2090",2007,13,45 - 49,326,893
"2090",2007,13,50 - 54,276,765
"2090",2007,13,55 - 59,253,614
"2090",2007,13,60 - 64,167,466
"2090",2007,13,65 - 69,168,374
"2090",2007,13,70 - 74,225,371
"2090",2007,13,75 - 79,321,502
"2090",2007,13,80 - 84,534,558
"2090",2007,13,85 - 89,1570,869
"2090",2007,13,90 - 94,0,0
"2090",2007,13,95+,0,0
"2090",2007,13,UNK,0,0
"2090",2007,14,Total,0,0
"2090",2007,14,0,5,3
"2090",2007,14,1,2,5
"2090",2007,14,2,0,0
"2090",2007,14,3,0,0
"2090",2007,14,4,0,0
"2090",2007,14,5 - 9,2,3
"2090",2007,14,10 - 14,2,5
"2090",2007,14,15 - 19,9,52
"2090",2007,14,20 - 24,15,76
"2090",2007,14,25 - 29,12,52
"2090",2007,14,30 - 34,13,36
"2090",2007,14,35 - 39,10,31
"2090",2007,14,40 - 44,14,31
"2090",2007,14,45 - 49,14,20
"2090",2007,14,50 - 54,13,14
"2090",2007,14,55 - 59,0,20
"2090",2007,14,60 - 64,4,13
