"","Year","Cause","Age","Female","Male"
"2180",2003,6,5 - 9,0,0
"2180",2003,6,10 - 14,0,1
"2180",2003,6,15 - 19,0,2
"2180",2003,6,20 - 24,0,8
"2180",2003,6,25 - 29,0,13
"2180",2003,6,30 - 34,1,12
"2180",2003,6,35 - 39,1,22
"2180",2003,6,40 - 44,1,35
"2180",2003,6,45 - 49,2,34
"2180",2003,6,50 - 54,3,27
"2180",2003,6,55 - 59,2,21
"2180",2003,6,60 - 64,5,19
"2180",2003,6,65 - 69,3,13
"2180",2003,6,70 - 74,5,21
"2180",2003,6,75 - 79,2,15
"2180",2003,6,80 - 84,4,9
"2180",2003,6,85 - 89,3,1
"2180",2003,6,90 - 94,1,1
"2180",2003,6,95+,0,0
"2180",2003,6,UNK,0,0
"2180",2003,7,Total,369,468
"2180",2003,7,0,18,36
"2180",2003,7,1,13,16
"2180",2003,7,2,9,8
"2180",2003,7,3,8,7
"2180",2003,7,4,2,8
"2180",2003,7,5 - 9,20,15
"2180",2003,7,10 - 14,27,32
"2180",2003,7,15 - 19,14,26
"2180",2003,7,20 - 24,16,29
"2180",2003,7,25 - 29,13,28
"2180",2003,7,30 - 34,11,24
"2180",2003,7,35 - 39,15,20
"2180",2003,7,40 - 44,17,14
"2180",2003,7,45 - 49,12,21
"2180",2003,7,50 - 54,13,23
"2180",2003,7,55 - 59,7,17
"2180",2003,7,60 - 64,19,21
"2180",2003,7,65 - 69,10,18
"2180",2003,7,70 - 74,18,19
"2180",2003,7,75 - 79,20,25
"2180",2003,7,80 - 84,29,26
"2180",2003,7,85 - 89,36,26
"2180",2003,7,90 - 94,19,6
"2180",2003,7,95+,3,3
"2180",2003,7,UNK,0,0
"2180",2003,8,Total,1806,1496
"2180",2003,8,0,50,77
"2180",2003,8,1,34,42
"2180",2003,8,2,8,5
"2180",2003,8,3,0,4
"2180",2003,8,4,7,3
"2180",2003,8,5 - 9,5,14
"2180",2003,8,10 - 14,3,5
"2180",2003,8,15 - 19,8,9
"2180",2003,8,20 - 24,8,12
"2180",2003,8,25 - 29,9,10
"2180",2003,8,30 - 34,14,15
"2180",2003,8,35 - 39,21,27
"2180",2003,8,40 - 44,32,48
"2180",2003,8,45 - 49,66,62
"2180",2003,8,50 - 54,92,100
"2180",2003,8,55 - 59,113,125
"2180",2003,8,60 - 64,149,149
"2180",2003,8,65 - 69,175,158
"2180",2003,8,70 - 74,208,179
"2180",2003,8,75 - 79,218,150
"2180",2003,8,80 - 84,205,127
"2180",2003,8,85 - 89,217,101
"2180",2003,8,90 - 94,110,54
"2180",2003,8,95+,53,20
"2180",2003,8,UNK,1,0
"2180",2003,9,Total,1028,1759
"2180",2003,9,0,14,17
"2180",2003,9,1,7,5
"2180",2003,9,2,4,4
"2180",2003,9,3,1,3
"2180",2003,9,4,1,3
"2180",2003,9,5 - 9,9,5
"2180",2003,9,10 - 14,8,13
"2180",2003,9,15 - 19,16,18
"2180",2003,9,20 - 24,13,24
"2180",2003,9,25 - 29,18,44
"2180",2003,9,30 - 34,19,49
"2180",2003,9,35 - 39,22,63
"2180",2003,9,40 - 44,45,116
"2180",2003,9,45 - 49,48,117
"2180",2003,9,50 - 54,53,152
"2180",2003,9,55 - 59,66,172
"2180",2003,9,60 - 64,83,158
"2180",2003,9,65 - 69,81,176
"2180",2003,9,70 - 74,114,165
"2180",2003,9,75 - 79,107,153
"2180",2003,9,80 - 84,118,129
"2180",2003,9,85 - 89,89,89
"2180",2003,9,90 - 94,60,54
"2180",2003,9,95+,32,29
"2180",2003,9,UNK,0,1
"2180",2003,10,Total,836,1011
"2180",2003,10,0,5,4
"2180",2003,10,1,4,9
"2180",2003,10,2,2,3
"2180",2003,10,3,4,3
"2180",2003,10,4,1,5
"2180",2003,10,5 - 9,4,10
"2180",2003,10,10 - 14,14,10
"2180",2003,10,15 - 19,22,18
"2180",2003,10,20 - 24,16,18
"2180",2003,10,25 - 29,22,26
"2180",2003,10,30 - 34,26,22
"2180",2003,10,35 - 39,23,30
"2180",2003,10,40 - 44,32,24
"2180",2003,10,45 - 49,34,46
"2180",2003,10,50 - 54,50,62
"2180",2003,10,55 - 59,61,76
"2180",2003,10,60 - 64,56,83
"2180",2003,10,65 - 69,71,83
"2180",2003,10,70 - 74,72,102
"2180",2003,10,75 - 79,85,98
"2180",2003,10,80 - 84,67,112
"2180",2003,10,85 - 89,73,83
"2180",2003,10,90 - 94,61,53
"2180",2003,10,95+,31,31
"2180",2003,10,UNK,0,0
"2180",2003,11,Total,1013,1291
"2180",2003,11,0,952,1219
"2180",2003,11,1,4,19
"2180",2003,11,2,12,5
"2180",2003,11,3,7,6
"2180",2003,11,4,2,3
"2180",2003,11,5 - 9,9,8
"2180",2003,11,10 - 14,6,8
"2180",2003,11,15 - 19,3,3
"2180",2003,11,20 - 24,4,3
"2180",2003,11,25 - 29,4,2
"2180",2003,11,30 - 34,1,3
"2180",2003,11,35 - 39,2,1
"2180",2003,11,40 - 44,2,4
"2180",2003,11,45 - 49,0,2
"2180",2003,11,50 - 54,0,0
"2180",2003,11,55 - 59,0,0
"2180",2003,11,60 - 64,1,0
"2180",2003,11,65 - 69,0,1
"2180",2003,11,70 - 74,1,1
"2180",2003,11,75 - 79,1,1
"2180",2003,11,80 - 84,0,2
"2180",2003,11,85 - 89,1,0
"2180",2003,11,90 - 94,0,0
"2180",2003,11,95+,1,0
"2180",2003,11,UNK,0,0
"2180",2003,12,Total,2019,2549
"2180",2003,12,0,260,302
"2180",2003,12,1,74,136
"2180",2003,12,2,50,48
"2180",2003,12,3,18,30
"2180",2003,12,4,7,13
"2180",2003,12,5 - 9,28,40
"2180",2003,12,10 - 14,22,35
"2180",2003,12,15 - 19,34,35
"2180",2003,12,20 - 24,27,63
"2180",2003,12,25 - 29,20,50
"2180",2003,12,30 - 34,16,39
"2180",2003,12,35 - 39,33,42
"2180",2003,12,40 - 44,27,45
"2180",2003,12,45 - 49,28,55
"2180",2003,12,50 - 54,41,53
"2180",2003,12,55 - 59,42,74
"2180",2003,12,60 - 64,73,106
"2180",2003,12,65 - 69,89,119
"2180",2003,12,70 - 74,135,190
"2180",2003,12,75 - 79,170,257
"2180",2003,12,80 - 84,231,249
"2180",2003,12,85 - 89,250,276
"2180",2003,12,90 - 94,200,199
"2180",2003,12,95+,143,93
"2180",2003,12,UNK,1,0
"2180",2003,13,Total,1316,4380
"2180",2003,13,0,28,41
"2180",2003,13,1,30,45
"2180",2003,13,2,38,50
"2180",2003,13,3,26,53
"2180",2003,13,4,17,43
"2180",2003,13,5 - 9,77,127
"2180",2003,13,10 - 14,94,157
"2180",2003,13,15 - 19,169,337
"2180",2003,13,20 - 24,110,498
"2180",2003,13,25 - 29,93,402
"2180",2003,13,30 - 34,61,356
"2180",2003,13,35 - 39,58,350
"2180",2003,13,40 - 44,53,341
"2180",2003,13,45 - 49,53,287
"2180",2003,13,50 - 54,52,285
"2180",2003,13,55 - 59,50,220
"2180",2003,13,60 - 64,33,171
"2180",2003,13,65 - 69,43,169
"2180",2003,13,70 - 74,44,134
"2180",2003,13,75 - 79,53,119
"2180",2003,13,80 - 84,49,76
"2180",2003,13,85 - 89,44,63
"2180",2003,13,90 - 94,26,31
"2180",2003,13,95+,13,14
"2180",2003,13,UNK,2,11
"2180",2003,14,Total,166,1597
"2180",2003,14,0,1,0
"2180",2003,14,1,2,1
"2180",2003,14,2,1,0
"2180",2003,14,3,1,0
"2180",2003,14,4,1,0
"2180",2003,14,5 - 9,3,6
"2180",2003,14,10 - 14,6,15
"2180",2003,14,15 - 19,17,142
"2180",2003,14,20 - 24,24,312
"2180",2003,14,25 - 29,15,269
"2180",2003,14,30 - 34,20,225
"2180",2003,14,35 - 39,23,151
"2180",2003,14,40 - 44,7,137
"2180",2003,14,45 - 49,7,104
"2180",2003,14,50 - 54,11,81
"2180",2003,14,55 - 59,3,39
"2180",2003,14,60 - 64,3,48
"2180",2003,14,65 - 69,3,26
"2180",2003,14,70 - 74,7,15
"2180",2003,14,75 - 79,4,8
"2180",2003,14,80 - 84,3,8
"2180",2003,14,85 - 89,2,3
"2180",2003,14,90 - 94,0,0
"2180",2003,14,95+,1,0
"2180",2003,14,UNK,1,7
"2180",2004,1,Total,23428,31269
"2180",2004,1,0,1701,2241
"2180",2004,1,1,352,417
"2180",2004,1,2,191,232
"2180",2004,1,3,88,119
"2180",2004,1,4,79,117
"2180",2004,1,5 - 9,252,406
"2180",2004,1,10 - 14,285,382
"2180",2004,1,15 - 19,465,797
"2180",2004,1,20 - 24,514,1303
"2180",2004,1,25 - 29,426,1278
"2180",2004,1,30 - 34,460,1264
"2180",2004,1,35 - 39,528,1161
"2180",2004,1,40 - 44,657,1231
"2180",2004,1,45 - 49,786,1395
"2180",2004,1,50 - 54,966,1504
"2180",2004,1,55 - 59,1136,1574
"2180",2004,1,60 - 64,1318,1790
"2180",2004,1,65 - 69,1507,2059
"2180",2004,1,70 - 74,1840,2526
"2180",2004,1,75 - 79,2168,2685
"2180",2004,1,80 - 84,2463,2617
"2180",2004,1,85 - 89,2366,2147
"2180",2004,1,90 - 94,1769,1336
"2180",2004,1,95+,1095,651
"2180",2004,1,UNK,16,37
"2180",2004,2,Total,1000,1659
"2180",2004,2,0,99,125
"2180",2004,2,1,62,87
"2180",2004,2,2,17,30
"2180",2004,2,3,11,15
"2180",2004,2,4,8,12
"2180",2004,2,5 - 9,13,14
"2180",2004,2,10 - 14,10,30
"2180",2004,2,15 - 19,30,26
"2180",2004,2,20 - 24,68,93
"2180",2004,2,25 - 29,46,147
"2180",2004,2,30 - 34,42,146
"2180",2004,2,35 - 39,51,120
"2180",2004,2,40 - 44,38,99
"2180",2004,2,45 - 49,32,80
"2180",2004,2,50 - 54,44,82
"2180",2004,2,55 - 59,35,68
"2180",2004,2,60 - 64,39,78
"2180",2004,2,65 - 69,46,87
"2180",2004,2,70 - 74,62,85
"2180",2004,2,75 - 79,70,76
"2180",2004,2,80 - 84,58,59
"2180",2004,2,85 - 89,55,62
"2180",2004,2,90 - 94,43,25
"2180",2004,2,95+,21,11
"2180",2004,2,UNK,0,2
"2180",2004,3,Total,3824,3713
"2180",2004,3,0,11,4
"2180",2004,3,1,8,10
"2180",2004,3,2,8,8
"2180",2004,3,3,6,14
"2180",2004,3,4,12,9
"2180",2004,3,5 - 9,22,41
"2180",2004,3,10 - 14,34,38
"2180",2004,3,15 - 19,29,46
"2180",2004,3,20 - 24,31,49
"2180",2004,3,25 - 29,60,60
"2180",2004,3,30 - 34,82,61
"2180",2004,3,35 - 39,112,70
"2180",2004,3,40 - 44,185,84
"2180",2004,3,45 - 49,238,140
"2180",2004,3,50 - 54,303,193
"2180",2004,3,55 - 59,325,225
"2180",2004,3,60 - 64,348,288
"2180",2004,3,65 - 69,314,380
"2180",2004,3,70 - 74,410,519
"2180",2004,3,75 - 79,437,520
"2180",2004,3,80 - 84,392,461
"2180",2004,3,85 - 89,286,314
"2180",2004,3,90 - 94,134,134
"2180",2004,3,95+,35,45
"2180",2004,3,UNK,2,0
"2180",2004,4,Total,5709,6402
"2180",2004,4,0,31,41
"2180",2004,4,1,8,1
"2180",2004,4,2,5,6
"2180",2004,4,3,2,4
"2180",2004,4,4,2,6
"2180",2004,4,5 - 9,17,19
"2180",2004,4,10 - 14,22,23
"2180",2004,4,15 - 19,52,43
"2180",2004,4,20 - 24,60,79
"2180",2004,4,25 - 29,60,97
"2180",2004,4,30 - 34,59,134
"2180",2004,4,35 - 39,93,130
"2180",2004,4,40 - 44,132,158
"2180",2004,4,45 - 49,152,254
"2180",2004,4,50 - 54,204,296
"2180",2004,4,55 - 59,232,338
"2180",2004,4,60 - 64,298,472
"2180",2004,4,65 - 69,371,537
"2180",2004,4,70 - 74,494,717
"2180",2004,4,75 - 79,624,801
"2180",2004,4,80 - 84,838,848
"2180",2004,4,85 - 89,873,713
"2180",2004,4,90 - 94,651,475
"2180",2004,4,95+,426,202
"2180",2004,4,UNK,3,8
"2180",2004,5,Total,3020,3335
"2180",2004,5,0,194,249
"2180",2004,5,1,69,80
"2180",2004,5,2,38,35
"2180",2004,5,3,14,21
"2180",2004,5,4,10,22
"2180",2004,5,5 - 9,39,49
"2180",2004,5,10 - 14,30,44
"2180",2004,5,15 - 19,37,38
"2180",2004,5,20 - 24,41,63
"2180",2004,5,25 - 29,43,82
"2180",2004,5,30 - 34,35,69
"2180",2004,5,35 - 39,50,85
"2180",2004,5,40 - 44,68,91
"2180",2004,5,45 - 49,80,116
"2180",2004,5,50 - 54,82,119
"2180",2004,5,55 - 59,112,131
"2180",2004,5,60 - 64,126,151
"2180",2004,5,65 - 69,183,227
"2180",2004,5,70 - 74,196,265
"2180",2004,5,75 - 79,281,316
"2180",2004,5,80 - 84,333,359
"2180",2004,5,85 - 89,357,328
"2180",2004,5,90 - 94,319,239
"2180",2004,5,95+,279,151
"2180",2004,5,UNK,4,5
"2180",2004,6,Total,31,237
"2180",2004,6,0,0,0
"2180",2004,6,1,0,0
"2180",2004,6,2,0,0
"2180",2004,6,3,0,0
"2180",2004,6,4,0,0
"2180",2004,6,5 - 9,0,0
"2180",2004,6,10 - 14,0,0
"2180",2004,6,15 - 19,1,1
"2180",2004,6,20 - 24,0,3
"2180",2004,6,25 - 29,1,7
"2180",2004,6,30 - 34,1,17
"2180",2004,6,35 - 39,3,21
"2180",2004,6,40 - 44,3,34
"2180",2004,6,45 - 49,3,27
"2180",2004,6,50 - 54,2,18
"2180",2004,6,55 - 59,2,30
"2180",2004,6,60 - 64,1,28
"2180",2004,6,65 - 69,1,18
"2180",2004,6,70 - 74,3,9
"2180",2004,6,75 - 79,3,12
"2180",2004,6,80 - 84,4,8
"2180",2004,6,85 - 89,1,2
"2180",2004,6,90 - 94,2,2
"2180",2004,6,95+,0,0
"2180",2004,6,UNK,0,0
"2180",2004,7,Total,419,562
"2180",2004,7,0,20,28
"2180",2004,7,1,7,15
"2180",2004,7,2,10,13
"2180",2004,7,3,2,5
"2180",2004,7,4,5,13
"2180",2004,7,5 - 9,19,20
"2180",2004,7,10 - 14,15,10
"2180",2004,7,15 - 19,21,26
"2180",2004,7,20 - 24,19,36
"2180",2004,7,25 - 29,9,26
"2180",2004,7,30 - 34,19,22
"2180",2004,7,35 - 39,17,23
"2180",2004,7,40 - 44,14,24
"2180",2004,7,45 - 49,13,25
"2180",2004,7,50 - 54,16,28
"2180",2004,7,55 - 59,18,29
"2180",2004,7,60 - 64,8,22
"2180",2004,7,65 - 69,17,19
"2180",2004,7,70 - 74,24,31
"2180",2004,7,75 - 79,34,53
"2180",2004,7,80 - 84,35,43
"2180",2004,7,85 - 89,39,32
"2180",2004,7,90 - 94,28,15
"2180",2004,7,95+,10,4
"2180",2004,7,UNK,0,0
"2180",2004,8,Total,1985,1650
"2180",2004,8,0,49,82
"2180",2004,8,1,33,43
"2180",2004,8,2,8,10
"2180",2004,8,3,8,8
"2180",2004,8,4,2,1
"2180",2004,8,5 - 9,14,9
"2180",2004,8,10 - 14,3,9
"2180",2004,8,15 - 19,10,6
"2180",2004,8,20 - 24,11,18
"2180",2004,8,25 - 29,12,14
"2180",2004,8,30 - 34,18,16
"2180",2004,8,35 - 39,27,30
"2180",2004,8,40 - 44,41,43
"2180",2004,8,45 - 49,65,82
"2180",2004,8,50 - 54,96,98
"2180",2004,8,55 - 59,150,126
"2180",2004,8,60 - 64,175,148
"2180",2004,8,65 - 69,216,173
"2180",2004,8,70 - 74,242,201
"2180",2004,8,75 - 79,215,189
"2180",2004,8,80 - 84,242,150
"2180",2004,8,85 - 89,174,106
"2180",2004,8,90 - 94,111,57
"2180",2004,8,95+,63,31
"2180",2004,8,UNK,0,0
"2180",2004,9,Total,1162,1882
"2180",2004,9,0,6,16
"2180",2004,9,1,2,5
"2180",2004,9,2,6,5
"2180",2004,9,3,0,3
"2180",2004,9,4,1,0
"2180",2004,9,5 - 9,6,13
"2180",2004,9,10 - 14,11,9
"2180",2004,9,15 - 19,19,12
"2180",2004,9,20 - 24,21,25
"2180",2004,9,25 - 29,10,47
"2180",2004,9,30 - 34,24,56
"2180",2004,9,35 - 39,25,74
"2180",2004,9,40 - 44,43,107
"2180",2004,9,45 - 49,48,158
"2180",2004,9,50 - 54,49,169
"2180",2004,9,55 - 59,67,170
"2180",2004,9,60 - 64,102,186
"2180",2004,9,65 - 69,104,155
"2180",2004,9,70 - 74,125,206
"2180",2004,9,75 - 79,136,163
"2180",2004,9,80 - 84,142,140
"2180",2004,9,85 - 89,117,92
"2180",2004,9,90 - 94,69,45
"2180",2004,9,95+,29,24
"2180",2004,9,UNK,0,2
"2180",2004,10,Total,825,1050
"2180",2004,10,0,9,8
"2180",2004,10,1,5,4
"2180",2004,10,2,2,3
"2180",2004,10,3,2,2
"2180",2004,10,4,1,2
"2180",2004,10,5 - 9,3,7
"2180",2004,10,10 - 14,6,6
"2180",2004,10,15 - 19,14,12
"2180",2004,10,20 - 24,18,14
"2180",2004,10,25 - 29,17,20
"2180",2004,10,30 - 34,21,30
"2180",2004,10,35 - 39,19,30
"2180",2004,10,40 - 44,19,39
"2180",2004,10,45 - 49,41,52
"2180",2004,10,50 - 54,46,71
"2180",2004,10,55 - 59,73,73
"2180",2004,10,60 - 64,68,83
"2180",2004,10,65 - 69,85,117
"2180",2004,10,70 - 74,63,92
"2180",2004,10,75 - 79,79,120
"2180",2004,10,80 - 84,64,94
"2180",2004,10,85 - 89,69,86
"2180",2004,10,90 - 94,70,57
"2180",2004,10,95+,30,27
"2180",2004,10,UNK,1,1
"2180",2004,11,Total,1038,1377
"2180",2004,11,0,978,1321
"2180",2004,11,1,15,20
"2180",2004,11,2,11,7
"2180",2004,11,3,3,1
"2180",2004,11,4,4,0
"2180",2004,11,5 - 9,3,7
"2180",2004,11,10 - 14,8,2
"2180",2004,11,15 - 19,3,7
"2180",2004,11,20 - 24,2,3
"2180",2004,11,25 - 29,1,1
"2180",2004,11,30 - 34,3,1
"2180",2004,11,35 - 39,1,1
"2180",2004,11,40 - 44,2,2
"2180",2004,11,45 - 49,2,1
"2180",2004,11,50 - 54,0,0
"2180",2004,11,55 - 59,0,0
"2180",2004,11,60 - 64,0,0
"2180",2004,11,65 - 69,1,0
"2180",2004,11,70 - 74,0,0
"2180",2004,11,75 - 79,0,1
"2180",2004,11,80 - 84,0,0
"2180",2004,11,85 - 89,1,1
"2180",2004,11,90 - 94,0,0
"2180",2004,11,95+,0,1
"2180",2004,11,UNK,0,0
"2180",2004,12,Total,2397,2855
"2180",2004,12,0,251,301
"2180",2004,12,1,103,94
"2180",2004,12,2,46,52
"2180",2004,12,3,19,16
"2180",2004,12,4,8,15
"2180",2004,12,5 - 9,37,60
"2180",2004,12,10 - 14,28,32
"2180",2004,12,15 - 19,26,53
"2180",2004,12,20 - 24,42,46
"2180",2004,12,25 - 29,34,44
"2180",2004,12,30 - 34,24,44
"2180",2004,12,35 - 39,31,36
"2180",2004,12,40 - 44,30,54
"2180",2004,12,45 - 49,32,60
"2180",2004,12,50 - 54,54,89
"2180",2004,12,55 - 59,61,84
"2180",2004,12,60 - 64,92,103
"2180",2004,12,65 - 69,101,146
"2180",2004,12,70 - 74,148,215
"2180",2004,12,75 - 79,215,281
"2180",2004,12,80 - 84,259,323
"2180",2004,12,85 - 89,315,335
"2180",2004,12,90 - 94,271,234
"2180",2004,12,95+,169,136
"2180",2004,12,UNK,1,2
"2180",2004,13,Total,1305,4155
"2180",2004,13,0,39,48
"2180",2004,13,1,31,50
"2180",2004,13,2,38,58
"2180",2004,13,3,18,29
"2180",2004,13,4,18,33
"2180",2004,13,5 - 9,66,144
"2180",2004,13,10 - 14,93,152
"2180",2004,13,15 - 19,162,326
"2180",2004,13,20 - 24,140,456
"2180",2004,13,25 - 29,69,370
"2180",2004,13,30 - 34,72,380
"2180",2004,13,35 - 39,52,328
"2180",2004,13,40 - 44,42,324
"2180",2004,13,45 - 49,53,238
"2180",2004,13,50 - 54,40,236
"2180",2004,13,55 - 59,45,236
"2180",2004,13,60 - 64,42,163
"2180",2004,13,65 - 69,41,146
"2180",2004,13,70 - 74,45,137
"2180",2004,13,75 - 79,49,102
"2180",2004,13,80 - 84,64,86
"2180",2004,13,85 - 89,38,51
"2180",2004,13,90 - 94,31,42
"2180",2004,13,95+,14,11
"2180",2004,13,UNK,3,9
"2180",2004,14,Total,211,2103
"2180",2004,14,0,2,4
"2180",2004,14,1,1,2
"2180",2004,14,2,1,2
"2180",2004,14,3,1,0
"2180",2004,14,4,2,2
"2180",2004,14,5 - 9,11,16
"2180",2004,14,10 - 14,13,21
"2180",2004,14,15 - 19,21,189
"2180",2004,14,20 - 24,23,406
"2180",2004,14,25 - 29,23,357
"2180",2004,14,30 - 34,18,281
"2180",2004,14,35 - 39,13,204
"2180",2004,14,40 - 44,19,166
"2180",2004,14,45 - 49,17,147
"2180",2004,14,50 - 54,11,92
"2180",2004,14,55 - 59,5,57
"2180",2004,14,60 - 64,6,56
"2180",2004,14,65 - 69,6,30
"2180",2004,14,70 - 74,8,27
"2180",2004,14,75 - 79,2,17
"2180",2004,14,80 - 84,3,14
"2180",2004,14,85 - 89,1,2
"2180",2004,14,90 - 94,0,3
"2180",2004,14,95+,2,0
"2180",2004,14,UNK,2,8
"2180",2005,1,Total,24189,32607
"2180",2005,1,0,1594,2121
"2180",2005,1,1,336,373
"2180",2005,1,2,138,190
"2180",2005,1,3,75,125
"2180",2005,1,4,88,106
"2180",2005,1,5 - 9,278,375
"2180",2005,1,10 - 14,264,399
"2180",2005,1,15 - 19,446,849
"2180",2005,1,20 - 24,467,1484
"2180",2005,1,25 - 29,464,1425
"2180",2005,1,30 - 34,453,1297
"2180",2005,1,35 - 39,551,1264
"2180",2005,1,40 - 44,707,1331
"2180",2005,1,45 - 49,874,1403
"2180",2005,1,50 - 54,956,1609
"2180",2005,1,55 - 59,1228,1666
"2180",2005,1,60 - 64,1306,1912
"2180",2005,1,65 - 69,1576,2102
"2180",2005,1,70 - 74,1918,2561
"2180",2005,1,75 - 79,2387,2887
"2180",2005,1,80 - 84,2538,2801
"2180",2005,1,85 - 89,2435,2200
"2180",2005,1,90 - 94,1916,1425
"2180",2005,1,95+,1185,662
"2180",2005,1,UNK,9,40
"2180",2005,2,Total,933,1808
"2180",2005,2,0,84,111
"2180",2005,2,1,40,57
"2180",2005,2,2,14,24
"2180",2005,2,3,12,13
"2180",2005,2,4,8,3
"2180",2005,2,5 - 9,27,30
"2180",2005,2,10 - 14,12,27
"2180",2005,2,15 - 19,13,36
"2180",2005,2,20 - 24,49,125
"2180",2005,2,25 - 29,44,166
"2180",2005,2,30 - 34,50,157
"2180",2005,2,35 - 39,38,128
"2180",2005,2,40 - 44,40,120
"2180",2005,2,45 - 49,43,74
"2180",2005,2,50 - 54,33,96
"2180",2005,2,55 - 59,38,78
"2180",2005,2,60 - 64,33,81
"2180",2005,2,65 - 69,54,72
"2180",2005,2,70 - 74,53,94
"2180",2005,2,75 - 79,66,103
"2180",2005,2,80 - 84,67,95
"2180",2005,2,85 - 89,44,59
"2180",2005,2,90 - 94,45,40
"2180",2005,2,95+,26,16
"2180",2005,2,UNK,0,3
"2180",2005,3,Total,4139,3851
"2180",2005,3,0,10,8
"2180",2005,3,1,3,4
"2180",2005,3,2,8,8
"2180",2005,3,3,3,3
"2180",2005,3,4,13,15
"2180",2005,3,5 - 9,22,33
"2180",2005,3,10 - 14,30,49
"2180",2005,3,15 - 19,33,52
"2180",2005,3,20 - 24,32,64
"2180",2005,3,25 - 29,61,57
"2180",2005,3,30 - 34,61,61
"2180",2005,3,35 - 39,148,79
"2180",2005,3,40 - 44,223,103
"2180",2005,3,45 - 49,242,141
"2180",2005,3,50 - 54,320,201
"2180",2005,3,55 - 59,374,221
"2180",2005,3,60 - 64,371,340
"2180",2005,3,65 - 69,405,406
"2180",2005,3,70 - 74,405,508
"2180",2005,3,75 - 79,461,537
"2180",2005,3,80 - 84,435,475
"2180",2005,3,85 - 89,274,299
"2180",2005,3,90 - 94,142,144
"2180",2005,3,95+,63,41
"2180",2005,3,UNK,0,2
"2180",2005,4,Total,6099,6648
"2180",2005,4,0,37,41
"2180",2005,4,1,11,10
"2180",2005,4,2,4,7
"2180",2005,4,3,1,7
"2180",2005,4,4,4,6
"2180",2005,4,5 - 9,13,14
"2180",2005,4,10 - 14,17,18
"2180",2005,4,15 - 19,38,48
"2180",2005,4,20 - 24,40,87
"2180",2005,4,25 - 29,49,98
"2180",2005,4,30 - 34,75,100
"2180",2005,4,35 - 39,67,132
"2180",2005,4,40 - 44,120,187
"2180",2005,4,45 - 49,180,251
"2180",2005,4,50 - 54,229,330
"2180",2005,4,55 - 59,245,391
"2180",2005,4,60 - 64,311,464
"2180",2005,4,65 - 69,410,572
"2180",2005,4,70 - 74,573,731
"2180",2005,4,75 - 79,742,858
"2180",2005,4,80 - 84,850,850
"2180",2005,4,85 - 89,893,735
"2180",2005,4,90 - 94,751,487
"2180",2005,4,95+,436,218
"2180",2005,4,UNK,3,6
"2180",2005,5,Total,3164,3621
"2180",2005,5,0,197,230
"2180",2005,5,1,86,92
"2180",2005,5,2,25,37
"2180",2005,5,3,7,21
"2180",2005,5,4,12,13
"2180",2005,5,5 - 9,26,45
"2180",2005,5,10 - 14,27,39
"2180",2005,5,15 - 19,37,56
"2180",2005,5,20 - 24,54,76
"2180",2005,5,25 - 29,47,61
"2180",2005,5,30 - 34,37,76
"2180",2005,5,35 - 39,59,93
"2180",2005,5,40 - 44,68,96
"2180",2005,5,45 - 49,84,117
"2180",2005,5,50 - 54,91,132
"2180",2005,5,55 - 59,121,154
"2180",2005,5,60 - 64,117,194
"2180",2005,5,65 - 69,168,223
"2180",2005,5,70 - 74,211,315
"2180",2005,5,75 - 79,311,369
"2180",2005,5,80 - 84,351,426
"2180",2005,5,85 - 89,384,335
"2180",2005,5,90 - 94,373,249
"2180",2005,5,95+,268,162
"2180",2005,5,UNK,3,10
"2180",2005,6,Total,40,230
"2180",2005,6,0,0,0
"2180",2005,6,1,0,0
"2180",2005,6,2,0,0
"2180",2005,6,3,0,0
"2180",2005,6,4,0,0
"2180",2005,6,5 - 9,0,0
"2180",2005,6,10 - 14,0,0
"2180",2005,6,15 - 19,1,8
"2180",2005,6,20 - 24,2,3
"2180",2005,6,25 - 29,5,6
"2180",2005,6,30 - 34,2,15
"2180",2005,6,35 - 39,3,21
"2180",2005,6,40 - 44,4,18
"2180",2005,6,45 - 49,3,34
"2180",2005,6,50 - 54,2,19
"2180",2005,6,55 - 59,3,22
"2180",2005,6,60 - 64,3,26
"2180",2005,6,65 - 69,4,16
"2180",2005,6,70 - 74,2,24
"2180",2005,6,75 - 79,1,8
"2180",2005,6,80 - 84,0,2
"2180",2005,6,85 - 89,1,4
"2180",2005,6,90 - 94,2,3
"2180",2005,6,95+,2,1
"2180",2005,6,UNK,0,0
"2180",2005,7,Total,425,519
"2180",2005,7,0,21,20
"2180",2005,7,1,18,10
"2180",2005,7,2,8,7
"2180",2005,7,3,11,6
"2180",2005,7,4,5,4
"2180",2005,7,5 - 9,21,27
"2180",2005,7,10 - 14,15,19
"2180",2005,7,15 - 19,11,19
"2180",2005,7,20 - 24,16,22
"2180",2005,7,25 - 29,20,27
"2180",2005,7,30 - 34,14,21
"2180",2005,7,35 - 39,11,26
"2180",2005,7,40 - 44,15,22
"2180",2005,7,45 - 49,16,22
"2180",2005,7,50 - 54,9,20
"2180",2005,7,55 - 59,16,21
"2180",2005,7,60 - 64,16,25
"2180",2005,7,65 - 69,22,30
"2180",2005,7,70 - 74,24,44
"2180",2005,7,75 - 79,40,39
"2180",2005,7,80 - 84,36,36
"2180",2005,7,85 - 89,29,31
"2180",2005,7,90 - 94,20,18
"2180",2005,7,95+,11,2
