"","Year","Cause","Age","Female","Male"
"2470",2002,5,85 - 89,100,60
"2470",2002,5,90 - 94,86,45
"2470",2002,5,95+,77,26
"2470",2002,5,UNK,1,1
"2470",2002,6,Total,79,160
"2470",2002,6,0,0,0
"2470",2002,6,1,0,0
"2470",2002,6,2,0,0
"2470",2002,6,3,0,0
"2470",2002,6,4,0,0
"2470",2002,6,5 - 9,0,0
"2470",2002,6,10 - 14,0,0
"2470",2002,6,15 - 19,0,3
"2470",2002,6,20 - 24,0,2
"2470",2002,6,25 - 29,2,3
"2470",2002,6,30 - 34,1,10
"2470",2002,6,35 - 39,4,12
"2470",2002,6,40 - 44,5,15
"2470",2002,6,45 - 49,7,24
"2470",2002,6,50 - 54,3,22
"2470",2002,6,55 - 59,6,20
"2470",2002,6,60 - 64,3,12
"2470",2002,6,65 - 69,7,11
"2470",2002,6,70 - 74,6,10
"2470",2002,6,75 - 79,6,7
"2470",2002,6,80 - 84,11,6
"2470",2002,6,85 - 89,11,0
"2470",2002,6,90 - 94,3,3
"2470",2002,6,95+,4,0
"2470",2002,6,UNK,0,0
"2470",2002,7,Total,840,936
"2470",2002,7,0,67,69
"2470",2002,7,1,17,21
"2470",2002,7,2,20,12
"2470",2002,7,3,11,8
"2470",2002,7,4,13,7
"2470",2002,7,5 - 9,35,48
"2470",2002,7,10 - 14,44,55
"2470",2002,7,15 - 19,41,54
"2470",2002,7,20 - 24,40,57
"2470",2002,7,25 - 29,25,52
"2470",2002,7,30 - 34,33,59
"2470",2002,7,35 - 39,42,44
"2470",2002,7,40 - 44,35,59
"2470",2002,7,45 - 49,35,47
"2470",2002,7,50 - 54,38,44
"2470",2002,7,55 - 59,29,43
"2470",2002,7,60 - 64,31,46
"2470",2002,7,65 - 69,41,39
"2470",2002,7,70 - 74,47,45
"2470",2002,7,75 - 79,70,42
"2470",2002,7,80 - 84,67,46
"2470",2002,7,85 - 89,38,22
"2470",2002,7,90 - 94,20,13
"2470",2002,7,95+,1,4
"2470",2002,7,UNK,0,0
"2470",2002,8,Total,4015,3591
"2470",2002,8,0,142,203
"2470",2002,8,1,96,91
"2470",2002,8,2,21,19
"2470",2002,8,3,11,6
"2470",2002,8,4,9,7
"2470",2002,8,5 - 9,16,13
"2470",2002,8,10 - 14,7,7
"2470",2002,8,15 - 19,18,11
"2470",2002,8,20 - 24,18,20
"2470",2002,8,25 - 29,22,28
"2470",2002,8,30 - 34,25,43
"2470",2002,8,35 - 39,47,50
"2470",2002,8,40 - 44,63,76
"2470",2002,8,45 - 49,133,162
"2470",2002,8,50 - 54,197,249
"2470",2002,8,55 - 59,298,335
"2470",2002,8,60 - 64,399,390
"2470",2002,8,65 - 69,486,445
"2470",2002,8,70 - 74,536,476
"2470",2002,8,75 - 79,547,387
"2470",2002,8,80 - 84,414,297
"2470",2002,8,85 - 89,288,170
"2470",2002,8,90 - 94,155,78
"2470",2002,8,95+,67,28
"2470",2002,8,UNK,0,0
"2470",2002,9,Total,1647,3017
"2470",2002,9,0,24,27
"2470",2002,9,1,7,10
"2470",2002,9,2,3,6
"2470",2002,9,3,6,5
"2470",2002,9,4,1,3
"2470",2002,9,5 - 9,5,11
"2470",2002,9,10 - 14,7,18
"2470",2002,9,15 - 19,18,24
"2470",2002,9,20 - 24,21,25
"2470",2002,9,25 - 29,24,43
"2470",2002,9,30 - 34,26,67
"2470",2002,9,35 - 39,31,115
"2470",2002,9,40 - 44,56,198
"2470",2002,9,45 - 49,82,287
"2470",2002,9,50 - 54,98,337
"2470",2002,9,55 - 59,106,330
"2470",2002,9,60 - 64,132,314
"2470",2002,9,65 - 69,160,286
"2470",2002,9,70 - 74,205,301
"2470",2002,9,75 - 79,194,247
"2470",2002,9,80 - 84,201,188
"2470",2002,9,85 - 89,124,113
"2470",2002,9,90 - 94,78,45
"2470",2002,9,95+,38,17
"2470",2002,9,UNK,0,0
"2470",2002,10,Total,707,942
"2470",2002,10,0,6,5
"2470",2002,10,1,5,4
"2470",2002,10,2,2,2
"2470",2002,10,3,1,0
"2470",2002,10,4,2,3
"2470",2002,10,5 - 9,6,6
"2470",2002,10,10 - 14,6,12
"2470",2002,10,15 - 19,10,14
"2470",2002,10,20 - 24,11,17
"2470",2002,10,25 - 29,20,17
"2470",2002,10,30 - 34,16,13
"2470",2002,10,35 - 39,25,23
"2470",2002,10,40 - 44,43,37
"2470",2002,10,45 - 49,50,40
"2470",2002,10,50 - 54,39,58
"2470",2002,10,55 - 59,42,56
"2470",2002,10,60 - 64,44,83
"2470",2002,10,65 - 69,53,76
"2470",2002,10,70 - 74,56,128
"2470",2002,10,75 - 79,90,95
"2470",2002,10,80 - 84,81,100
"2470",2002,10,85 - 89,50,83
"2470",2002,10,90 - 94,29,48
"2470",2002,10,95+,20,22
"2470",2002,10,UNK,0,0
"2470",2002,11,Total,3195,3901
"2470",2002,11,0,2890,3562
"2470",2002,11,1,69,60
"2470",2002,11,2,22,37
"2470",2002,11,3,13,18
"2470",2002,11,4,10,15
"2470",2002,11,5 - 9,40,35
"2470",2002,11,10 - 14,33,29
"2470",2002,11,15 - 19,28,33
"2470",2002,11,20 - 24,14,25
"2470",2002,11,25 - 29,9,16
"2470",2002,11,30 - 34,12,9
"2470",2002,11,35 - 39,12,13
"2470",2002,11,40 - 44,6,8
"2470",2002,11,45 - 49,3,9
"2470",2002,11,50 - 54,4,7
"2470",2002,11,55 - 59,13,6
"2470",2002,11,60 - 64,0,6
"2470",2002,11,65 - 69,2,2
"2470",2002,11,70 - 74,3,0
"2470",2002,11,75 - 79,1,0
"2470",2002,11,80 - 84,1,3
"2470",2002,11,85 - 89,0,1
"2470",2002,11,90 - 94,2,0
"2470",2002,11,95+,8,7
"2470",2002,11,UNK,0,0
"2470",2002,12,Total,3048,3363
"2470",2002,12,0,205,267
"2470",2002,12,1,98,120
"2470",2002,12,2,31,25
"2470",2002,12,3,22,17
"2470",2002,12,4,8,7
"2470",2002,12,5 - 9,29,27
"2470",2002,12,10 - 14,22,24
"2470",2002,12,15 - 19,27,38
"2470",2002,12,20 - 24,38,44
"2470",2002,12,25 - 29,40,42
"2470",2002,12,30 - 34,33,40
"2470",2002,12,35 - 39,40,58
"2470",2002,12,40 - 44,60,78
"2470",2002,12,45 - 49,58,101
"2470",2002,12,50 - 54,68,128
"2470",2002,12,55 - 59,103,128
"2470",2002,12,60 - 64,142,180
"2470",2002,12,65 - 69,186,273
"2470",2002,12,70 - 74,269,378
"2470",2002,12,75 - 79,339,378
"2470",2002,12,80 - 84,360,415
"2470",2002,12,85 - 89,405,307
"2470",2002,12,90 - 94,314,197
"2470",2002,12,95+,151,91
"2470",2002,12,UNK,0,0
"2470",2002,13,Total,3185,12512
"2470",2002,13,0,166,213
"2470",2002,13,1,82,103
"2470",2002,13,2,43,70
"2470",2002,13,3,34,45
"2470",2002,13,4,35,52
"2470",2002,13,5 - 9,113,218
"2470",2002,13,10 - 14,150,328
"2470",2002,13,15 - 19,295,1481
"2470",2002,13,20 - 24,347,2304
"2470",2002,13,25 - 29,286,1769
"2470",2002,13,30 - 34,232,1192
"2470",2002,13,35 - 39,217,956
"2470",2002,13,40 - 44,162,805
"2470",2002,13,45 - 49,126,672
"2470",2002,13,50 - 54,128,567
"2470",2002,13,55 - 59,99,387
"2470",2002,13,60 - 64,89,291
"2470",2002,13,65 - 69,94,252
"2470",2002,13,70 - 74,108,249
"2470",2002,13,75 - 79,102,173
"2470",2002,13,80 - 84,76,126
"2470",2002,13,85 - 89,99,96
"2470",2002,13,90 - 94,60,58
"2470",2002,13,95+,31,29
"2470",2002,13,UNK,11,76
"2470",2002,14,Total,658,6824
"2470",2002,14,0,2,4
"2470",2002,14,1,5,4
"2470",2002,14,2,3,5
"2470",2002,14,3,0,3
"2470",2002,14,4,3,4
"2470",2002,14,5 - 9,9,21
"2470",2002,14,10 - 14,20,63
"2470",2002,14,15 - 19,125,1144
"2470",2002,14,20 - 24,110,1863
"2470",2002,14,25 - 29,117,1193
"2470",2002,14,30 - 34,57,818
"2470",2002,14,35 - 39,57,527
"2470",2002,14,40 - 44,34,414
"2470",2002,14,45 - 49,37,266
"2470",2002,14,50 - 54,24,162
"2470",2002,14,55 - 59,17,117
"2470",2002,14,60 - 64,8,69
"2470",2002,14,65 - 69,8,53
"2470",2002,14,70 - 74,10,42
"2470",2002,14,75 - 79,9,16
"2470",2002,14,80 - 84,0,16
"2470",2002,14,85 - 89,3,4
"2470",2002,14,90 - 94,0,4
"2470",2002,14,95+,0,6
"2470",2002,14,UNK,0,6
"2470",2003,1,Total,48038,73826
"2470",2003,1,0,4428,5848
"2470",2003,1,1,714,827
"2470",2003,1,2,282,308
"2470",2003,1,3,176,179
"2470",2003,1,4,108,121
"2470",2003,1,5 - 9,378,543
"2470",2003,1,10 - 14,423,693
"2470",2003,1,15 - 19,702,3403
"2470",2003,1,20 - 24,876,5316
"2470",2003,1,25 - 29,896,4243
"2470",2003,1,30 - 34,958,3250
"2470",2003,1,35 - 39,1145,2987
"2470",2003,1,40 - 44,1492,3042
"2470",2003,1,45 - 49,1877,3405
"2470",2003,1,50 - 54,2347,3807
"2470",2003,1,55 - 59,2474,4072
"2470",2003,1,60 - 64,2828,4576
"2470",2003,1,65 - 69,3662,5273
"2470",2003,1,70 - 74,4429,5827
"2470",2003,1,75 - 79,4997,5741
"2470",2003,1,80 - 84,4832,4801
"2470",2003,1,85 - 89,4114,3176
"2470",2003,1,90 - 94,2623,1689
"2470",2003,1,95+,1277,699
"2470",2003,1,UNK,0,0
"2470",2003,2,Total,2696,4242
"2470",2003,2,0,636,829
"2470",2003,2,1,223,242
"2470",2003,2,2,59,78
"2470",2003,2,3,29,24
"2470",2003,2,4,11,11
"2470",2003,2,5 - 9,35,51
"2470",2003,2,10 - 14,23,31
"2470",2003,2,15 - 19,25,44
"2470",2003,2,20 - 24,67,112
"2470",2003,2,25 - 29,77,189
"2470",2003,2,30 - 34,80,230
"2470",2003,2,35 - 39,76,286
"2470",2003,2,40 - 44,93,249
"2470",2003,2,45 - 49,65,207
"2470",2003,2,50 - 54,76,190
"2470",2003,2,55 - 59,75,177
"2470",2003,2,60 - 64,93,178
"2470",2003,2,65 - 69,130,197
"2470",2003,2,70 - 74,160,226
"2470",2003,2,75 - 79,187,232
"2470",2003,2,80 - 84,177,197
"2470",2003,2,85 - 89,152,144
"2470",2003,2,90 - 94,97,79
"2470",2003,2,95+,50,39
"2470",2003,2,UNK,0,0
"2470",2003,3,Total,9189,9196
"2470",2003,3,0,13,21
"2470",2003,3,1,10,14
"2470",2003,3,2,15,19
"2470",2003,3,3,19,21
"2470",2003,3,4,19,13
"2470",2003,3,5 - 9,45,75
"2470",2003,3,10 - 14,62,75
"2470",2003,3,15 - 19,68,108
"2470",2003,3,20 - 24,87,109
"2470",2003,3,25 - 29,139,109
"2470",2003,3,30 - 34,243,121
"2470",2003,3,35 - 39,381,185
"2470",2003,3,40 - 44,558,324
"2470",2003,3,45 - 49,715,530
"2470",2003,3,50 - 54,872,648
"2470",2003,3,55 - 59,814,809
"2470",2003,3,60 - 64,873,986
"2470",2003,3,65 - 69,949,1195
"2470",2003,3,70 - 74,982,1260
"2470",2003,3,75 - 79,915,1131
"2470",2003,3,80 - 84,677,753
"2470",2003,3,85 - 89,475,455
"2470",2003,3,90 - 94,199,184
"2470",2003,3,95+,59,51
"2470",2003,3,UNK,0,0
"2470",2003,4,Total,16196,19338
"2470",2003,4,0,7,17
"2470",2003,4,1,5,10
"2470",2003,4,2,2,2
"2470",2003,4,3,4,3
"2470",2003,4,4,0,4
"2470",2003,4,5 - 9,15,6
"2470",2003,4,10 - 14,19,16
"2470",2003,4,15 - 19,40,56
"2470",2003,4,20 - 24,50,84
"2470",2003,4,25 - 29,85,134
"2470",2003,4,30 - 34,111,193
"2470",2003,4,35 - 39,192,334
"2470",2003,4,40 - 44,336,583
"2470",2003,4,45 - 49,527,898
"2470",2003,4,50 - 54,667,1236
"2470",2003,4,55 - 59,800,1500
"2470",2003,4,60 - 64,985,1798
"2470",2003,4,65 - 69,1454,2150
"2470",2003,4,70 - 74,1898,2552
"2470",2003,4,75 - 79,2294,2650
"2470",2003,4,80 - 84,2519,2340
"2470",2003,4,85 - 89,2131,1590
"2470",2003,4,90 - 94,1395,858
"2470",2003,4,95+,660,324
"2470",2003,4,UNK,0,0
"2470",2003,5,Total,571,457
"2470",2003,5,0,11,27
"2470",2003,5,1,4,4
"2470",2003,5,2,4,1
"2470",2003,5,3,1,1
"2470",2003,5,4,0,0
"2470",2003,5,5 - 9,1,0
"2470",2003,5,10 - 14,1,4
"2470",2003,5,15 - 19,5,7
"2470",2003,5,20 - 24,2,4
"2470",2003,5,25 - 29,4,7
"2470",2003,5,30 - 34,1,8
"2470",2003,5,35 - 39,7,8
"2470",2003,5,40 - 44,6,8
"2470",2003,5,45 - 49,3,14
"2470",2003,5,50 - 54,13,11
"2470",2003,5,55 - 59,14,13
"2470",2003,5,60 - 64,8,24
"2470",2003,5,65 - 69,14,21
"2470",2003,5,70 - 74,35,39
"2470",2003,5,75 - 79,46,39
"2470",2003,5,80 - 84,76,67
"2470",2003,5,85 - 89,109,70
"2470",2003,5,90 - 94,129,48
"2470",2003,5,95+,77,32
"2470",2003,5,UNK,0,0
"2470",2003,6,Total,63,156
"2470",2003,6,0,0,0
"2470",2003,6,1,0,0
"2470",2003,6,2,0,0
"2470",2003,6,3,0,0
"2470",2003,6,4,0,0
"2470",2003,6,5 - 9,0,1
"2470",2003,6,10 - 14,0,0
"2470",2003,6,15 - 19,0,0
"2470",2003,6,20 - 24,3,3
"2470",2003,6,25 - 29,2,9
"2470",2003,6,30 - 34,2,10
"2470",2003,6,35 - 39,1,15
"2470",2003,6,40 - 44,3,16
"2470",2003,6,45 - 49,3,12
"2470",2003,6,50 - 54,3,17
"2470",2003,6,55 - 59,4,11
"2470",2003,6,60 - 64,1,8
"2470",2003,6,65 - 69,4,9
"2470",2003,6,70 - 74,4,9
"2470",2003,6,75 - 79,6,15
"2470",2003,6,80 - 84,9,11
"2470",2003,6,85 - 89,14,7
"2470",2003,6,90 - 94,3,2
"2470",2003,6,95+,1,1
"2470",2003,6,UNK,0,0
"2470",2003,7,Total,901,1203
"2470",2003,7,0,64,83
"2470",2003,7,1,22,33
"2470",2003,7,2,15,14
"2470",2003,7,3,10,16
"2470",2003,7,4,8,10
"2470",2003,7,5 - 9,46,61
"2470",2003,7,10 - 14,48,66
"2470",2003,7,15 - 19,51,87
"2470",2003,7,20 - 24,55,71
"2470",2003,7,25 - 29,43,63
"2470",2003,7,30 - 34,37,66
"2470",2003,7,35 - 39,38,65
"2470",2003,7,40 - 44,43,61
"2470",2003,7,45 - 49,40,64
"2470",2003,7,50 - 54,34,58
"2470",2003,7,55 - 59,31,39
"2470",2003,7,60 - 64,40,52
"2470",2003,7,65 - 69,39,54
"2470",2003,7,70 - 74,53,60
"2470",2003,7,75 - 79,67,71
"2470",2003,7,80 - 84,51,54
"2470",2003,7,85 - 89,44,40
"2470",2003,7,90 - 94,15,12
"2470",2003,7,95+,7,3
"2470",2003,7,UNK,0,0
"2470",2003,8,Total,4412,4449
"2470",2003,8,0,202,284
"2470",2003,8,1,113,157
"2470",2003,8,2,32,29
"2470",2003,8,3,17,12
"2470",2003,8,4,6,13
"2470",2003,8,5 - 9,22,23
"2470",2003,8,10 - 14,16,14
"2470",2003,8,15 - 19,19,16
"2470",2003,8,20 - 24,20,16
"2470",2003,8,25 - 29,30,33
"2470",2003,8,30 - 34,32,56
"2470",2003,8,35 - 39,42,75
"2470",2003,8,40 - 44,61,104
"2470",2003,8,45 - 49,136,186
"2470",2003,8,50 - 54,228,336
"2470",2003,8,55 - 59,329,423
"2470",2003,8,60 - 64,368,458
"2470",2003,8,65 - 69,506,523
"2470",2003,8,70 - 74,573,547
"2470",2003,8,75 - 79,626,490
"2470",2003,8,80 - 84,437,356
"2470",2003,8,85 - 89,339,169
"2470",2003,8,90 - 94,168,95
"2470",2003,8,95+,90,34
"2470",2003,8,UNK,0,0
"2470",2003,9,Total,1712,3043
"2470",2003,9,0,30,46
"2470",2003,9,1,9,14
"2470",2003,9,2,7,7
"2470",2003,9,3,5,4
"2470",2003,9,4,2,3
"2470",2003,9,5 - 9,12,12
"2470",2003,9,10 - 14,11,16
"2470",2003,9,15 - 19,18,23
"2470",2003,9,20 - 24,21,27
"2470",2003,9,25 - 29,27,48
"2470",2003,9,30 - 34,23,63
"2470",2003,9,35 - 39,46,117
"2470",2003,9,40 - 44,63,180
"2470",2003,9,45 - 49,72,260
"2470",2003,9,50 - 54,100,307
"2470",2003,9,55 - 59,99,323
"2470",2003,9,60 - 64,132,326
"2470",2003,9,65 - 69,167,324
"2470",2003,9,70 - 74,209,307
"2470",2003,9,75 - 79,215,240
"2470",2003,9,80 - 84,183,203
"2470",2003,9,85 - 89,139,117
"2470",2003,9,90 - 94,98,57
"2470",2003,9,95+,24,19
"2470",2003,9,UNK,0,0
"2470",2003,10,Total,804,988
"2470",2003,10,0,11,16
"2470",2003,10,1,6,2
"2470",2003,10,2,3,2
"2470",2003,10,3,1,4
"2470",2003,10,4,3,0
"2470",2003,10,5 - 9,6,8
"2470",2003,10,10 - 14,11,6
"2470",2003,10,15 - 19,16,8
"2470",2003,10,20 - 24,12,20
"2470",2003,10,25 - 29,23,21
"2470",2003,10,30 - 34,19,29
"2470",2003,10,35 - 39,21,25
"2470",2003,10,40 - 44,32,39
"2470",2003,10,45 - 49,50,50
"2470",2003,10,50 - 54,68,66
"2470",2003,10,55 - 59,45,56
"2470",2003,10,60 - 64,53,65
"2470",2003,10,65 - 69,63,85
"2470",2003,10,70 - 74,68,99
"2470",2003,10,75 - 79,81,120
"2470",2003,10,80 - 84,79,118
"2470",2003,10,85 - 89,67,81
"2470",2003,10,90 - 94,39,49
"2470",2003,10,95+,27,19
"2470",2003,10,UNK,0,0
"2470",2003,11,Total,3312,4228
"2470",2003,11,0,2979,3858
"2470",2003,11,1,80,62
"2470",2003,11,2,26,37
"2470",2003,11,3,13,18
"2470",2003,11,4,10,14
"2470",2003,11,5 - 9,35,35
"2470",2003,11,10 - 14,19,45
"2470",2003,11,15 - 19,28,32
"2470",2003,11,20 - 24,22,18
"2470",2003,11,25 - 29,13,14
"2470",2003,11,30 - 34,14,13
"2470",2003,11,35 - 39,7,14
"2470",2003,11,40 - 44,14,17
"2470",2003,11,45 - 49,10,9
"2470",2003,11,50 - 54,7,9
"2470",2003,11,55 - 59,6,6
"2470",2003,11,60 - 64,5,4
"2470",2003,11,65 - 69,3,5
"2470",2003,11,70 - 74,1,2
"2470",2003,11,75 - 79,0,4
"2470",2003,11,80 - 84,4,0
"2470",2003,11,85 - 89,2,2
"2470",2003,11,90 - 94,3,0
"2470",2003,11,95+,11,10
"2470",2003,11,UNK,0,0
"2470",2003,12,Total,3739,4305
"2470",2003,12,0,290,405
"2470",2003,12,1,133,162
"2470",2003,12,2,65,53
"2470",2003,12,3,26,19
"2470",2003,12,4,11,17
"2470",2003,12,5 - 9,26,42
"2470",2003,12,10 - 14,28,32
"2470",2003,12,15 - 19,32,36
"2470",2003,12,20 - 24,31,54
"2470",2003,12,25 - 29,34,51
"2470",2003,12,30 - 34,29,65
"2470",2003,12,35 - 39,43,67
"2470",2003,12,40 - 44,61,85
"2470",2003,12,45 - 49,55,113
"2470",2003,12,50 - 54,95,129
"2470",2003,12,55 - 59,119,175
"2470",2003,12,60 - 64,148,245
"2470",2003,12,65 - 69,218,353
"2470",2003,12,70 - 74,306,435
"2470",2003,12,75 - 79,402,501
"2470",2003,12,80 - 84,481,524
"2470",2003,12,85 - 89,486,380
"2470",2003,12,90 - 94,389,239
"2470",2003,12,95+,231,123
"2470",2003,12,UNK,0,0
"2470",2003,13,Total,2930,13653
"2470",2003,13,0,168,235
"2470",2003,13,1,97,109
"2470",2003,13,2,48,55
"2470",2003,13,3,49,50
"2470",2003,13,4,32,34
"2470",2003,13,5 - 9,115,209
"2470",2003,13,10 - 14,155,319
"2470",2003,13,15 - 19,259,1649
"2470",2003,13,20 - 24,301,2605
"2470",2003,13,25 - 29,234,2052
"2470",2003,13,30 - 34,208,1404
"2470",2003,13,35 - 39,144,1098
"2470",2003,13,40 - 44,123,869
"2470",2003,13,45 - 49,130,695
"2470",2003,13,50 - 54,117,540
"2470",2003,13,55 - 59,98,392
"2470",2003,13,60 - 64,68,315
"2470",2003,13,65 - 69,71,271
"2470",2003,13,70 - 74,92,231
"2470",2003,13,75 - 79,110,187
"2470",2003,13,80 - 84,104,149
"2470",2003,13,85 - 89,114,101
"2470",2003,13,90 - 94,62,51
"2470",2003,13,95+,31,33
"2470",2003,13,UNK,0,0
"2470",2003,14,Total,535,8255
"2470",2003,14,0,3,7
"2470",2003,14,1,3,8
"2470",2003,14,2,4,8
"2470",2003,14,3,2,7
"2470",2003,14,4,3,1
"2470",2003,14,5 - 9,12,17
"2470",2003,14,10 - 14,16,62
"2470",2003,14,15 - 19,72,1324
"2470",2003,14,20 - 24,105,2183
"2470",2003,14,25 - 29,81,1498
"2470",2003,14,30 - 34,62,981
"2470",2003,14,35 - 39,50,682
"2470",2003,14,40 - 44,31,497
"2470",2003,14,45 - 49,27,346
"2470",2003,14,50 - 54,20,238
"2470",2003,14,55 - 59,9,133
"2470",2003,14,60 - 64,8,97
"2470",2003,14,65 - 69,8,64
"2470",2003,14,70 - 74,6,44
"2470",2003,14,75 - 79,6,29
"2470",2003,14,80 - 84,1,9
"2470",2003,14,85 - 89,5,9
"2470",2003,14,90 - 94,1,5
"2470",2003,14,95+,0,6
"2470",2003,14,UNK,0,0
"2470",2004,1,Total,46390,70828
"2470",2004,1,0,3953,5310
"2470",2004,1,1,501,553
"2470",2004,1,2,208,267
"2470",2004,1,3,144,163
"2470",2004,1,4,124,125
"2470",2004,1,5 - 9,370,572
"2470",2004,1,10 - 14,425,641
"2470",2004,1,15 - 19,712,3036
"2470",2004,1,20 - 24,821,4648
"2470",2004,1,25 - 29,846,3908
"2470",2004,1,30 - 34,899,3112
"2470",2004,1,35 - 39,1077,2785
"2470",2004,1,40 - 44,1427,2888
"2470",2004,1,45 - 49,1875,3356
"2470",2004,1,50 - 54,2259,3906
"2470",2004,1,55 - 59,2473,4173
"2470",2004,1,60 - 64,2719,4511
"2470",2004,1,65 - 69,3548,5062
"2470",2004,1,70 - 74,4311,5603
"2470",2004,1,75 - 79,4980,5835
"2470",2004,1,80 - 84,4884,4751
"2470",2004,1,85 - 89,3974,3241
"2470",2004,1,90 - 94,2626,1646
"2470",2004,1,95+,1234,736
"2470",2004,1,UNK,0,0
"2470",2004,2,Total,2339,3752
"2470",2004,2,0,416,566
"2470",2004,2,1,133,134
"2470",2004,2,2,39,52
"2470",2004,2,3,22,26
"2470",2004,2,4,10,12
"2470",2004,2,5 - 9,47,35
"2470",2004,2,10 - 14,24,34
"2470",2004,2,15 - 19,22,32
"2470",2004,2,20 - 24,63,102
"2470",2004,2,25 - 29,68,207
"2470",2004,2,30 - 34,83,283
"2470",2004,2,35 - 39,70,249
"2470",2004,2,40 - 44,79,268
"2470",2004,2,45 - 49,74,228
"2470",2004,2,50 - 54,83,197
"2470",2004,2,55 - 59,84,180
"2470",2004,2,60 - 64,86,169
"2470",2004,2,65 - 69,123,157
"2470",2004,2,70 - 74,151,175
"2470",2004,2,75 - 79,185,219
"2470",2004,2,80 - 84,185,181
"2470",2004,2,85 - 89,150,132
"2470",2004,2,90 - 94,99,83
"2470",2004,2,95+,43,31
"2470",2004,2,UNK,0,0
"2470",2004,3,Total,9231,9520
"2470",2004,3,0,9,17
"2470",2004,3,1,10,12
"2470",2004,3,2,20,22
"2470",2004,3,3,16,17
"2470",2004,3,4,11,22
"2470",2004,3,5 - 9,62,72
"2470",2004,3,10 - 14,65,81
"2470",2004,3,15 - 19,87,121
"2470",2004,3,20 - 24,79,97
"2470",2004,3,25 - 29,140,109
"2470",2004,3,30 - 34,199,126
"2470",2004,3,35 - 39,350,176
"2470",2004,3,40 - 44,554,322
"2470",2004,3,45 - 49,725,476
"2470",2004,3,50 - 54,892,676
"2470",2004,3,55 - 59,885,887
"2470",2004,3,60 - 64,888,1012
"2470",2004,3,65 - 69,966,1136
"2470",2004,3,70 - 74,994,1300
"2470",2004,3,75 - 79,904,1242
"2470",2004,3,80 - 84,706,857
"2470",2004,3,85 - 89,399,486
"2470",2004,3,90 - 94,203,202
"2470",2004,3,95+,67,52
"2470",2004,3,UNK,0,0
"2470",2004,4,Total,15784,19140
"2470",2004,4,0,2,3
"2470",2004,4,1,1,2
"2470",2004,4,2,0,2
"2470",2004,4,3,0,0
"2470",2004,4,4,1,1
"2470",2004,4,5 - 9,6,3
"2470",2004,4,10 - 14,13,9
"2470",2004,4,15 - 19,39,47
"2470",2004,4,20 - 24,43,75
"2470",2004,4,25 - 29,79,111
"2470",2004,4,30 - 34,97,202
"2470",2004,4,35 - 39,178,301
"2470",2004,4,40 - 44,312,538
"2470",2004,4,45 - 49,520,920
"2470",2004,4,50 - 54,668,1356
"2470",2004,4,55 - 59,783,1516
"2470",2004,4,60 - 64,914,1788
"2470",2004,4,65 - 69,1366,2077
"2470",2004,4,70 - 74,1812,2469
"2470",2004,4,75 - 79,2289,2628
"2470",2004,4,80 - 84,2455,2267
"2470",2004,4,85 - 89,2162,1628
"2470",2004,4,90 - 94,1420,846
"2470",2004,4,95+,624,351
"2470",2004,4,UNK,0,0
"2470",2004,5,Total,466,412
"2470",2004,5,0,16,20
"2470",2004,5,1,1,3
"2470",2004,5,2,0,1
"2470",2004,5,3,3,0
"2470",2004,5,4,0,0
"2470",2004,5,5 - 9,4,5
"2470",2004,5,10 - 14,3,1
"2470",2004,5,15 - 19,4,4
"2470",2004,5,20 - 24,3,4
"2470",2004,5,25 - 29,4,8
"2470",2004,5,30 - 34,2,9
"2470",2004,5,35 - 39,5,14
"2470",2004,5,40 - 44,3,7
"2470",2004,5,45 - 49,8,10
"2470",2004,5,50 - 54,3,14
"2470",2004,5,55 - 59,5,10
"2470",2004,5,60 - 64,7,23
"2470",2004,5,65 - 69,16,22
"2470",2004,5,70 - 74,25,24
"2470",2004,5,75 - 79,39,40
"2470",2004,5,80 - 84,61,56
"2470",2004,5,85 - 89,69,52
"2470",2004,5,90 - 94,105,43
"2470",2004,5,95+,80,42
"2470",2004,5,UNK,0,0
"2470",2004,6,Total,24,146
"2470",2004,6,0,0,0
"2470",2004,6,1,0,0
"2470",2004,6,2,0,0
"2470",2004,6,3,0,0
"2470",2004,6,4,0,0
"2470",2004,6,5 - 9,0,0
"2470",2004,6,10 - 14,0,0
"2470",2004,6,15 - 19,3,1
"2470",2004,6,20 - 24,0,4
"2470",2004,6,25 - 29,0,8
"2470",2004,6,30 - 34,2,5
"2470",2004,6,35 - 39,2,15
"2470",2004,6,40 - 44,2,12
"2470",2004,6,45 - 49,1,19
"2470",2004,6,50 - 54,1,19
"2470",2004,6,55 - 59,1,17
"2470",2004,6,60 - 64,0,16
"2470",2004,6,65 - 69,0,7
"2470",2004,6,70 - 74,2,12
"2470",2004,6,75 - 79,1,3
"2470",2004,6,80 - 84,4,4
"2470",2004,6,85 - 89,2,3
"2470",2004,6,90 - 94,0,1
"2470",2004,6,95+,3,0
"2470",2004,6,UNK,0,0
"2470",2004,7,Total,856,1075
"2470",2004,7,0,54,89
"2470",2004,7,1,18,25
"2470",2004,7,2,15,15
"2470",2004,7,3,14,14
"2470",2004,7,4,10,5
"2470",2004,7,5 - 9,38,60
"2470",2004,7,10 - 14,39,50
"2470",2004,7,15 - 19,41,79
"2470",2004,7,20 - 24,42,81
"2470",2004,7,25 - 29,38,71
"2470",2004,7,30 - 34,37,52
"2470",2004,7,35 - 39,35,51
