"","Year","Cause","Age","Female","Male"
"2170",2006,10,40 - 44,8,9
"2170",2006,10,45 - 49,3,12
"2170",2006,10,50 - 54,11,15
"2170",2006,10,55 - 59,7,13
"2170",2006,10,60 - 64,5,15
"2170",2006,10,65 - 69,6,23
"2170",2006,10,70 - 74,10,16
"2170",2006,10,75 - 79,15,21
"2170",2006,10,80 - 84,14,20
"2170",2006,10,85 - 89,5,16
"2170",2006,10,90 - 94,8,9
"2170",2006,10,95+,1,5
"2170",2006,10,UNK,1,6
"2170",2006,11,Total,690,801
"2170",2006,11,0,617,713
"2170",2006,11,1,5,4
"2170",2006,11,2,4,3
"2170",2006,11,3,0,3
"2170",2006,11,4,2,3
"2170",2006,11,5 - 9,4,9
"2170",2006,11,10 - 14,2,4
"2170",2006,11,15 - 19,3,5
"2170",2006,11,20 - 24,1,0
"2170",2006,11,25 - 29,2,7
"2170",2006,11,30 - 34,2,1
"2170",2006,11,35 - 39,2,3
"2170",2006,11,40 - 44,3,1
"2170",2006,11,45 - 49,2,5
"2170",2006,11,50 - 54,1,1
"2170",2006,11,55 - 59,0,3
"2170",2006,11,60 - 64,1,1
"2170",2006,11,65 - 69,0,1
"2170",2006,11,70 - 74,1,0
"2170",2006,11,75 - 79,2,1
"2170",2006,11,80 - 84,0,0
"2170",2006,11,85 - 89,0,0
"2170",2006,11,90 - 94,0,0
"2170",2006,11,95+,0,0
"2170",2006,11,UNK,36,33
"2170",2006,12,Total,887,1032
"2170",2006,12,0,29,44
"2170",2006,12,1,8,9
"2170",2006,12,2,5,7
"2170",2006,12,3,4,6
"2170",2006,12,4,1,1
"2170",2006,12,5 - 9,9,12
"2170",2006,12,10 - 14,5,11
"2170",2006,12,15 - 19,8,7
"2170",2006,12,20 - 24,10,9
"2170",2006,12,25 - 29,9,20
"2170",2006,12,30 - 34,23,13
"2170",2006,12,35 - 39,12,25
"2170",2006,12,40 - 44,19,36
"2170",2006,12,45 - 49,29,27
"2170",2006,12,50 - 54,33,48
"2170",2006,12,55 - 59,44,48
"2170",2006,12,60 - 64,48,65
"2170",2006,12,65 - 69,55,89
"2170",2006,12,70 - 74,71,97
"2170",2006,12,75 - 79,101,125
"2170",2006,12,80 - 84,98,114
"2170",2006,12,85 - 89,123,91
"2170",2006,12,90 - 94,64,65
"2170",2006,12,95+,60,42
"2170",2006,12,UNK,19,21
"2170",2006,13,Total,645,2585
"2170",2006,13,0,25,16
"2170",2006,13,1,16,21
"2170",2006,13,2,16,20
"2170",2006,13,3,5,12
"2170",2006,13,4,5,7
"2170",2006,13,5 - 9,27,48
"2170",2006,13,10 - 14,33,59
"2170",2006,13,15 - 19,40,226
"2170",2006,13,20 - 24,51,359
"2170",2006,13,25 - 29,39,313
"2170",2006,13,30 - 34,49,257
"2170",2006,13,35 - 39,37,235
"2170",2006,13,40 - 44,25,180
"2170",2006,13,45 - 49,34,173
"2170",2006,13,50 - 54,25,125
"2170",2006,13,55 - 59,24,120
"2170",2006,13,60 - 64,26,86
"2170",2006,13,65 - 69,26,68
"2170",2006,13,70 - 74,31,64
"2170",2006,13,75 - 79,29,65
"2170",2006,13,80 - 84,17,32
"2170",2006,13,85 - 89,30,40
"2170",2006,13,90 - 94,15,13
"2170",2006,13,95+,9,4
"2170",2006,13,UNK,11,42
"2170",2006,14,Total,59,513
"2170",2006,14,0,0,0
"2170",2006,14,1,0,1
"2170",2006,14,2,0,0
"2170",2006,14,3,1,0
"2170",2006,14,4,0,0
"2170",2006,14,5 - 9,3,3
"2170",2006,14,10 - 14,4,2
"2170",2006,14,15 - 19,10,44
"2170",2006,14,20 - 24,13,88
"2170",2006,14,25 - 29,4,81
"2170",2006,14,30 - 34,4,85
"2170",2006,14,35 - 39,7,60
"2170",2006,14,40 - 44,4,34
"2170",2006,14,45 - 49,2,20
"2170",2006,14,50 - 54,2,33
"2170",2006,14,55 - 59,0,12
"2170",2006,14,60 - 64,1,15
"2170",2006,14,65 - 69,1,11
"2170",2006,14,70 - 74,1,2
"2170",2006,14,75 - 79,1,6
"2170",2006,14,80 - 84,0,1
"2170",2006,14,85 - 89,0,0
"2170",2006,14,90 - 94,0,0
"2170",2006,14,95+,0,1
"2170",2006,14,UNK,1,14
"2170",2007,1,Total,10141,14135
"2170",2007,1,0,601,629
"2170",2007,1,1,32,58
"2170",2007,1,2,21,33
"2170",2007,1,3,16,19
"2170",2007,1,4,22,22
"2170",2007,1,5 - 9,67,95
"2170",2007,1,10 - 14,68,103
"2170",2007,1,15 - 19,127,331
"2170",2007,1,20 - 24,161,473
"2170",2007,1,25 - 29,180,515
"2170",2007,1,30 - 34,216,536
"2170",2007,1,35 - 39,272,558
"2170",2007,1,40 - 44,315,597
"2170",2007,1,45 - 49,364,550
"2170",2007,1,50 - 54,483,677
"2170",2007,1,55 - 59,535,833
"2170",2007,1,60 - 64,583,980
"2170",2007,1,65 - 69,769,1042
"2170",2007,1,70 - 74,994,1234
"2170",2007,1,75 - 79,1146,1506
"2170",2007,1,80 - 84,1023,1215
"2170",2007,1,85 - 89,871,950
"2170",2007,1,90 - 94,536,484
"2170",2007,1,95+,474,363
"2170",2007,1,UNK,265,332
"2170",2007,2,Total,462,747
"2170",2007,2,0,24,29
"2170",2007,2,1,1,6
"2170",2007,2,2,3,7
"2170",2007,2,3,0,2
"2170",2007,2,4,1,2
"2170",2007,2,5 - 9,3,4
"2170",2007,2,10 - 14,8,6
"2170",2007,2,15 - 19,10,14
"2170",2007,2,20 - 24,21,27
"2170",2007,2,25 - 29,32,40
"2170",2007,2,30 - 34,49,61
"2170",2007,2,35 - 39,47,77
"2170",2007,2,40 - 44,46,102
"2170",2007,2,45 - 49,25,60
"2170",2007,2,50 - 54,29,46
"2170",2007,2,55 - 59,22,50
"2170",2007,2,60 - 64,26,41
"2170",2007,2,65 - 69,20,27
"2170",2007,2,70 - 74,15,44
"2170",2007,2,75 - 79,22,32
"2170",2007,2,80 - 84,19,23
"2170",2007,2,85 - 89,13,15
"2170",2007,2,90 - 94,7,11
"2170",2007,2,95+,4,6
"2170",2007,2,UNK,15,15
"2170",2007,3,Total,1477,2033
"2170",2007,3,0,2,2
"2170",2007,3,1,4,4
"2170",2007,3,2,0,3
"2170",2007,3,3,0,1
"2170",2007,3,4,0,1
"2170",2007,3,5 - 9,6,11
"2170",2007,3,10 - 14,7,13
"2170",2007,3,15 - 19,5,13
"2170",2007,3,20 - 24,11,11
"2170",2007,3,25 - 29,15,22
"2170",2007,3,30 - 34,32,24
"2170",2007,3,35 - 39,62,37
"2170",2007,3,40 - 44,71,47
"2170",2007,3,45 - 49,109,52
"2170",2007,3,50 - 54,129,114
"2170",2007,3,55 - 59,154,142
"2170",2007,3,60 - 64,124,187
"2170",2007,3,65 - 69,153,220
"2170",2007,3,70 - 74,170,252
"2170",2007,3,75 - 79,153,322
"2170",2007,3,80 - 84,104,248
"2170",2007,3,85 - 89,85,155
"2170",2007,3,90 - 94,40,80
"2170",2007,3,95+,29,40
"2170",2007,3,UNK,12,32
"2170",2007,4,Total,3860,4455
"2170",2007,4,0,5,5
"2170",2007,4,1,4,5
"2170",2007,4,2,0,0
"2170",2007,4,3,1,1
"2170",2007,4,4,1,0
"2170",2007,4,5 - 9,4,6
"2170",2007,4,10 - 14,3,3
"2170",2007,4,15 - 19,12,11
"2170",2007,4,20 - 24,20,14
"2170",2007,4,25 - 29,16,24
"2170",2007,4,30 - 34,22,44
"2170",2007,4,35 - 39,47,77
"2170",2007,4,40 - 44,77,111
"2170",2007,4,45 - 49,100,143
"2170",2007,4,50 - 54,164,248
"2170",2007,4,55 - 59,181,302
"2170",2007,4,60 - 64,233,394
"2170",2007,4,65 - 69,342,440
"2170",2007,4,70 - 74,489,541
"2170",2007,4,75 - 79,589,685
"2170",2007,4,80 - 84,517,522
"2170",2007,4,85 - 89,440,447
"2170",2007,4,90 - 94,276,211
"2170",2007,4,95+,233,153
"2170",2007,4,UNK,84,68
"2170",2007,5,Total,678,730
"2170",2007,5,0,11,13
"2170",2007,5,1,4,2
"2170",2007,5,2,1,1
"2170",2007,5,3,3,1
"2170",2007,5,4,1,1
"2170",2007,5,5 - 9,4,7
"2170",2007,5,10 - 14,5,5
"2170",2007,5,15 - 19,12,15
"2170",2007,5,20 - 24,7,4
"2170",2007,5,25 - 29,15,18
"2170",2007,5,30 - 34,15,23
"2170",2007,5,35 - 39,14,28
"2170",2007,5,40 - 44,10,35
"2170",2007,5,45 - 49,19,16
"2170",2007,5,50 - 54,36,21
"2170",2007,5,55 - 59,21,29
"2170",2007,5,60 - 64,28,42
"2170",2007,5,65 - 69,32,46
"2170",2007,5,70 - 74,45,59
"2170",2007,5,75 - 79,75,78
"2170",2007,5,80 - 84,78,70
"2170",2007,5,85 - 89,76,78
"2170",2007,5,90 - 94,48,47
"2170",2007,5,95+,91,63
"2170",2007,5,UNK,27,28
"2170",2007,6,Total,32,44
"2170",2007,6,0,0,0
"2170",2007,6,1,0,0
"2170",2007,6,2,0,0
"2170",2007,6,3,0,1
"2170",2007,6,4,1,0
"2170",2007,6,5 - 9,0,0
"2170",2007,6,10 - 14,1,0
"2170",2007,6,15 - 19,0,0
"2170",2007,6,20 - 24,0,1
"2170",2007,6,25 - 29,0,1
"2170",2007,6,30 - 34,3,4
"2170",2007,6,35 - 39,2,4
"2170",2007,6,40 - 44,0,4
"2170",2007,6,45 - 49,2,4
"2170",2007,6,50 - 54,2,3
"2170",2007,6,55 - 59,1,6
"2170",2007,6,60 - 64,0,6
"2170",2007,6,65 - 69,3,2
"2170",2007,6,70 - 74,2,0
"2170",2007,6,75 - 79,5,2
"2170",2007,6,80 - 84,2,1
"2170",2007,6,85 - 89,4,0
"2170",2007,6,90 - 94,2,5
"2170",2007,6,95+,0,0
"2170",2007,6,UNK,2,0
"2170",2007,7,Total,153,213
"2170",2007,7,0,5,8
"2170",2007,7,1,0,2
"2170",2007,7,2,1,2
"2170",2007,7,3,0,1
"2170",2007,7,4,0,3
"2170",2007,7,5 - 9,1,7
"2170",2007,7,10 - 14,2,7
"2170",2007,7,15 - 19,6,9
"2170",2007,7,20 - 24,1,5
"2170",2007,7,25 - 29,5,6
"2170",2007,7,30 - 34,2,5
"2170",2007,7,35 - 39,9,7
"2170",2007,7,40 - 44,8,4
"2170",2007,7,45 - 49,2,11
"2170",2007,7,50 - 54,8,7
"2170",2007,7,55 - 59,7,11
"2170",2007,7,60 - 64,3,11
"2170",2007,7,65 - 69,9,10
"2170",2007,7,70 - 74,12,20
"2170",2007,7,75 - 79,15,32
"2170",2007,7,80 - 84,29,27
"2170",2007,7,85 - 89,14,7
"2170",2007,7,90 - 94,11,5
"2170",2007,7,95+,2,3
"2170",2007,7,UNK,1,3
"2170",2007,8,Total,634,613
"2170",2007,8,0,11,10
"2170",2007,8,1,1,2
"2170",2007,8,2,2,2
"2170",2007,8,3,1,1
"2170",2007,8,4,1,0
"2170",2007,8,5 - 9,2,2
"2170",2007,8,10 - 14,0,1
"2170",2007,8,15 - 19,3,1
"2170",2007,8,20 - 24,11,4
"2170",2007,8,25 - 29,7,13
"2170",2007,8,30 - 34,7,14
"2170",2007,8,35 - 39,14,18
"2170",2007,8,40 - 44,16,23
"2170",2007,8,45 - 49,27,34
"2170",2007,8,50 - 54,24,38
"2170",2007,8,55 - 59,44,49
"2170",2007,8,60 - 64,54,64
"2170",2007,8,65 - 69,67,60
"2170",2007,8,70 - 74,77,72
"2170",2007,8,75 - 79,77,64
"2170",2007,8,80 - 84,72,63
"2170",2007,8,85 - 89,62,39
"2170",2007,8,90 - 94,33,17
"2170",2007,8,95+,11,14
"2170",2007,8,UNK,10,8
"2170",2007,9,Total,346,569
"2170",2007,9,0,2,3
"2170",2007,9,1,1,4
"2170",2007,9,2,0,0
"2170",2007,9,3,0,0
"2170",2007,9,4,0,0
"2170",2007,9,5 - 9,1,1
"2170",2007,9,10 - 14,1,3
"2170",2007,9,15 - 19,2,2
"2170",2007,9,20 - 24,5,6
"2170",2007,9,25 - 29,5,8
"2170",2007,9,30 - 34,8,9
"2170",2007,9,35 - 39,8,20
"2170",2007,9,40 - 44,7,25
"2170",2007,9,45 - 49,15,37
"2170",2007,9,50 - 54,12,37
"2170",2007,9,55 - 59,26,61
"2170",2007,9,60 - 64,38,49
"2170",2007,9,65 - 69,33,71
"2170",2007,9,70 - 74,41,54
"2170",2007,9,75 - 79,43,68
"2170",2007,9,80 - 84,40,40
"2170",2007,9,85 - 89,31,41
"2170",2007,9,90 - 94,10,11
"2170",2007,9,95+,12,6
"2170",2007,9,UNK,5,13
"2170",2007,10,Total,104,181
"2170",2007,10,0,1,1
"2170",2007,10,1,0,0
"2170",2007,10,2,0,1
"2170",2007,10,3,0,0
"2170",2007,10,4,1,1
"2170",2007,10,5 - 9,1,1
"2170",2007,10,10 - 14,0,3
"2170",2007,10,15 - 19,4,1
"2170",2007,10,20 - 24,3,2
"2170",2007,10,25 - 29,6,7
"2170",2007,10,30 - 34,2,4
"2170",2007,10,35 - 39,2,3
"2170",2007,10,40 - 44,7,10
"2170",2007,10,45 - 49,6,8
"2170",2007,10,50 - 54,9,5
"2170",2007,10,55 - 59,6,14
"2170",2007,10,60 - 64,6,13
"2170",2007,10,65 - 69,8,22
"2170",2007,10,70 - 74,8,17
"2170",2007,10,75 - 79,8,21
"2170",2007,10,80 - 84,3,18
"2170",2007,10,85 - 89,8,11
"2170",2007,10,90 - 94,5,6
"2170",2007,10,95+,8,9
"2170",2007,10,UNK,2,3
"2170",2007,11,Total,596,631
"2170",2007,11,0,476,511
"2170",2007,11,1,7,5
"2170",2007,11,2,3,2
"2170",2007,11,3,2,0
"2170",2007,11,4,3,1
"2170",2007,11,5 - 9,8,4
"2170",2007,11,10 - 14,2,3
"2170",2007,11,15 - 19,3,2
"2170",2007,11,20 - 24,2,3
"2170",2007,11,25 - 29,5,4
"2170",2007,11,30 - 34,6,1
"2170",2007,11,35 - 39,1,1
"2170",2007,11,40 - 44,1,5
"2170",2007,11,45 - 49,1,0
"2170",2007,11,50 - 54,1,0
"2170",2007,11,55 - 59,0,3
"2170",2007,11,60 - 64,0,0
"2170",2007,11,65 - 69,0,1
"2170",2007,11,70 - 74,0,1
"2170",2007,11,75 - 79,1,0
"2170",2007,11,80 - 84,0,3
"2170",2007,11,85 - 89,0,0
"2170",2007,11,90 - 94,0,0
"2170",2007,11,95+,0,0
"2170",2007,11,UNK,74,81
"2170",2007,12,Total,926,1014
"2170",2007,12,0,31,21
"2170",2007,12,1,4,6
"2170",2007,12,2,4,1
"2170",2007,12,3,1,2
"2170",2007,12,4,7,3
"2170",2007,12,5 - 9,2,10
"2170",2007,12,10 - 14,8,10
"2170",2007,12,15 - 19,4,10
"2170",2007,12,20 - 24,8,9
"2170",2007,12,25 - 29,10,10
"2170",2007,12,30 - 34,12,11
"2170",2007,12,35 - 39,13,17
"2170",2007,12,40 - 44,22,23
"2170",2007,12,45 - 49,25,21
"2170",2007,12,50 - 54,32,26
"2170",2007,12,55 - 59,41,31
"2170",2007,12,60 - 64,35,70
"2170",2007,12,65 - 69,68,68
"2170",2007,12,70 - 74,96,115
"2170",2007,12,75 - 79,116,137
"2170",2007,12,80 - 84,119,147
"2170",2007,12,85 - 89,98,113
"2170",2007,12,90 - 94,84,73
"2170",2007,12,95+,67,54
"2170",2007,12,UNK,19,26
"2170",2007,13,Total,683,2353
"2170",2007,13,0,28,23
"2170",2007,13,1,6,21
"2170",2007,13,2,7,11
"2170",2007,13,3,6,7
"2170",2007,13,4,6,10
"2170",2007,13,5 - 9,28,33
"2170",2007,13,10 - 14,29,44
"2170",2007,13,15 - 19,52,210
"2170",2007,13,20 - 24,56,304
"2170",2007,13,25 - 29,35,292
"2170",2007,13,30 - 34,43,253
"2170",2007,13,35 - 39,40,215
"2170",2007,13,40 - 44,37,171
"2170",2007,13,45 - 49,28,140
"2170",2007,13,50 - 54,30,110
"2170",2007,13,55 - 59,29,112
"2170",2007,13,60 - 64,32,90
"2170",2007,13,65 - 69,26,63
"2170",2007,13,70 - 74,29,53
"2170",2007,13,75 - 79,34,54
"2170",2007,13,80 - 84,29,43
"2170",2007,13,85 - 89,30,33
"2170",2007,13,90 - 94,17,10
"2170",2007,13,95+,14,11
"2170",2007,13,UNK,12,40
"2170",2007,14,Total,45,457
"2170",2007,14,0,0,2
"2170",2007,14,1,0,1
"2170",2007,14,2,0,1
"2170",2007,14,3,0,1
"2170",2007,14,4,0,0
"2170",2007,14,5 - 9,1,4
"2170",2007,14,10 - 14,0,2
"2170",2007,14,15 - 19,6,39
"2170",2007,14,20 - 24,7,78
"2170",2007,14,25 - 29,12,65
"2170",2007,14,30 - 34,5,78
"2170",2007,14,35 - 39,5,51
"2170",2007,14,40 - 44,3,32
"2170",2007,14,45 - 49,1,23
"2170",2007,14,50 - 54,3,18
"2170",2007,14,55 - 59,0,18
"2170",2007,14,60 - 64,0,10
"2170",2007,14,65 - 69,1,8
"2170",2007,14,70 - 74,0,4
"2170",2007,14,75 - 79,0,4
"2170",2007,14,80 - 84,1,3
"2170",2007,14,85 - 89,0,0
"2170",2007,14,90 - 94,0,1
"2170",2007,14,95+,0,1
"2170",2007,14,UNK,0,13
"2170",2008,1,Total,10224,14426
"2170",2008,1,0,607,742
"2170",2008,1,1,38,39
"2170",2008,1,2,21,26
"2170",2008,1,3,18,30
"2170",2008,1,4,20,18
"2170",2008,1,5 - 9,74,105
"2170",2008,1,10 - 14,56,110
"2170",2008,1,15 - 19,125,342
"2170",2008,1,20 - 24,146,521
"2170",2008,1,25 - 29,202,543
"2170",2008,1,30 - 34,231,495
"2170",2008,1,35 - 39,286,593
"2170",2008,1,40 - 44,331,613
"2170",2008,1,45 - 49,404,612
"2170",2008,1,50 - 54,443,773
"2170",2008,1,55 - 59,527,794
"2170",2008,1,60 - 64,634,950
"2170",2008,1,65 - 69,785,1150
"2170",2008,1,70 - 74,1015,1309
"2170",2008,1,75 - 79,1191,1476
"2170",2008,1,80 - 84,1017,1190
"2170",2008,1,85 - 89,891,943
"2170",2008,1,90 - 94,550,490
"2170",2008,1,95+,457,351
"2170",2008,1,UNK,155,211
"2170",2008,2,Total,453,741
"2170",2008,2,0,40,34
"2170",2008,2,1,8,9
"2170",2008,2,2,7,2
"2170",2008,2,3,4,3
"2170",2008,2,4,9,3
"2170",2008,2,5 - 9,10,16
"2170",2008,2,10 - 14,6,7
"2170",2008,2,15 - 19,11,18
"2170",2008,2,20 - 24,17,29
"2170",2008,2,25 - 29,31,25
"2170",2008,2,30 - 34,50,72
"2170",2008,2,35 - 39,50,73
"2170",2008,2,40 - 44,42,84
"2170",2008,2,45 - 49,32,68
"2170",2008,2,50 - 54,24,56
"2170",2008,2,55 - 59,15,48
"2170",2008,2,60 - 64,16,32
"2170",2008,2,65 - 69,13,34
"2170",2008,2,70 - 74,13,24
"2170",2008,2,75 - 79,18,35
"2170",2008,2,80 - 84,16,18
"2170",2008,2,85 - 89,7,20
"2170",2008,2,90 - 94,7,7
"2170",2008,2,95+,2,6
"2170",2008,2,UNK,5,18
"2170",2008,3,Total,1651,1942
"2170",2008,3,0,3,2
"2170",2008,3,1,0,1
"2170",2008,3,2,0,0
"2170",2008,3,3,0,0
"2170",2008,3,4,2,0
"2170",2008,3,5 - 9,7,7
"2170",2008,3,10 - 14,4,7
"2170",2008,3,15 - 19,8,10
"2170",2008,3,20 - 24,11,14
"2170",2008,3,25 - 29,20,23
"2170",2008,3,30 - 34,52,30
"2170",2008,3,35 - 39,64,26
"2170",2008,3,40 - 44,93,42
"2170",2008,3,45 - 49,127,56
"2170",2008,3,50 - 54,135,88
"2170",2008,3,55 - 59,145,123
"2170",2008,3,60 - 64,155,164
"2170",2008,3,65 - 69,180,232
"2170",2008,3,70 - 74,153,261
"2170",2008,3,75 - 79,176,295
"2170",2008,3,80 - 84,128,236
"2170",2008,3,85 - 89,109,183
"2170",2008,3,90 - 94,47,77
"2170",2008,3,95+,22,46
"2170",2008,3,UNK,10,19
"2170",2008,4,Total,4105,4713
"2170",2008,4,0,8,6
"2170",2008,4,1,0,0
"2170",2008,4,2,1,2
"2170",2008,4,3,0,0
"2170",2008,4,4,0,1
"2170",2008,4,5 - 9,4,6
"2170",2008,4,10 - 14,1,3
"2170",2008,4,15 - 19,16,7
"2170",2008,4,20 - 24,16,15
"2170",2008,4,25 - 29,30,35
"2170",2008,4,30 - 34,21,30
"2170",2008,4,35 - 39,51,79
"2170",2008,4,40 - 44,71,131
"2170",2008,4,45 - 49,120,176
"2170",2008,4,50 - 54,154,286
"2170",2008,4,55 - 59,191,305
"2170",2008,4,60 - 64,291,435
"2170",2008,4,65 - 69,373,509
"2170",2008,4,70 - 74,543,591
"2170",2008,4,75 - 79,609,689
"2170",2008,4,80 - 84,559,557
"2170",2008,4,85 - 89,441,424
"2170",2008,4,90 - 94,281,208
"2170",2008,4,95+,249,162
"2170",2008,4,UNK,75,56
"2170",2008,5,Total,577,636
"2170",2008,5,0,19,25
"2170",2008,5,1,0,2
"2170",2008,5,2,1,1
"2170",2008,5,3,2,1
"2170",2008,5,4,1,3
"2170",2008,5,5 - 9,9,4
"2170",2008,5,10 - 14,3,5
"2170",2008,5,15 - 19,7,11
"2170",2008,5,20 - 24,13,13
"2170",2008,5,25 - 29,15,17
"2170",2008,5,30 - 34,6,10
"2170",2008,5,35 - 39,14,18
"2170",2008,5,40 - 44,14,27
"2170",2008,5,45 - 49,20,33
"2170",2008,5,50 - 54,12,25
"2170",2008,5,55 - 59,15,30
"2170",2008,5,60 - 64,9,25
"2170",2008,5,65 - 69,17,36
"2170",2008,5,70 - 74,38,44
"2170",2008,5,75 - 79,64,67
"2170",2008,5,80 - 84,65,62
"2170",2008,5,85 - 89,74,68
"2170",2008,5,90 - 94,68,51
"2170",2008,5,95+,76,44
"2170",2008,5,UNK,15,14
"2170",2008,6,Total,24,44
"2170",2008,6,0,0,0
"2170",2008,6,1,0,0
"2170",2008,6,2,1,0
"2170",2008,6,3,0,0
"2170",2008,6,4,0,0
"2170",2008,6,5 - 9,0,0
"2170",2008,6,10 - 14,1,0
"2170",2008,6,15 - 19,0,1
"2170",2008,6,20 - 24,0,1
"2170",2008,6,25 - 29,0,3
"2170",2008,6,30 - 34,0,2
"2170",2008,6,35 - 39,2,1
"2170",2008,6,40 - 44,2,2
"2170",2008,6,45 - 49,1,3
"2170",2008,6,50 - 54,0,4
"2170",2008,6,55 - 59,1,5
"2170",2008,6,60 - 64,1,4
"2170",2008,6,65 - 69,1,1
"2170",2008,6,70 - 74,4,6
"2170",2008,6,75 - 79,4,2
"2170",2008,6,80 - 84,2,2
"2170",2008,6,85 - 89,3,2
"2170",2008,6,90 - 94,1,2
"2170",2008,6,95+,0,2
"2170",2008,6,UNK,0,1
"2170",2008,7,Total,132,170
"2170",2008,7,0,9,13
"2170",2008,7,1,2,1
"2170",2008,7,2,1,2
"2170",2008,7,3,3,0
"2170",2008,7,4,1,0
"2170",2008,7,5 - 9,7,4
"2170",2008,7,10 - 14,3,2
"2170",2008,7,15 - 19,7,9
"2170",2008,7,20 - 24,5,7
"2170",2008,7,25 - 29,3,11
"2170",2008,7,30 - 34,2,4
"2170",2008,7,35 - 39,3,9
"2170",2008,7,40 - 44,3,15
"2170",2008,7,45 - 49,3,6
"2170",2008,7,50 - 54,4,4
"2170",2008,7,55 - 59,3,6
"2170",2008,7,60 - 64,4,7
"2170",2008,7,65 - 69,7,10
"2170",2008,7,70 - 74,9,18
"2170",2008,7,75 - 79,15,14
"2170",2008,7,80 - 84,17,13
"2170",2008,7,85 - 89,10,8
"2170",2008,7,90 - 94,6,5
"2170",2008,7,95+,4,1
"2170",2008,7,UNK,1,1
"2170",2008,8,Total,590,570
"2170",2008,8,0,9,14
"2170",2008,8,1,1,0
"2170",2008,8,2,1,0
"2170",2008,8,3,0,0
"2170",2008,8,4,0,0
"2170",2008,8,5 - 9,1,1
"2170",2008,8,10 - 14,1,2
"2170",2008,8,15 - 19,2,4
"2170",2008,8,20 - 24,2,3
"2170",2008,8,25 - 29,5,5
"2170",2008,8,30 - 34,5,8
"2170",2008,8,35 - 39,7,15
"2170",2008,8,40 - 44,13,24
"2170",2008,8,45 - 49,21,21
"2170",2008,8,50 - 54,29,48
"2170",2008,8,55 - 59,54,44
"2170",2008,8,60 - 64,42,59
"2170",2008,8,65 - 69,60,74
"2170",2008,8,70 - 74,75,71
"2170",2008,8,75 - 79,88,64
"2170",2008,8,80 - 84,65,51
"2170",2008,8,85 - 89,54,31
"2170",2008,8,90 - 94,22,14
"2170",2008,8,95+,20,9
"2170",2008,8,UNK,13,8
"2170",2008,9,Total,336,584
"2170",2008,9,0,3,5
"2170",2008,9,1,2,2
"2170",2008,9,2,0,0
"2170",2008,9,3,1,0
"2170",2008,9,4,0,0
"2170",2008,9,5 - 9,0,0
"2170",2008,9,10 - 14,0,5
"2170",2008,9,15 - 19,1,2
"2170",2008,9,20 - 24,3,2
"2170",2008,9,25 - 29,5,4
"2170",2008,9,30 - 34,4,9
"2170",2008,9,35 - 39,7,21
"2170",2008,9,40 - 44,12,32
"2170",2008,9,45 - 49,14,33
"2170",2008,9,50 - 54,15,52
"2170",2008,9,55 - 59,24,55
"2170",2008,9,60 - 64,30,50
"2170",2008,9,65 - 69,39,60
"2170",2008,9,70 - 74,41,75
"2170",2008,9,75 - 79,54,65
"2170",2008,9,80 - 84,28,45
"2170",2008,9,85 - 89,25,34
"2170",2008,9,90 - 94,15,17
"2170",2008,9,95+,8,12
"2170",2008,9,UNK,5,4
"2170",2008,10,Total,107,190
"2170",2008,10,0,5,5
"2170",2008,10,1,0,0
"2170",2008,10,2,0,1
"2170",2008,10,3,0,0
"2170",2008,10,4,0,0
"2170",2008,10,5 - 9,1,2
"2170",2008,10,10 - 14,0,0
"2170",2008,10,15 - 19,1,2
"2170",2008,10,20 - 24,2,5
"2170",2008,10,25 - 29,5,2
"2170",2008,10,30 - 34,6,2
"2170",2008,10,35 - 39,8,7
"2170",2008,10,40 - 44,4,8
"2170",2008,10,45 - 49,6,7
"2170",2008,10,50 - 54,4,12
"2170",2008,10,55 - 59,4,13
"2170",2008,10,60 - 64,6,12
"2170",2008,10,65 - 69,7,18
"2170",2008,10,70 - 74,10,18
"2170",2008,10,75 - 79,12,16
"2170",2008,10,80 - 84,11,23
"2170",2008,10,85 - 89,6,16
"2170",2008,10,90 - 94,4,12
"2170",2008,10,95+,4,6
"2170",2008,10,UNK,1,3
"2170",2008,11,Total,495,621
"2170",2008,11,0,457,578
"2170",2008,11,1,6,3
"2170",2008,11,2,3,2
"2170",2008,11,3,1,4
"2170",2008,11,4,1,2
"2170",2008,11,5 - 9,2,5
"2170",2008,11,10 - 14,4,3
"2170",2008,11,15 - 19,1,2
"2170",2008,11,20 - 24,2,8
"2170",2008,11,25 - 29,2,2
"2170",2008,11,30 - 34,5,0
"2170",2008,11,35 - 39,2,2
"2170",2008,11,40 - 44,1,2
"2170",2008,11,45 - 49,0,1
"2170",2008,11,50 - 54,2,1
"2170",2008,11,55 - 59,1,1
"2170",2008,11,60 - 64,1,0
"2170",2008,11,65 - 69,1,0
"2170",2008,11,70 - 74,0,2
"2170",2008,11,75 - 79,0,1
"2170",2008,11,80 - 84,0,1
"2170",2008,11,85 - 89,0,0
"2170",2008,11,90 - 94,0,0
"2170",2008,11,95+,0,0
"2170",2008,11,UNK,3,1
"2170",2008,12,Total,916,1056
"2170",2008,12,0,29,24
"2170",2008,12,1,5,7
"2170",2008,12,2,1,2
"2170",2008,12,3,2,6
"2170",2008,12,4,0,0
"2170",2008,12,5 - 9,9,6
"2170",2008,12,10 - 14,11,11
"2170",2008,12,15 - 19,6,9
"2170",2008,12,20 - 24,4,10
"2170",2008,12,25 - 29,18,18
