"","Year","Cause","Age","Female","Male"
"2370",2007,7,95+,15,9
"2370",2007,7,UNK,2,1
"2370",2007,8,Total,1854,1614
"2370",2007,8,0,29,38
"2370",2007,8,1,31,23
"2370",2007,8,2,7,9
"2370",2007,8,3,4,2
"2370",2007,8,4,1,5
"2370",2007,8,5 - 9,16,8
"2370",2007,8,10 - 14,4,9
"2370",2007,8,15 - 19,13,10
"2370",2007,8,20 - 24,7,9
"2370",2007,8,25 - 29,9,9
"2370",2007,8,30 - 34,18,17
"2370",2007,8,35 - 39,20,29
"2370",2007,8,40 - 44,28,37
"2370",2007,8,45 - 49,47,62
"2370",2007,8,50 - 54,59,83
"2370",2007,8,55 - 59,104,105
"2370",2007,8,60 - 64,144,131
"2370",2007,8,65 - 69,161,172
"2370",2007,8,70 - 74,231,164
"2370",2007,8,75 - 79,247,227
"2370",2007,8,80 - 84,258,212
"2370",2007,8,85 - 89,218,157
"2370",2007,8,90 - 94,131,59
"2370",2007,8,95+,65,36
"2370",2007,8,UNK,2,1
"2370",2007,9,Total,2613,4014
"2370",2007,9,0,27,40
"2370",2007,9,1,13,10
"2370",2007,9,2,7,10
"2370",2007,9,3,2,1
"2370",2007,9,4,6,4
"2370",2007,9,5 - 9,16,18
"2370",2007,9,10 - 14,16,23
"2370",2007,9,15 - 19,36,35
"2370",2007,9,20 - 24,38,45
"2370",2007,9,25 - 29,35,77
"2370",2007,9,30 - 34,33,86
"2370",2007,9,35 - 39,46,133
"2370",2007,9,40 - 44,74,187
"2370",2007,9,45 - 49,106,260
"2370",2007,9,50 - 54,148,320
"2370",2007,9,55 - 59,165,319
"2370",2007,9,60 - 64,210,368
"2370",2007,9,65 - 69,267,468
"2370",2007,9,70 - 74,293,478
"2370",2007,9,75 - 79,370,424
"2370",2007,9,80 - 84,303,353
"2370",2007,9,85 - 89,215,229
"2370",2007,9,90 - 94,115,86
"2370",2007,9,95+,69,36
"2370",2007,9,UNK,3,4
"2370",2007,10,Total,2064,2152
"2370",2007,10,0,5,21
"2370",2007,10,1,6,3
"2370",2007,10,2,2,2
"2370",2007,10,3,1,2
"2370",2007,10,4,1,2
"2370",2007,10,5 - 9,5,9
"2370",2007,10,10 - 14,8,5
"2370",2007,10,15 - 19,16,12
"2370",2007,10,20 - 24,21,15
"2370",2007,10,25 - 29,24,13
"2370",2007,10,30 - 34,22,28
"2370",2007,10,35 - 39,46,24
"2370",2007,10,40 - 44,43,41
"2370",2007,10,45 - 49,53,51
"2370",2007,10,50 - 54,81,64
"2370",2007,10,55 - 59,88,112
"2370",2007,10,60 - 64,110,126
"2370",2007,10,65 - 69,163,190
"2370",2007,10,70 - 74,238,292
"2370",2007,10,75 - 79,281,319
"2370",2007,10,80 - 84,280,307
"2370",2007,10,85 - 89,255,293
"2370",2007,10,90 - 94,189,160
"2370",2007,10,95+,125,59
"2370",2007,10,UNK,1,2
"2370",2007,11,Total,1541,1937
"2370",2007,11,0,1395,1750
"2370",2007,11,1,14,35
"2370",2007,11,2,17,17
"2370",2007,11,3,7,7
"2370",2007,11,4,8,5
"2370",2007,11,5 - 9,10,13
"2370",2007,11,10 - 14,8,11
"2370",2007,11,15 - 19,9,9
"2370",2007,11,20 - 24,7,9
"2370",2007,11,25 - 29,5,7
"2370",2007,11,30 - 34,6,12
"2370",2007,11,35 - 39,12,5
"2370",2007,11,40 - 44,7,6
"2370",2007,11,45 - 49,5,4
"2370",2007,11,50 - 54,2,8
"2370",2007,11,55 - 59,7,6
"2370",2007,11,60 - 64,4,5
"2370",2007,11,65 - 69,2,2
"2370",2007,11,70 - 74,4,3
"2370",2007,11,75 - 79,4,6
"2370",2007,11,80 - 84,2,7
"2370",2007,11,85 - 89,2,5
"2370",2007,11,90 - 94,2,1
"2370",2007,11,95+,1,1
"2370",2007,11,UNK,1,3
"2370",2007,12,Total,7313,8236
"2370",2007,12,0,352,427
"2370",2007,12,1,99,79
"2370",2007,12,2,41,36
"2370",2007,12,3,14,21
"2370",2007,12,4,15,14
"2370",2007,12,5 - 9,49,60
"2370",2007,12,10 - 14,57,58
"2370",2007,12,15 - 19,73,66
"2370",2007,12,20 - 24,63,113
"2370",2007,12,25 - 29,69,98
"2370",2007,12,30 - 34,65,132
"2370",2007,12,35 - 39,84,118
"2370",2007,12,40 - 44,99,153
"2370",2007,12,45 - 49,125,171
"2370",2007,12,50 - 54,157,201
"2370",2007,12,55 - 59,167,274
"2370",2007,12,60 - 64,265,362
"2370",2007,12,65 - 69,357,535
"2370",2007,12,70 - 74,574,738
"2370",2007,12,75 - 79,841,1049
"2370",2007,12,80 - 84,1032,1264
"2370",2007,12,85 - 89,1111,1170
"2370",2007,12,90 - 94,913,704
"2370",2007,12,95+,683,382
"2370",2007,12,UNK,8,11
"2370",2007,13,Total,2844,6474
"2370",2007,13,0,250,324
"2370",2007,13,1,72,101
"2370",2007,13,2,62,68
"2370",2007,13,3,28,50
"2370",2007,13,4,27,44
"2370",2007,13,5 - 9,124,161
"2370",2007,13,10 - 14,119,171
"2370",2007,13,15 - 19,209,396
"2370",2007,13,20 - 24,227,597
"2370",2007,13,25 - 29,142,564
"2370",2007,13,30 - 34,143,512
"2370",2007,13,35 - 39,145,482
"2370",2007,13,40 - 44,144,507
"2370",2007,13,45 - 49,116,420
"2370",2007,13,50 - 54,128,397
"2370",2007,13,55 - 59,93,311
"2370",2007,13,60 - 64,107,284
"2370",2007,13,65 - 69,127,287
"2370",2007,13,70 - 74,123,266
"2370",2007,13,75 - 79,128,229
"2370",2007,13,80 - 84,131,137
"2370",2007,13,85 - 89,103,90
"2370",2007,13,90 - 94,59,45
"2370",2007,13,95+,34,24
"2370",2007,13,UNK,3,7
"2370",2007,14,Total,76,388
"2370",2007,14,0,0,0
"2370",2007,14,1,0,1
"2370",2007,14,2,2,0
"2370",2007,14,3,0,0
"2370",2007,14,4,0,2
"2370",2007,14,5 - 9,1,1
"2370",2007,14,10 - 14,3,2
"2370",2007,14,15 - 19,13,23
"2370",2007,14,20 - 24,10,61
"2370",2007,14,25 - 29,9,52
"2370",2007,14,30 - 34,5,62
"2370",2007,14,35 - 39,6,48
"2370",2007,14,40 - 44,5,39
"2370",2007,14,45 - 49,2,29
"2370",2007,14,50 - 54,5,24
"2370",2007,14,55 - 59,3,12
"2370",2007,14,60 - 64,4,8
"2370",2007,14,65 - 69,1,5
"2370",2007,14,70 - 74,2,9
"2370",2007,14,75 - 79,2,5
"2370",2007,14,80 - 84,1,3
"2370",2007,14,85 - 89,1,1
"2370",2007,14,90 - 94,0,1
"2370",2007,14,95+,1,0
"2370",2007,14,UNK,0,0
"2370",2008,1,Total,42279,49011
"2370",2008,1,0,2539,3069
"2370",2008,1,1,334,409
"2370",2008,1,2,179,232
"2370",2008,1,3,118,147
"2370",2008,1,4,101,121
"2370",2008,1,5 - 9,323,431
"2370",2008,1,10 - 14,339,441
"2370",2008,1,15 - 19,588,892
"2370",2008,1,20 - 24,676,1200
"2370",2008,1,25 - 29,697,1394
"2370",2008,1,30 - 34,758,1428
"2370",2008,1,35 - 39,966,1531
"2370",2008,1,40 - 44,1261,1686
"2370",2008,1,45 - 49,1438,1988
"2370",2008,1,50 - 54,1845,2204
"2370",2008,1,55 - 59,2005,2468
"2370",2008,1,60 - 64,2443,3019
"2370",2008,1,65 - 69,2897,3584
"2370",2008,1,70 - 74,3778,4568
"2370",2008,1,75 - 79,4564,5262
"2370",2008,1,80 - 84,4849,5197
"2370",2008,1,85 - 89,4543,4352
"2370",2008,1,90 - 94,3028,2264
"2370",2008,1,95+,1950,1049
"2370",2008,1,UNK,60,75
"2370",2008,2,Total,4141,4860
"2370",2008,2,0,206,236
"2370",2008,2,1,82,88
"2370",2008,2,2,19,44
"2370",2008,2,3,18,18
"2370",2008,2,4,10,11
"2370",2008,2,5 - 9,43,47
"2370",2008,2,10 - 14,30,39
"2370",2008,2,15 - 19,53,75
"2370",2008,2,20 - 24,115,139
"2370",2008,2,25 - 29,83,222
"2370",2008,2,30 - 34,98,217
"2370",2008,2,35 - 39,122,211
"2370",2008,2,40 - 44,130,219
"2370",2008,2,45 - 49,130,213
"2370",2008,2,50 - 54,141,223
"2370",2008,2,55 - 59,151,216
"2370",2008,2,60 - 64,196,231
"2370",2008,2,65 - 69,220,295
"2370",2008,2,70 - 74,329,382
"2370",2008,2,75 - 79,403,469
"2370",2008,2,80 - 84,517,468
"2370",2008,2,85 - 89,509,436
"2370",2008,2,90 - 94,316,256
"2370",2008,2,95+,214,98
"2370",2008,2,UNK,6,7
"2370",2008,3,Total,9399,8365
"2370",2008,3,0,16,12
"2370",2008,3,1,10,10
"2370",2008,3,2,9,16
"2370",2008,3,3,13,10
"2370",2008,3,4,12,13
"2370",2008,3,5 - 9,37,51
"2370",2008,3,10 - 14,43,63
"2370",2008,3,15 - 19,78,93
"2370",2008,3,20 - 24,74,118
"2370",2008,3,25 - 29,115,116
"2370",2008,3,30 - 34,189,134
"2370",2008,3,35 - 39,296,158
"2370",2008,3,40 - 44,463,220
"2370",2008,3,45 - 49,591,306
"2370",2008,3,50 - 54,765,418
"2370",2008,3,55 - 59,769,507
"2370",2008,3,60 - 64,876,745
"2370",2008,3,65 - 69,955,894
"2370",2008,3,70 - 74,1092,1115
"2370",2008,3,75 - 79,1079,1206
"2370",2008,3,80 - 84,909,1057
"2370",2008,3,85 - 89,598,715
"2370",2008,3,90 - 94,260,278
"2370",2008,3,95+,137,95
"2370",2008,3,UNK,13,15
"2370",2008,4,Total,7509,8009
"2370",2008,4,0,62,63
"2370",2008,4,1,10,9
"2370",2008,4,2,2,13
"2370",2008,4,3,4,11
"2370",2008,4,4,5,2
"2370",2008,4,5 - 9,17,36
"2370",2008,4,10 - 14,31,26
"2370",2008,4,15 - 19,58,68
"2370",2008,4,20 - 24,53,83
"2370",2008,4,25 - 29,60,97
"2370",2008,4,30 - 34,71,129
"2370",2008,4,35 - 39,113,132
"2370",2008,4,40 - 44,148,161
"2370",2008,4,45 - 49,166,248
"2370",2008,4,50 - 54,273,314
"2370",2008,4,55 - 59,305,362
"2370",2008,4,60 - 64,374,540
"2370",2008,4,65 - 69,501,686
"2370",2008,4,70 - 74,695,912
"2370",2008,4,75 - 79,956,1115
"2370",2008,4,80 - 84,1114,1164
"2370",2008,4,85 - 89,1126,1000
"2370",2008,4,90 - 94,835,531
"2370",2008,4,95+,520,296
"2370",2008,4,UNK,10,11
"2370",2008,5,Total,206,349
"2370",2008,5,0,13,7
"2370",2008,5,1,1,3
"2370",2008,5,2,3,2
"2370",2008,5,3,1,3
"2370",2008,5,4,1,3
"2370",2008,5,5 - 9,3,5
"2370",2008,5,10 - 14,5,2
"2370",2008,5,15 - 19,8,9
"2370",2008,5,20 - 24,7,6
"2370",2008,5,25 - 29,11,16
"2370",2008,5,30 - 34,5,9
"2370",2008,5,35 - 39,7,18
"2370",2008,5,40 - 44,9,23
"2370",2008,5,45 - 49,7,29
"2370",2008,5,50 - 54,9,35
"2370",2008,5,55 - 59,7,22
"2370",2008,5,60 - 64,9,29
"2370",2008,5,65 - 69,10,34
"2370",2008,5,70 - 74,20,23
"2370",2008,5,75 - 79,12,29
"2370",2008,5,80 - 84,15,17
"2370",2008,5,85 - 89,16,15
"2370",2008,5,90 - 94,16,8
"2370",2008,5,95+,11,2
"2370",2008,5,UNK,0,0
"2370",2008,6,Total,4,3
"2370",2008,6,0,0,0
"2370",2008,6,1,0,0
"2370",2008,6,2,0,0
"2370",2008,6,3,0,0
"2370",2008,6,4,0,0
"2370",2008,6,5 - 9,0,0
"2370",2008,6,10 - 14,0,0
"2370",2008,6,15 - 19,0,0
"2370",2008,6,20 - 24,0,0
"2370",2008,6,25 - 29,0,0
"2370",2008,6,30 - 34,0,0
"2370",2008,6,35 - 39,0,0
"2370",2008,6,40 - 44,0,0
"2370",2008,6,45 - 49,0,1
"2370",2008,6,50 - 54,0,0
"2370",2008,6,55 - 59,0,0
"2370",2008,6,60 - 64,0,0
"2370",2008,6,65 - 69,0,0
"2370",2008,6,70 - 74,0,1
"2370",2008,6,75 - 79,0,1
"2370",2008,6,80 - 84,2,0
"2370",2008,6,85 - 89,1,0
"2370",2008,6,90 - 94,0,0
"2370",2008,6,95+,1,0
"2370",2008,6,UNK,0,0
"2370",2008,7,Total,1460,1857
"2370",2008,7,0,60,80
"2370",2008,7,1,23,28
"2370",2008,7,2,15,16
"2370",2008,7,3,9,11
"2370",2008,7,4,11,10
"2370",2008,7,5 - 9,25,38
"2370",2008,7,10 - 14,30,35
"2370",2008,7,15 - 19,49,75
"2370",2008,7,20 - 24,51,71
"2370",2008,7,25 - 29,41,82
"2370",2008,7,30 - 34,36,77
"2370",2008,7,35 - 39,37,92
"2370",2008,7,40 - 44,47,91
"2370",2008,7,45 - 49,47,88
"2370",2008,7,50 - 54,50,79
"2370",2008,7,55 - 59,60,103
"2370",2008,7,60 - 64,77,111
"2370",2008,7,65 - 69,82,105
"2370",2008,7,70 - 74,102,143
"2370",2008,7,75 - 79,145,166
"2370",2008,7,80 - 84,150,155
"2370",2008,7,85 - 89,130,118
"2370",2008,7,90 - 94,116,53
"2370",2008,7,95+,65,28
"2370",2008,7,UNK,2,2
"2370",2008,8,Total,1669,1515
"2370",2008,8,0,25,45
"2370",2008,8,1,25,22
"2370",2008,8,2,5,10
"2370",2008,8,3,4,3
"2370",2008,8,4,4,0
"2370",2008,8,5 - 9,4,10
"2370",2008,8,10 - 14,6,5
"2370",2008,8,15 - 19,7,8
"2370",2008,8,20 - 24,14,6
"2370",2008,8,25 - 29,13,13
"2370",2008,8,30 - 34,11,12
"2370",2008,8,35 - 39,20,22
"2370",2008,8,40 - 44,41,35
"2370",2008,8,45 - 49,47,58
"2370",2008,8,50 - 54,88,75
"2370",2008,8,55 - 59,114,109
"2370",2008,8,60 - 64,124,129
"2370",2008,8,65 - 69,144,148
"2370",2008,8,70 - 74,211,202
"2370",2008,8,75 - 79,211,192
"2370",2008,8,80 - 84,199,167
"2370",2008,8,85 - 89,176,129
"2370",2008,8,90 - 94,123,79
"2370",2008,8,95+,50,32
"2370",2008,8,UNK,3,4
"2370",2008,9,Total,2456,3815
"2370",2008,9,0,29,34
"2370",2008,9,1,8,16
"2370",2008,9,2,6,7
"2370",2008,9,3,3,6
"2370",2008,9,4,1,5
"2370",2008,9,5 - 9,14,16
"2370",2008,9,10 - 14,16,16
"2370",2008,9,15 - 19,31,38
"2370",2008,9,20 - 24,30,38
"2370",2008,9,25 - 29,30,60
"2370",2008,9,30 - 34,32,75
"2370",2008,9,35 - 39,65,126
"2370",2008,9,40 - 44,90,181
"2370",2008,9,45 - 49,93,287
"2370",2008,9,50 - 54,111,312
"2370",2008,9,55 - 59,151,345
"2370",2008,9,60 - 64,197,363
"2370",2008,9,65 - 69,260,412
"2370",2008,9,70 - 74,302,421
"2370",2008,9,75 - 79,331,396
"2370",2008,9,80 - 84,265,318
"2370",2008,9,85 - 89,227,224
"2370",2008,9,90 - 94,96,79
"2370",2008,9,95+,68,36
"2370",2008,9,UNK,0,4
"2370",2008,10,Total,2120,1984
"2370",2008,10,0,9,19
"2370",2008,10,1,9,7
"2370",2008,10,2,7,5
"2370",2008,10,3,4,2
"2370",2008,10,4,2,1
"2370",2008,10,5 - 9,5,7
"2370",2008,10,10 - 14,4,4
"2370",2008,10,15 - 19,16,7
"2370",2008,10,20 - 24,22,9
"2370",2008,10,25 - 29,31,17
"2370",2008,10,30 - 34,30,20
"2370",2008,10,35 - 39,24,14
"2370",2008,10,40 - 44,34,41
"2370",2008,10,45 - 49,48,57
"2370",2008,10,50 - 54,70,79
"2370",2008,10,55 - 59,102,83
"2370",2008,10,60 - 64,116,120
"2370",2008,10,65 - 69,157,168
"2370",2008,10,70 - 74,232,236
"2370",2008,10,75 - 79,285,303
"2370",2008,10,80 - 84,323,305
"2370",2008,10,85 - 89,287,283
"2370",2008,10,90 - 94,169,138
"2370",2008,10,95+,130,55
"2370",2008,10,UNK,4,4
"2370",2008,11,Total,1618,2025
"2370",2008,11,0,1506,1893
"2370",2008,11,1,25,22
"2370",2008,11,2,12,16
"2370",2008,11,3,1,3
"2370",2008,11,4,5,7
"2370",2008,11,5 - 9,8,11
"2370",2008,11,10 - 14,10,6
"2370",2008,11,15 - 19,5,6
"2370",2008,11,20 - 24,4,4
"2370",2008,11,25 - 29,4,9
"2370",2008,11,30 - 34,3,5
"2370",2008,11,35 - 39,3,5
"2370",2008,11,40 - 44,1,7
"2370",2008,11,45 - 49,3,4
"2370",2008,11,50 - 54,8,1
"2370",2008,11,55 - 59,2,4
"2370",2008,11,60 - 64,1,2
"2370",2008,11,65 - 69,4,3
"2370",2008,11,70 - 74,3,4
"2370",2008,11,75 - 79,3,2
"2370",2008,11,80 - 84,2,3
"2370",2008,11,85 - 89,1,2
"2370",2008,11,90 - 94,2,2
"2370",2008,11,95+,1,1
"2370",2008,11,UNK,1,3
"2370",2008,12,Total,8657,9358
"2370",2008,12,0,419,463
"2370",2008,12,1,82,111
"2370",2008,12,2,43,51
"2370",2008,12,3,23,26
"2370",2008,12,4,13,17
"2370",2008,12,5 - 9,76,62
"2370",2008,12,10 - 14,37,64
"2370",2008,12,15 - 19,71,99
"2370",2008,12,20 - 24,84,106
"2370",2008,12,25 - 29,94,117
"2370",2008,12,30 - 34,93,135
"2370",2008,12,35 - 39,98,187
"2370",2008,12,40 - 44,130,186
"2370",2008,12,45 - 49,156,217
"2370",2008,12,50 - 54,215,266
"2370",2008,12,55 - 59,233,353
"2370",2008,12,60 - 64,375,434
"2370",2008,12,65 - 69,454,576
"2370",2008,12,70 - 74,654,849
"2370",2008,12,75 - 79,977,1176
"2370",2008,12,80 - 84,1227,1374
"2370",2008,12,85 - 89,1349,1311
"2370",2008,12,90 - 94,1029,784
"2370",2008,12,95+,708,380
"2370",2008,12,UNK,17,14
"2370",2008,13,Total,2330,6266
"2370",2008,13,0,188,205
"2370",2008,13,1,56,88
"2370",2008,13,2,57,49
"2370",2008,13,3,36,53
"2370",2008,13,4,35,49
"2370",2008,13,5 - 9,86,142
"2370",2008,13,10 - 14,112,170
"2370",2008,13,15 - 19,168,382
"2370",2008,13,20 - 24,169,573
"2370",2008,13,25 - 29,175,590
"2370",2008,13,30 - 34,125,569
"2370",2008,13,35 - 39,127,522
"2370",2008,13,40 - 44,133,486
"2370",2008,13,45 - 49,120,442
"2370",2008,13,50 - 54,95,373
"2370",2008,13,55 - 59,89,335
"2370",2008,13,60 - 64,70,288
"2370",2008,13,65 - 69,83,243
"2370",2008,13,70 - 74,97,243
"2370",2008,13,75 - 79,102,178
"2370",2008,13,80 - 84,78,131
"2370",2008,13,85 - 89,72,90
"2370",2008,13,90 - 94,27,36
"2370",2008,13,95+,28,18
"2370",2008,13,UNK,2,11
"2370",2008,14,Total,64,305
"2370",2008,14,0,0,2
"2370",2008,14,1,0,2
"2370",2008,14,2,0,0
"2370",2008,14,3,1,0
"2370",2008,14,4,1,2
"2370",2008,14,5 - 9,2,2
"2370",2008,14,10 - 14,8,2
"2370",2008,14,15 - 19,5,27
"2370",2008,14,20 - 24,6,40
"2370",2008,14,25 - 29,9,49
"2370",2008,14,30 - 34,7,41
"2370",2008,14,35 - 39,5,32
"2370",2008,14,40 - 44,2,25
"2370",2008,14,45 - 49,5,27
"2370",2008,14,50 - 54,2,19
"2370",2008,14,55 - 59,2,12
"2370",2008,14,60 - 64,1,9
"2370",2008,14,65 - 69,1,3
"2370",2008,14,70 - 74,1,5
"2370",2008,14,75 - 79,2,2
"2370",2008,14,80 - 84,4,4
"2370",2008,14,85 - 89,0,0
"2370",2008,14,90 - 94,0,0
"2370",2008,14,95+,0,0
"2370",2008,14,UNK,0,0
"2370",2009,1,Total,44240,51482
"2370",2009,1,0,2673,3347
"2370",2009,1,1,327,414
"2370",2009,1,2,159,231
"2370",2009,1,3,121,160
"2370",2009,1,4,92,109
"2370",2009,1,5 - 9,333,456
"2370",2009,1,10 - 14,351,503
"2370",2009,1,15 - 19,591,869
"2370",2009,1,20 - 24,668,1310
"2370",2009,1,25 - 29,665,1433
"2370",2009,1,30 - 34,784,1492
"2370",2009,1,35 - 39,982,1575
"2370",2009,1,40 - 44,1190,1652
"2370",2009,1,45 - 49,1471,2050
"2370",2009,1,50 - 54,1875,2281
"2370",2009,1,55 - 59,2242,2718
"2370",2009,1,60 - 64,2613,3269
"2370",2009,1,65 - 69,3122,3795
"2370",2009,1,70 - 74,3883,4738
"2370",2009,1,75 - 79,4870,5577
"2370",2009,1,80 - 84,5320,5498
"2370",2009,1,85 - 89,4815,4477
"2370",2009,1,90 - 94,3126,2378
"2370",2009,1,95+,1966,1150
"2370",2009,1,UNK,1,0
"2370",2009,2,Total,5056,5797
"2370",2009,2,0,282,303
"2370",2009,2,1,82,114
"2370",2009,2,2,28,28
"2370",2009,2,3,15,21
"2370",2009,2,4,10,15
"2370",2009,2,5 - 9,40,54
"2370",2009,2,10 - 14,58,43
"2370",2009,2,15 - 19,73,75
"2370",2009,2,20 - 24,108,177
"2370",2009,2,25 - 29,104,225
"2370",2009,2,30 - 34,131,263
"2370",2009,2,35 - 39,131,249
"2370",2009,2,40 - 44,130,230
"2370",2009,2,45 - 49,140,258
"2370",2009,2,50 - 54,170,258
"2370",2009,2,55 - 59,194,276
"2370",2009,2,60 - 64,229,310
"2370",2009,2,65 - 69,332,366
"2370",2009,2,70 - 74,379,460
"2370",2009,2,75 - 79,506,587
"2370",2009,2,80 - 84,644,580
"2370",2009,2,85 - 89,585,474
"2370",2009,2,90 - 94,431,307
"2370",2009,2,95+,254,124
"2370",2009,2,UNK,0,0
"2370",2009,3,Total,9539,8498
"2370",2009,3,0,10,10
"2370",2009,3,1,11,11
"2370",2009,3,2,8,19
"2370",2009,3,3,19,18
"2370",2009,3,4,10,10
"2370",2009,3,5 - 9,41,74
"2370",2009,3,10 - 14,50,82
"2370",2009,3,15 - 19,71,94
"2370",2009,3,20 - 24,75,89
"2370",2009,3,25 - 29,126,104
"2370",2009,3,30 - 34,174,141
"2370",2009,3,35 - 39,297,165
"2370",2009,3,40 - 44,429,202
"2370",2009,3,45 - 49,594,304
"2370",2009,3,50 - 54,718,433
"2370",2009,3,55 - 59,891,538
"2370",2009,3,60 - 64,883,771
"2370",2009,3,65 - 69,971,943
"2370",2009,3,70 - 74,1042,1115
"2370",2009,3,75 - 79,1110,1246
"2370",2009,3,80 - 84,980,1044
"2370",2009,3,85 - 89,620,687
"2370",2009,3,90 - 94,273,295
"2370",2009,3,95+,136,103
"2370",2009,3,UNK,0,0
"2370",2009,4,Total,7953,8461
"2370",2009,4,0,54,58
"2370",2009,4,1,7,20
"2370",2009,4,2,11,6
"2370",2009,4,3,3,9
"2370",2009,4,4,3,9
"2370",2009,4,5 - 9,22,20
"2370",2009,4,10 - 14,15,40
"2370",2009,4,15 - 19,47,79
"2370",2009,4,20 - 24,58,95
"2370",2009,4,25 - 29,71,107
"2370",2009,4,30 - 34,82,140
"2370",2009,4,35 - 39,98,160
"2370",2009,4,40 - 44,136,214
"2370",2009,4,45 - 49,180,283
"2370",2009,4,50 - 54,271,314
"2370",2009,4,55 - 59,321,448
"2370",2009,4,60 - 64,444,581
"2370",2009,4,65 - 69,513,688
"2370",2009,4,70 - 74,786,919
"2370",2009,4,75 - 79,1004,1118
"2370",2009,4,80 - 84,1222,1231
"2370",2009,4,85 - 89,1239,1068
"2370",2009,4,90 - 94,831,562
"2370",2009,4,95+,535,292
"2370",2009,4,UNK,0,0
"2370",2009,5,Total,86,147
"2370",2009,5,0,1,4
"2370",2009,5,1,4,0
"2370",2009,5,2,1,0
"2370",2009,5,3,0,1
"2370",2009,5,4,0,1
"2370",2009,5,5 - 9,1,0
"2370",2009,5,10 - 14,0,1
"2370",2009,5,15 - 19,1,6
"2370",2009,5,20 - 24,6,6
"2370",2009,5,25 - 29,4,11
"2370",2009,5,30 - 34,4,6
"2370",2009,5,35 - 39,3,8
"2370",2009,5,40 - 44,5,5
"2370",2009,5,45 - 49,2,8
"2370",2009,5,50 - 54,1,8
"2370",2009,5,55 - 59,3,9
"2370",2009,5,60 - 64,1,13
"2370",2009,5,65 - 69,10,15
"2370",2009,5,70 - 74,4,11
"2370",2009,5,75 - 79,8,8
"2370",2009,5,80 - 84,6,8
"2370",2009,5,85 - 89,6,11
"2370",2009,5,90 - 94,10,4
"2370",2009,5,95+,5,3
"2370",2009,5,UNK,0,0
"2370",2009,6,Total,1,1
"2370",2009,6,0,0,0
"2370",2009,6,1,0,0
"2370",2009,6,2,0,0
"2370",2009,6,3,0,0
"2370",2009,6,4,0,0
"2370",2009,6,5 - 9,0,0
"2370",2009,6,10 - 14,0,0
"2370",2009,6,15 - 19,0,0
"2370",2009,6,20 - 24,0,0
"2370",2009,6,25 - 29,0,0
"2370",2009,6,30 - 34,0,0
"2370",2009,6,35 - 39,0,0
"2370",2009,6,40 - 44,0,0
"2370",2009,6,45 - 49,0,0
"2370",2009,6,50 - 54,0,0
"2370",2009,6,55 - 59,1,0
"2370",2009,6,60 - 64,0,0
"2370",2009,6,65 - 69,0,0
"2370",2009,6,70 - 74,0,1
"2370",2009,6,75 - 79,0,0
"2370",2009,6,80 - 84,0,0
"2370",2009,6,85 - 89,0,0
"2370",2009,6,90 - 94,0,0
"2370",2009,6,95+,0,0
"2370",2009,6,UNK,0,0
"2370",2009,7,Total,829,1114
"2370",2009,7,0,59,62
"2370",2009,7,1,24,21
"2370",2009,7,2,12,15
"2370",2009,7,3,8,9
"2370",2009,7,4,11,5
"2370",2009,7,5 - 9,16,40
"2370",2009,7,10 - 14,24,36
"2370",2009,7,15 - 19,48,60
"2370",2009,7,20 - 24,40,66
"2370",2009,7,25 - 29,32,54
"2370",2009,7,30 - 34,31,61
"2370",2009,7,35 - 39,30,63
"2370",2009,7,40 - 44,40,59
"2370",2009,7,45 - 49,41,68
"2370",2009,7,50 - 54,28,54
"2370",2009,7,55 - 59,34,57
"2370",2009,7,60 - 64,43,63
"2370",2009,7,65 - 69,35,49
"2370",2009,7,70 - 74,49,74
"2370",2009,7,75 - 79,49,73
"2370",2009,7,80 - 84,62,62
"2370",2009,7,85 - 89,62,46
"2370",2009,7,90 - 94,38,10
"2370",2009,7,95+,13,7
"2370",2009,7,UNK,0,0
"2370",2009,8,Total,1885,1581
"2370",2009,8,0,39,38
"2370",2009,8,1,22,17
"2370",2009,8,2,5,3
"2370",2009,8,3,2,2
"2370",2009,8,4,3,4
"2370",2009,8,5 - 9,11,7
"2370",2009,8,10 - 14,8,6
"2370",2009,8,15 - 19,9,12
"2370",2009,8,20 - 24,15,13
"2370",2009,8,25 - 29,6,8
"2370",2009,8,30 - 34,14,14
"2370",2009,8,35 - 39,19,28
"2370",2009,8,40 - 44,28,30
"2370",2009,8,45 - 49,44,62
"2370",2009,8,50 - 54,85,73
"2370",2009,8,55 - 59,109,111
"2370",2009,8,60 - 64,150,133
"2370",2009,8,65 - 69,167,170
"2370",2009,8,70 - 74,211,213
"2370",2009,8,75 - 79,258,213
"2370",2009,8,80 - 84,242,197
"2370",2009,8,85 - 89,235,148
"2370",2009,8,90 - 94,116,57
"2370",2009,8,95+,86,22
"2370",2009,8,UNK,1,0
"2370",2009,9,Total,2799,4358
"2370",2009,9,0,40,51
"2370",2009,9,1,9,13
"2370",2009,9,2,7,6
"2370",2009,9,3,3,7
"2370",2009,9,4,1,3
"2370",2009,9,5 - 9,16,19
"2370",2009,9,10 - 14,10,29
"2370",2009,9,15 - 19,25,29
"2370",2009,9,20 - 24,24,52
"2370",2009,9,25 - 29,25,59
"2370",2009,9,30 - 34,46,100
"2370",2009,9,35 - 39,67,149
"2370",2009,9,40 - 44,87,167
"2370",2009,9,45 - 49,114,298
"2370",2009,9,50 - 54,162,354
