"","Year","Cause","Age","Female","Male"
"2250",2011,6,4,0,1
"2250",2011,6,5 - 9,1,0
"2250",2011,6,10 - 14,0,2
"2250",2011,6,15 - 19,4,5
"2250",2011,6,20 - 24,2,12
"2250",2011,6,25 - 29,2,31
"2250",2011,6,30 - 34,6,40
"2250",2011,6,35 - 39,8,62
"2250",2011,6,40 - 44,7,59
"2250",2011,6,45 - 49,8,69
"2250",2011,6,50 - 54,4,62
"2250",2011,6,55 - 59,7,44
"2250",2011,6,60 - 64,4,34
"2250",2011,6,65 - 69,4,27
"2250",2011,6,70 - 74,1,26
"2250",2011,6,75 - 79,6,18
"2250",2011,6,80 - 84,6,10
"2250",2011,6,85 - 89,5,4
"2250",2011,6,90 - 94,4,1
"2250",2011,6,95+,0,0
"2250",2011,6,UNK,0,4
"2250",2011,7,Total,725,845
"2250",2011,7,0,53,53
"2250",2011,7,1,25,27
"2250",2011,7,2,12,10
"2250",2011,7,3,9,9
"2250",2011,7,4,5,10
"2250",2011,7,5 - 9,27,31
"2250",2011,7,10 - 14,31,31
"2250",2011,7,15 - 19,39,48
"2250",2011,7,20 - 24,29,45
"2250",2011,7,25 - 29,27,36
"2250",2011,7,30 - 34,17,39
"2250",2011,7,35 - 39,29,38
"2250",2011,7,40 - 44,30,38
"2250",2011,7,45 - 49,18,33
"2250",2011,7,50 - 54,31,35
"2250",2011,7,55 - 59,29,28
"2250",2011,7,60 - 64,32,43
"2250",2011,7,65 - 69,24,44
"2250",2011,7,70 - 74,49,51
"2250",2011,7,75 - 79,49,62
"2250",2011,7,80 - 84,72,66
"2250",2011,7,85 - 89,53,41
"2250",2011,7,90 - 94,22,20
"2250",2011,7,95+,8,2
"2250",2011,7,UNK,5,5
"2250",2011,8,Total,3867,3046
"2250",2011,8,0,95,157
"2250",2011,8,1,59,73
"2250",2011,8,2,25,20
"2250",2011,8,3,12,13
"2250",2011,8,4,6,7
"2250",2011,8,5 - 9,21,16
"2250",2011,8,10 - 14,13,18
"2250",2011,8,15 - 19,17,7
"2250",2011,8,20 - 24,23,17
"2250",2011,8,25 - 29,21,31
"2250",2011,8,30 - 34,54,52
"2250",2011,8,35 - 39,63,66
"2250",2011,8,40 - 44,91,100
"2250",2011,8,45 - 49,164,136
"2250",2011,8,50 - 54,252,210
"2250",2011,8,55 - 59,370,256
"2250",2011,8,60 - 64,398,304
"2250",2011,8,65 - 69,405,280
"2250",2011,8,70 - 74,370,302
"2250",2011,8,75 - 79,464,302
"2250",2011,8,80 - 84,416,302
"2250",2011,8,85 - 89,303,202
"2250",2011,8,90 - 94,139,116
"2250",2011,8,95+,55,30
"2250",2011,8,UNK,31,29
"2250",2011,9,Total,1967,3307
"2250",2011,9,0,37,64
"2250",2011,9,1,23,16
"2250",2011,9,2,10,9
"2250",2011,9,3,1,5
"2250",2011,9,4,4,3
"2250",2011,9,5 - 9,14,24
"2250",2011,9,10 - 14,25,23
"2250",2011,9,15 - 19,36,41
"2250",2011,9,20 - 24,34,57
"2250",2011,9,25 - 29,46,130
"2250",2011,9,30 - 34,57,183
"2250",2011,9,35 - 39,70,246
"2250",2011,9,40 - 44,90,289
"2250",2011,9,45 - 49,96,305
"2250",2011,9,50 - 54,153,313
"2250",2011,9,55 - 59,176,288
"2250",2011,9,60 - 64,173,285
"2250",2011,9,65 - 69,176,244
"2250",2011,9,70 - 74,174,233
"2250",2011,9,75 - 79,179,186
"2250",2011,9,80 - 84,186,169
"2250",2011,9,85 - 89,121,108
"2250",2011,9,90 - 94,63,40
"2250",2011,9,95+,13,12
"2250",2011,9,UNK,10,34
"2250",2011,10,Total,1136,1347
"2250",2011,10,0,21,22
"2250",2011,10,1,6,7
"2250",2011,10,2,5,5
"2250",2011,10,3,5,0
"2250",2011,10,4,2,1
"2250",2011,10,5 - 9,6,8
"2250",2011,10,10 - 14,17,15
"2250",2011,10,15 - 19,32,20
"2250",2011,10,20 - 24,20,27
"2250",2011,10,25 - 29,28,26
"2250",2011,10,30 - 34,29,37
"2250",2011,10,35 - 39,41,37
"2250",2011,10,40 - 44,25,40
"2250",2011,10,45 - 49,55,55
"2250",2011,10,50 - 54,75,75
"2250",2011,10,55 - 59,91,91
"2250",2011,10,60 - 64,107,118
"2250",2011,10,65 - 69,93,131
"2250",2011,10,70 - 74,116,134
"2250",2011,10,75 - 79,106,148
"2250",2011,10,80 - 84,105,172
"2250",2011,10,85 - 89,90,121
"2250",2011,10,90 - 94,41,40
"2250",2011,10,95+,11,13
"2250",2011,10,UNK,9,4
"2250",2011,11,Total,1738,2195
"2250",2011,11,0,1597,2058
"2250",2011,11,1,33,28
"2250",2011,11,2,6,6
"2250",2011,11,3,4,4
"2250",2011,11,4,1,4
"2250",2011,11,5 - 9,11,12
"2250",2011,11,10 - 14,14,10
"2250",2011,11,15 - 19,10,7
"2250",2011,11,20 - 24,5,12
"2250",2011,11,25 - 29,9,5
"2250",2011,11,30 - 34,1,3
"2250",2011,11,35 - 39,5,1
"2250",2011,11,40 - 44,4,2
"2250",2011,11,45 - 49,1,2
"2250",2011,11,50 - 54,5,1
"2250",2011,11,55 - 59,4,2
"2250",2011,11,60 - 64,1,2
"2250",2011,11,65 - 69,3,5
"2250",2011,11,70 - 74,1,1
"2250",2011,11,75 - 79,1,1
"2250",2011,11,80 - 84,3,1
"2250",2011,11,85 - 89,0,3
"2250",2011,11,90 - 94,0,1
"2250",2011,11,95+,1,0
"2250",2011,11,UNK,18,24
"2250",2011,12,Total,4300,4885
"2250",2011,12,0,767,972
"2250",2011,12,1,235,249
"2250",2011,12,2,78,72
"2250",2011,12,3,36,41
"2250",2011,12,4,23,22
"2250",2011,12,5 - 9,60,50
"2250",2011,12,10 - 14,51,50
"2250",2011,12,15 - 19,51,72
"2250",2011,12,20 - 24,49,70
"2250",2011,12,25 - 29,54,70
"2250",2011,12,30 - 34,61,82
"2250",2011,12,35 - 39,49,86
"2250",2011,12,40 - 44,62,87
"2250",2011,12,45 - 49,69,113
"2250",2011,12,50 - 54,102,116
"2250",2011,12,55 - 59,129,155
"2250",2011,12,60 - 64,180,161
"2250",2011,12,65 - 69,206,217
"2250",2011,12,70 - 74,318,337
"2250",2011,12,75 - 79,393,437
"2250",2011,12,80 - 84,508,547
"2250",2011,12,85 - 89,408,464
"2250",2011,12,90 - 94,261,243
"2250",2011,12,95+,91,86
"2250",2011,12,UNK,59,86
"2250",2011,13,Total,1634,6682
"2250",2011,13,0,60,95
"2250",2011,13,1,27,33
"2250",2011,13,2,25,31
"2250",2011,13,3,15,26
"2250",2011,13,4,12,18
"2250",2011,13,5 - 9,48,88
"2250",2011,13,10 - 14,110,160
"2250",2011,13,15 - 19,197,645
"2250",2011,13,20 - 24,143,880
"2250",2011,13,25 - 29,129,846
"2250",2011,13,30 - 34,113,706
"2250",2011,13,35 - 39,85,580
"2250",2011,13,40 - 44,65,479
"2250",2011,13,45 - 49,80,410
"2250",2011,13,50 - 54,56,366
"2250",2011,13,55 - 59,65,277
"2250",2011,13,60 - 64,59,231
"2250",2011,13,65 - 69,48,175
"2250",2011,13,70 - 74,44,149
"2250",2011,13,75 - 79,56,130
"2250",2011,13,80 - 84,59,92
"2250",2011,13,85 - 89,59,71
"2250",2011,13,90 - 94,31,29
"2250",2011,13,95+,9,9
"2250",2011,13,UNK,39,156
"2250",2011,14,Total,530,3753
"2250",2011,14,0,4,10
"2250",2011,14,1,1,3
"2250",2011,14,2,3,0
"2250",2011,14,3,3,1
"2250",2011,14,4,0,1
"2250",2011,14,5 - 9,5,8
"2250",2011,14,10 - 14,13,43
"2250",2011,14,15 - 19,85,505
"2250",2011,14,20 - 24,53,700
"2250",2011,14,25 - 29,55,650
"2250",2011,14,30 - 34,64,516
"2250",2011,14,35 - 39,49,364
"2250",2011,14,40 - 44,33,249
"2250",2011,14,45 - 49,43,203
"2250",2011,14,50 - 54,29,133
"2250",2011,14,55 - 59,18,95
"2250",2011,14,60 - 64,13,65
"2250",2011,14,65 - 69,9,30
"2250",2011,14,70 - 74,8,26
"2250",2011,14,75 - 79,11,17
"2250",2011,14,80 - 84,8,12
"2250",2011,14,85 - 89,6,7
"2250",2011,14,90 - 94,1,4
"2250",2011,14,95+,0,2
"2250",2011,14,UNK,16,109
"2250",2012,1,Total,31558,41099
"2250",2012,1,0,3163,3958
"2250",2012,1,1,708,729
"2250",2012,1,2,264,276
"2250",2012,1,3,124,170
"2250",2012,1,4,96,114
"2250",2012,1,5 - 9,337,385
"2250",2012,1,10 - 14,348,496
"2250",2012,1,15 - 19,648,1471
"2250",2012,1,20 - 24,703,1997
"2250",2012,1,25 - 29,721,1967
"2250",2012,1,30 - 34,766,1971
"2250",2012,1,35 - 39,832,1892
"2250",2012,1,40 - 44,892,1790
"2250",2012,1,45 - 49,1092,1724
"2250",2012,1,50 - 54,1449,1947
"2250",2012,1,55 - 59,1802,2010
"2250",2012,1,60 - 64,2036,2297
"2250",2012,1,65 - 69,2180,2404
"2250",2012,1,70 - 74,2404,2675
"2250",2012,1,75 - 79,2742,2899
"2250",2012,1,80 - 84,3187,3191
"2250",2012,1,85 - 89,2686,2438
"2250",2012,1,90 - 94,1461,1308
"2250",2012,1,95+,609,399
"2250",2012,1,UNK,308,591
"2250",2012,2,Total,1861,2250
"2250",2012,2,0,293,379
"2250",2012,2,1,225,228
"2250",2012,2,2,74,88
"2250",2012,2,3,31,43
"2250",2012,2,4,23,24
"2250",2012,2,5 - 9,52,65
"2250",2012,2,10 - 14,29,37
"2250",2012,2,15 - 19,33,51
"2250",2012,2,20 - 24,61,42
"2250",2012,2,25 - 29,68,91
"2250",2012,2,30 - 34,72,112
"2250",2012,2,35 - 39,67,105
"2250",2012,2,40 - 44,51,91
"2250",2012,2,45 - 49,56,78
"2250",2012,2,50 - 54,76,82
"2250",2012,2,55 - 59,78,83
"2250",2012,2,60 - 64,76,103
"2250",2012,2,65 - 69,76,109
"2250",2012,2,70 - 74,78,100
"2250",2012,2,75 - 79,96,83
"2250",2012,2,80 - 84,94,85
"2250",2012,2,85 - 89,62,69
"2250",2012,2,90 - 94,37,27
"2250",2012,2,95+,15,8
"2250",2012,2,UNK,38,67
"2250",2012,3,Total,4378,3534
"2250",2012,3,0,7,10
"2250",2012,3,1,9,6
"2250",2012,3,2,5,12
"2250",2012,3,3,5,10
"2250",2012,3,4,9,7
"2250",2012,3,5 - 9,26,27
"2250",2012,3,10 - 14,35,38
"2250",2012,3,15 - 19,51,59
"2250",2012,3,20 - 24,58,77
"2250",2012,3,25 - 29,82,66
"2250",2012,3,30 - 34,116,74
"2250",2012,3,35 - 39,153,78
"2250",2012,3,40 - 44,205,98
"2250",2012,3,45 - 49,305,142
"2250",2012,3,50 - 54,344,196
"2250",2012,3,55 - 59,434,255
"2250",2012,3,60 - 64,450,336
"2250",2012,3,65 - 69,445,354
"2250",2012,3,70 - 74,421,432
"2250",2012,3,75 - 79,419,446
"2250",2012,3,80 - 84,426,425
"2250",2012,3,85 - 89,239,234
"2250",2012,3,90 - 94,94,119
"2250",2012,3,95+,22,23
"2250",2012,3,UNK,18,10
"2250",2012,4,Total,5833,5879
"2250",2012,4,0,50,55
"2250",2012,4,1,7,9
"2250",2012,4,2,4,2
"2250",2012,4,3,2,2
"2250",2012,4,4,0,1
"2250",2012,4,5 - 9,9,18
"2250",2012,4,10 - 14,20,21
"2250",2012,4,15 - 19,45,43
"2250",2012,4,20 - 24,49,50
"2250",2012,4,25 - 29,65,63
"2250",2012,4,30 - 34,77,99
"2250",2012,4,35 - 39,94,99
"2250",2012,4,40 - 44,115,141
"2250",2012,4,45 - 49,151,176
"2250",2012,4,50 - 54,205,239
"2250",2012,4,55 - 59,289,290
"2250",2012,4,60 - 64,385,381
"2250",2012,4,65 - 69,434,470
"2250",2012,4,70 - 74,566,635
"2250",2012,4,75 - 79,706,778
"2250",2012,4,80 - 84,897,910
"2250",2012,4,85 - 89,880,778
"2250",2012,4,90 - 94,527,443
"2250",2012,4,95+,204,144
"2250",2012,4,UNK,52,32
"2250",2012,5,Total,2533,2691
"2250",2012,5,0,173,218
"2250",2012,5,1,57,49
"2250",2012,5,2,15,22
"2250",2012,5,3,11,9
"2250",2012,5,4,4,4
"2250",2012,5,5 - 9,25,24
"2250",2012,5,10 - 14,25,26
"2250",2012,5,15 - 19,49,56
"2250",2012,5,20 - 24,46,62
"2250",2012,5,25 - 29,39,58
"2250",2012,5,30 - 34,40,70
"2250",2012,5,35 - 39,44,70
"2250",2012,5,40 - 44,40,69
"2250",2012,5,45 - 49,60,79
"2250",2012,5,50 - 54,63,88
"2250",2012,5,55 - 59,81,83
"2250",2012,5,60 - 64,100,140
"2250",2012,5,65 - 69,150,160
"2250",2012,5,70 - 74,171,171
"2250",2012,5,75 - 79,238,247
"2250",2012,5,80 - 84,358,345
"2250",2012,5,85 - 89,334,318
"2250",2012,5,90 - 94,233,167
"2250",2012,5,95+,125,75
"2250",2012,5,UNK,52,81
"2250",2012,6,Total,56,410
"2250",2012,6,0,0,0
"2250",2012,6,1,0,0
"2250",2012,6,2,0,0
"2250",2012,6,3,0,0
"2250",2012,6,4,0,0
"2250",2012,6,5 - 9,0,0
"2250",2012,6,10 - 14,0,1
"2250",2012,6,15 - 19,0,1
"2250",2012,6,20 - 24,1,10
"2250",2012,6,25 - 29,6,22
"2250",2012,6,30 - 34,5,40
"2250",2012,6,35 - 39,7,39
"2250",2012,6,40 - 44,6,49
"2250",2012,6,45 - 49,2,46
"2250",2012,6,50 - 54,5,35
"2250",2012,6,55 - 59,9,40
"2250",2012,6,60 - 64,3,32
"2250",2012,6,65 - 69,0,32
"2250",2012,6,70 - 74,4,20
"2250",2012,6,75 - 79,3,19
"2250",2012,6,80 - 84,2,6
"2250",2012,6,85 - 89,1,9
"2250",2012,6,90 - 94,0,1
"2250",2012,6,95+,0,0
"2250",2012,6,UNK,2,8
"2250",2012,7,Total,619,732
"2250",2012,7,0,46,48
"2250",2012,7,1,21,23
"2250",2012,7,2,6,7
"2250",2012,7,3,7,11
"2250",2012,7,4,4,14
"2250",2012,7,5 - 9,29,26
"2250",2012,7,10 - 14,29,34
"2250",2012,7,15 - 19,32,34
"2250",2012,7,20 - 24,34,47
"2250",2012,7,25 - 29,20,32
"2250",2012,7,30 - 34,29,40
"2250",2012,7,35 - 39,23,36
"2250",2012,7,40 - 44,26,29
"2250",2012,7,45 - 49,18,23
"2250",2012,7,50 - 54,26,29
"2250",2012,7,55 - 59,24,20
"2250",2012,7,60 - 64,23,37
"2250",2012,7,65 - 69,22,31
"2250",2012,7,70 - 74,35,49
"2250",2012,7,75 - 79,52,51
"2250",2012,7,80 - 84,42,44
"2250",2012,7,85 - 89,45,40
"2250",2012,7,90 - 94,19,14
"2250",2012,7,95+,4,1
"2250",2012,7,UNK,3,12
"2250",2012,8,Total,4079,3076
"2250",2012,8,0,117,104
"2250",2012,8,1,59,59
"2250",2012,8,2,24,22
"2250",2012,8,3,12,5
"2250",2012,8,4,5,9
"2250",2012,8,5 - 9,19,9
"2250",2012,8,10 - 14,20,16
"2250",2012,8,15 - 19,20,8
"2250",2012,8,20 - 24,25,22
"2250",2012,8,25 - 29,41,32
"2250",2012,8,30 - 34,46,43
"2250",2012,8,35 - 39,73,78
"2250",2012,8,40 - 44,88,109
"2250",2012,8,45 - 49,143,136
"2250",2012,8,50 - 54,271,212
"2250",2012,8,55 - 59,349,274
"2250",2012,8,60 - 64,416,320
"2250",2012,8,65 - 69,452,318
"2250",2012,8,70 - 74,452,309
"2250",2012,8,75 - 79,430,291
"2250",2012,8,80 - 84,431,321
"2250",2012,8,85 - 89,325,204
"2250",2012,8,90 - 94,171,100
"2250",2012,8,95+,62,39
"2250",2012,8,UNK,28,36
"2250",2012,9,Total,2023,3349
"2250",2012,9,0,36,46
"2250",2012,9,1,22,11
"2250",2012,9,2,9,7
"2250",2012,9,3,8,11
"2250",2012,9,4,3,9
"2250",2012,9,5 - 9,21,27
"2250",2012,9,10 - 14,20,22
"2250",2012,9,15 - 19,27,31
"2250",2012,9,20 - 24,30,60
"2250",2012,9,25 - 29,45,151
"2250",2012,9,30 - 34,49,182
"2250",2012,9,35 - 39,68,245
"2250",2012,9,40 - 44,97,267
"2250",2012,9,45 - 49,105,258
"2250",2012,9,50 - 54,148,329
"2250",2012,9,55 - 59,182,319
"2250",2012,9,60 - 64,203,297
"2250",2012,9,65 - 69,193,272
"2250",2012,9,70 - 74,181,227
"2250",2012,9,75 - 79,178,193
"2250",2012,9,80 - 84,201,188
"2250",2012,9,85 - 89,119,89
"2250",2012,9,90 - 94,49,43
"2250",2012,9,95+,20,11
"2250",2012,9,UNK,9,54
"2250",2012,10,Total,1312,1547
"2250",2012,10,0,22,20
"2250",2012,10,1,3,8
"2250",2012,10,2,2,3
"2250",2012,10,3,0,6
"2250",2012,10,4,3,1
"2250",2012,10,5 - 9,18,7
"2250",2012,10,10 - 14,15,14
"2250",2012,10,15 - 19,26,23
"2250",2012,10,20 - 24,29,28
"2250",2012,10,25 - 29,26,29
"2250",2012,10,30 - 34,29,41
"2250",2012,10,35 - 39,38,40
"2250",2012,10,40 - 44,52,57
"2250",2012,10,45 - 49,62,59
"2250",2012,10,50 - 54,84,85
"2250",2012,10,55 - 59,110,111
"2250",2012,10,60 - 64,124,131
"2250",2012,10,65 - 69,120,133
"2250",2012,10,70 - 74,126,160
"2250",2012,10,75 - 79,137,186
"2250",2012,10,80 - 84,134,187
"2250",2012,10,85 - 89,97,131
"2250",2012,10,90 - 94,38,61
"2250",2012,10,95+,15,14
"2250",2012,10,UNK,2,12
"2250",2012,11,Total,1800,2255
"2250",2012,11,0,1668,2113
"2250",2012,11,1,33,29
"2250",2012,11,2,11,12
"2250",2012,11,3,5,7
"2250",2012,11,4,8,3
"2250",2012,11,5 - 9,6,10
"2250",2012,11,10 - 14,10,15
"2250",2012,11,15 - 19,10,19
"2250",2012,11,20 - 24,6,8
"2250",2012,11,25 - 29,7,8
"2250",2012,11,30 - 34,4,4
"2250",2012,11,35 - 39,1,5
"2250",2012,11,40 - 44,2,2
"2250",2012,11,45 - 49,8,3
"2250",2012,11,50 - 54,4,1
"2250",2012,11,55 - 59,5,2
"2250",2012,11,60 - 64,2,3
"2250",2012,11,65 - 69,1,1
"2250",2012,11,70 - 74,1,3
"2250",2012,11,75 - 79,2,2
"2250",2012,11,80 - 84,3,4
"2250",2012,11,85 - 89,2,1
"2250",2012,11,90 - 94,1,0
"2250",2012,11,95+,0,0
"2250",2012,11,UNK,0,0
"2250",2012,12,Total,4098,4659
"2250",2012,12,0,663,854
"2250",2012,12,1,233,251
"2250",2012,12,2,85,70
"2250",2012,12,3,27,45
"2250",2012,12,4,21,21
"2250",2012,12,5 - 9,64,66
"2250",2012,12,10 - 14,30,54
"2250",2012,12,15 - 19,37,45
"2250",2012,12,20 - 24,51,58
"2250",2012,12,25 - 29,48,92
"2250",2012,12,30 - 34,41,88
"2250",2012,12,35 - 39,42,89
"2250",2012,12,40 - 44,52,86
"2250",2012,12,45 - 49,69,96
"2250",2012,12,50 - 54,114,118
"2250",2012,12,55 - 59,149,137
"2250",2012,12,60 - 64,164,171
"2250",2012,12,65 - 69,192,240
"2250",2012,12,70 - 74,267,325
"2250",2012,12,75 - 79,377,413
"2250",2012,12,80 - 84,480,480
"2250",2012,12,85 - 89,470,459
"2250",2012,12,90 - 94,238,275
"2250",2012,12,95+,118,68
"2250",2012,12,UNK,66,58
"2250",2012,13,Total,1616,6885
"2250",2012,13,0,64,78
"2250",2012,13,1,31,44
"2250",2012,13,2,25,28
"2250",2012,13,3,13,18
"2250",2012,13,4,12,19
"2250",2012,13,5 - 9,54,93
"2250",2012,13,10 - 14,87,154
"2250",2012,13,15 - 19,184,654
"2250",2012,13,20 - 24,148,915
"2250",2012,13,25 - 29,112,763
"2250",2012,13,30 - 34,114,745
"2250",2012,13,35 - 39,96,619
"2250",2012,13,40 - 44,85,508
"2250",2012,13,45 - 49,68,435
"2250",2012,13,50 - 54,69,376
"2250",2012,13,55 - 59,47,289
"2250",2012,13,60 - 64,50,260
"2250",2012,13,65 - 69,51,209
"2250",2012,13,70 - 74,65,175
"2250",2012,13,75 - 79,48,131
"2250",2012,13,80 - 84,63,119
"2250",2012,13,85 - 89,56,62
"2250",2012,13,90 - 94,33,36
"2250",2012,13,95+,13,4
"2250",2012,13,UNK,28,151
"2250",2012,14,Total,446,3375
"2250",2012,14,0,1,0
"2250",2012,14,1,0,0
"2250",2012,14,2,0,0
"2250",2012,14,3,0,0
"2250",2012,14,4,0,0
"2250",2012,14,5 - 9,3,5
"2250",2012,14,10 - 14,15,50
"2250",2012,14,15 - 19,66,429
"2250",2012,14,20 - 24,76,608
"2250",2012,14,25 - 29,53,546
"2250",2012,14,30 - 34,57,422
"2250",2012,14,35 - 39,39,383
"2250",2012,14,40 - 44,34,265
"2250",2012,14,45 - 49,24,180
"2250",2012,14,50 - 54,21,145
"2250",2012,14,55 - 59,16,86
"2250",2012,14,60 - 64,5,63
"2250",2012,14,65 - 69,11,47
"2250",2012,14,70 - 74,0,37
"2250",2012,14,75 - 79,8,18
"2250",2012,14,80 - 84,3,14
"2250",2012,14,85 - 89,3,7
"2250",2012,14,90 - 94,3,2
"2250",2012,14,95+,2,1
"2250",2012,14,UNK,6,67
"2250",2013,1,Total,32660,42206
"2250",2013,1,0,3224,3997
"2250",2013,1,1,733,834
"2250",2013,1,2,250,275
"2250",2013,1,3,128,165
"2250",2013,1,4,101,117
"2250",2013,1,5 - 9,359,378
"2250",2013,1,10 - 14,357,515
"2250",2013,1,15 - 19,719,1499
"2250",2013,1,20 - 24,641,2034
"2250",2013,1,25 - 29,692,1935
"2250",2013,1,30 - 34,758,1962
"2250",2013,1,35 - 39,801,1976
"2250",2013,1,40 - 44,907,1798
"2250",2013,1,45 - 49,1079,1854
"2250",2013,1,50 - 54,1444,1884
"2250",2013,1,55 - 59,1808,2169
"2250",2013,1,60 - 64,2183,2285
"2250",2013,1,65 - 69,2315,2427
"2250",2013,1,70 - 74,2530,2652
"2250",2013,1,75 - 79,2804,2959
"2250",2013,1,80 - 84,3167,3173
"2250",2013,1,85 - 89,2846,2626
"2250",2013,1,90 - 94,1576,1369
"2250",2013,1,95+,620,408
"2250",2013,1,UNK,618,915
"2250",2013,2,Total,1928,2396
"2250",2013,2,0,320,364
"2250",2013,2,1,226,252
"2250",2013,2,2,56,50
"2250",2013,2,3,23,27
"2250",2013,2,4,17,31
"2250",2013,2,5 - 9,63,57
"2250",2013,2,10 - 14,29,40
"2250",2013,2,15 - 19,31,48
"2250",2013,2,20 - 24,54,70
"2250",2013,2,25 - 29,54,87
"2250",2013,2,30 - 34,57,115
"2250",2013,2,35 - 39,47,116
"2250",2013,2,40 - 44,55,88
"2250",2013,2,45 - 49,48,97
"2250",2013,2,50 - 54,67,82
"2250",2013,2,55 - 59,76,110
"2250",2013,2,60 - 64,90,96
"2250",2013,2,65 - 69,82,99
"2250",2013,2,70 - 74,107,97
"2250",2013,2,75 - 79,108,111
"2250",2013,2,80 - 84,109,109
"2250",2013,2,85 - 89,84,102
"2250",2013,2,90 - 94,32,45
"2250",2013,2,95+,17,6
"2250",2013,2,UNK,76,97
"2250",2013,3,Total,4328,3529
"2250",2013,3,0,8,7
"2250",2013,3,1,9,6
"2250",2013,3,2,7,7
"2250",2013,3,3,8,15
"2250",2013,3,4,6,4
"2250",2013,3,5 - 9,30,31
"2250",2013,3,10 - 14,38,46
"2250",2013,3,15 - 19,59,65
"2250",2013,3,20 - 24,56,79
"2250",2013,3,25 - 29,78,63
"2250",2013,3,30 - 34,125,79
"2250",2013,3,35 - 39,154,98
"2250",2013,3,40 - 44,189,104
"2250",2013,3,45 - 49,275,127
"2250",2013,3,50 - 54,349,155
"2250",2013,3,55 - 59,448,249
"2250",2013,3,60 - 64,470,288
"2250",2013,3,65 - 69,472,389
"2250",2013,3,70 - 74,472,430
"2250",2013,3,75 - 79,417,450
"2250",2013,3,80 - 84,320,434
"2250",2013,3,85 - 89,217,272
"2250",2013,3,90 - 94,87,98
"2250",2013,3,95+,19,19
"2250",2013,3,UNK,15,14
"2250",2013,4,Total,5965,5965
"2250",2013,4,0,30,50
"2250",2013,4,1,8,14
"2250",2013,4,2,4,7
"2250",2013,4,3,3,3
"2250",2013,4,4,1,5
"2250",2013,4,5 - 9,15,10
"2250",2013,4,10 - 14,15,29
"2250",2013,4,15 - 19,49,46
"2250",2013,4,20 - 24,44,55
"2250",2013,4,25 - 29,55,72
"2250",2013,4,30 - 34,78,108
"2250",2013,4,35 - 39,88,129
"2250",2013,4,40 - 44,122,140
"2250",2013,4,45 - 49,133,208
"2250",2013,4,50 - 54,219,240
"2250",2013,4,55 - 59,277,313
"2250",2013,4,60 - 64,390,433
"2250",2013,4,65 - 69,425,490
"2250",2013,4,70 - 74,571,613
"2250",2013,4,75 - 79,691,719
"2250",2013,4,80 - 84,965,841
"2250",2013,4,85 - 89,955,809
"2250",2013,4,90 - 94,572,435
"2250",2013,4,95+,215,149
"2250",2013,4,UNK,40,47
"2250",2013,5,Total,2583,2771
"2250",2013,5,0,168,194
"2250",2013,5,1,46,63
"2250",2013,5,2,15,23
"2250",2013,5,3,9,11
"2250",2013,5,4,8,9
"2250",2013,5,5 - 9,17,24
"2250",2013,5,10 - 14,30,28
"2250",2013,5,15 - 19,46,41
"2250",2013,5,20 - 24,37,56
"2250",2013,5,25 - 29,40,57
"2250",2013,5,30 - 34,28,76
"2250",2013,5,35 - 39,38,80
"2250",2013,5,40 - 44,50,66
"2250",2013,5,45 - 49,56,89
"2250",2013,5,50 - 54,64,101
"2250",2013,5,55 - 59,93,102
"2250",2013,5,60 - 64,104,118
"2250",2013,5,65 - 69,119,140
"2250",2013,5,70 - 74,184,202
"2250",2013,5,75 - 79,222,249
"2250",2013,5,80 - 84,386,363
"2250",2013,5,85 - 89,392,319
"2250",2013,5,90 - 94,243,217
"2250",2013,5,95+,129,78
"2250",2013,5,UNK,59,65
"2250",2013,6,Total,49,456
"2250",2013,6,0,0,1
"2250",2013,6,1,0,0
"2250",2013,6,2,0,0
"2250",2013,6,3,0,0
"2250",2013,6,4,0,0
"2250",2013,6,5 - 9,0,0
"2250",2013,6,10 - 14,0,1
"2250",2013,6,15 - 19,1,2
"2250",2013,6,20 - 24,0,13
"2250",2013,6,25 - 29,2,30
"2250",2013,6,30 - 34,4,39
"2250",2013,6,35 - 39,4,49
"2250",2013,6,40 - 44,8,68
"2250",2013,6,45 - 49,5,57
"2250",2013,6,50 - 54,4,43
"2250",2013,6,55 - 59,3,44
"2250",2013,6,60 - 64,4,29
"2250",2013,6,65 - 69,1,27
"2250",2013,6,70 - 74,2,26
"2250",2013,6,75 - 79,3,7
"2250",2013,6,80 - 84,3,6
"2250",2013,6,85 - 89,3,4
"2250",2013,6,90 - 94,0,3
"2250",2013,6,95+,0,0
"2250",2013,6,UNK,2,7
"2250",2013,7,Total,649,728
"2250",2013,7,0,36,54
"2250",2013,7,1,13,26
"2250",2013,7,2,7,6
"2250",2013,7,3,9,5
"2250",2013,7,4,8,6
"2250",2013,7,5 - 9,22,28
"2250",2013,7,10 - 14,31,32
"2250",2013,7,15 - 19,37,33
"2250",2013,7,20 - 24,23,30
"2250",2013,7,25 - 29,28,49
"2250",2013,7,30 - 34,31,31
"2250",2013,7,35 - 39,20,21
"2250",2013,7,40 - 44,25,30
"2250",2013,7,45 - 49,12,35
"2250",2013,7,50 - 54,26,37
"2250",2013,7,55 - 59,24,28
"2250",2013,7,60 - 64,33,29
"2250",2013,7,65 - 69,40,34
"2250",2013,7,70 - 74,32,44
"2250",2013,7,75 - 79,51,49
"2250",2013,7,80 - 84,59,48
"2250",2013,7,85 - 89,45,41
"2250",2013,7,90 - 94,22,10
