"","Year","Cause","Age","Female","Male"
"2310",2008,7,25 - 29,130,245
"2310",2008,7,30 - 34,168,248
"2310",2008,7,35 - 39,143,266
"2310",2008,7,40 - 44,168,220
"2310",2008,7,45 - 49,167,258
"2310",2008,7,50 - 54,168,240
"2310",2008,7,55 - 59,174,243
"2310",2008,7,60 - 64,210,251
"2310",2008,7,65 - 69,239,294
"2310",2008,7,70 - 74,282,369
"2310",2008,7,75 - 79,364,423
"2310",2008,7,80 - 84,415,395
"2310",2008,7,85 - 89,359,331
"2310",2008,7,90 - 94,215,116
"2310",2008,7,95+,88,49
"2310",2008,7,UNK,3,13
"2310",2008,8,Total,47578,43005
"2310",2008,8,0,316,415
"2310",2008,8,1,87,107
"2310",2008,8,2,36,28
"2310",2008,8,3,20,26
"2310",2008,8,4,20,20
"2310",2008,8,5 - 9,58,59
"2310",2008,8,10 - 14,53,49
"2310",2008,8,15 - 19,95,91
"2310",2008,8,20 - 24,123,143
"2310",2008,8,25 - 29,181,303
"2310",2008,8,30 - 34,303,428
"2310",2008,8,35 - 39,470,717
"2310",2008,8,40 - 44,842,1302
"2310",2008,8,45 - 49,1658,2133
"2310",2008,8,50 - 54,2701,3306
"2310",2008,8,55 - 59,3889,4199
"2310",2008,8,60 - 64,5292,5019
"2310",2008,8,65 - 69,5970,5234
"2310",2008,8,70 - 74,6394,5614
"2310",2008,8,75 - 79,6168,4972
"2310",2008,8,80 - 84,5367,4045
"2310",2008,8,85 - 89,4032,2761
"2310",2008,8,90 - 94,2093,1259
"2310",2008,8,95+,1362,717
"2310",2008,8,UNK,48,58
"2310",2008,9,Total,18242,33108
"2310",2008,9,0,218,285
"2310",2008,9,1,38,44
"2310",2008,9,2,17,21
"2310",2008,9,3,12,15
"2310",2008,9,4,7,16
"2310",2008,9,5 - 9,34,46
"2310",2008,9,10 - 14,49,45
"2310",2008,9,15 - 19,85,88
"2310",2008,9,20 - 24,98,227
"2310",2008,9,25 - 29,157,480
"2310",2008,9,30 - 34,241,996
"2310",2008,9,35 - 39,341,1743
"2310",2008,9,40 - 44,515,2363
"2310",2008,9,45 - 49,785,3092
"2310",2008,9,50 - 54,1153,3409
"2310",2008,9,55 - 59,1375,3406
"2310",2008,9,60 - 64,1737,3206
"2310",2008,9,65 - 69,1848,3080
"2310",2008,9,70 - 74,2153,3112
"2310",2008,9,75 - 79,2294,2681
"2310",2008,9,80 - 84,2166,2139
"2310",2008,9,85 - 89,1626,1529
"2310",2008,9,90 - 94,836,649
"2310",2008,9,95+,424,275
"2310",2008,9,UNK,33,161
"2310",2008,10,Total,7264,8659
"2310",2008,10,0,75,106
"2310",2008,10,1,18,13
"2310",2008,10,2,7,6
"2310",2008,10,3,5,9
"2310",2008,10,4,4,4
"2310",2008,10,5 - 9,33,23
"2310",2008,10,10 - 14,79,51
"2310",2008,10,15 - 19,144,210
"2310",2008,10,20 - 24,100,190
"2310",2008,10,25 - 29,133,173
"2310",2008,10,30 - 34,136,190
"2310",2008,10,35 - 39,149,200
"2310",2008,10,40 - 44,221,245
"2310",2008,10,45 - 49,286,298
"2310",2008,10,50 - 54,367,443
"2310",2008,10,55 - 59,459,519
"2310",2008,10,60 - 64,581,555
"2310",2008,10,65 - 69,605,702
"2310",2008,10,70 - 74,739,909
"2310",2008,10,75 - 79,821,1079
"2310",2008,10,80 - 84,798,1026
"2310",2008,10,85 - 89,733,915
"2310",2008,10,90 - 94,439,500
"2310",2008,10,95+,327,276
"2310",2008,10,UNK,5,17
"2310",2008,11,Total,10344,13091
"2310",2008,11,0,9153,11796
"2310",2008,11,1,199,194
"2310",2008,11,2,82,96
"2310",2008,11,3,50,53
"2310",2008,11,4,38,35
"2310",2008,11,5 - 9,97,112
"2310",2008,11,10 - 14,104,104
"2310",2008,11,15 - 19,86,136
"2310",2008,11,20 - 24,66,86
"2310",2008,11,25 - 29,68,59
"2310",2008,11,30 - 34,58,57
"2310",2008,11,35 - 39,63,55
"2310",2008,11,40 - 44,45,46
"2310",2008,11,45 - 49,42,27
"2310",2008,11,50 - 54,35,48
"2310",2008,11,55 - 59,35,36
"2310",2008,11,60 - 64,27,35
"2310",2008,11,65 - 69,14,25
"2310",2008,11,70 - 74,22,26
"2310",2008,11,75 - 79,21,21
"2310",2008,11,80 - 84,12,16
"2310",2008,11,85 - 89,16,15
"2310",2008,11,90 - 94,4,8
"2310",2008,11,95+,4,2
"2310",2008,11,UNK,3,3
"2310",2008,12,Total,20311,24828
"2310",2008,12,0,1187,1543
"2310",2008,12,1,190,230
"2310",2008,12,2,70,93
"2310",2008,12,3,38,40
"2310",2008,12,4,37,30
"2310",2008,12,5 - 9,59,108
"2310",2008,12,10 - 14,87,85
"2310",2008,12,15 - 19,86,143
"2310",2008,12,20 - 24,106,185
"2310",2008,12,25 - 29,124,233
"2310",2008,12,30 - 34,165,326
"2310",2008,12,35 - 39,191,374
"2310",2008,12,40 - 44,261,448
"2310",2008,12,45 - 49,326,526
"2310",2008,12,50 - 54,406,655
"2310",2008,12,55 - 59,612,798
"2310",2008,12,60 - 64,885,1159
"2310",2008,12,65 - 69,1228,1649
"2310",2008,12,70 - 74,1799,2553
"2310",2008,12,75 - 79,2591,3335
"2310",2008,12,80 - 84,3127,3760
"2310",2008,12,85 - 89,2997,3340
"2310",2008,12,90 - 94,2054,1954
"2310",2008,12,95+,1660,1187
"2310",2008,12,UNK,25,74
"2310",2008,13,Total,9990,35611
"2310",2008,13,0,401,514
"2310",2008,13,1,237,319
"2310",2008,13,2,146,209
"2310",2008,13,3,105,153
"2310",2008,13,4,74,113
"2310",2008,13,5 - 9,322,539
"2310",2008,13,10 - 14,381,939
"2310",2008,13,15 - 19,838,3056
"2310",2008,13,20 - 24,727,4000
"2310",2008,13,25 - 29,642,3570
"2310",2008,13,30 - 34,490,3430
"2310",2008,13,35 - 39,495,3083
"2310",2008,13,40 - 44,459,2552
"2310",2008,13,45 - 49,423,2319
"2310",2008,13,50 - 54,420,1989
"2310",2008,13,55 - 59,384,1701
"2310",2008,13,60 - 64,383,1478
"2310",2008,13,65 - 69,384,1254
"2310",2008,13,70 - 74,414,1178
"2310",2008,13,75 - 79,508,994
"2310",2008,13,80 - 84,561,813
"2310",2008,13,85 - 89,574,562
"2310",2008,13,90 - 94,332,278
"2310",2008,13,95+,244,158
"2310",2008,13,UNK,46,410
"2310",2008,14,Total,1421,12633
"2310",2008,14,0,28,41
"2310",2008,14,1,12,9
"2310",2008,14,2,13,17
"2310",2008,14,3,6,5
"2310",2008,14,4,6,10
"2310",2008,14,5 - 9,22,28
"2310",2008,14,10 - 14,53,83
"2310",2008,14,15 - 19,146,967
"2310",2008,14,20 - 24,167,1740
"2310",2008,14,25 - 29,174,1891
"2310",2008,14,30 - 34,143,2025
"2310",2008,14,35 - 39,144,1663
"2310",2008,14,40 - 44,117,1217
"2310",2008,14,45 - 49,93,923
"2310",2008,14,50 - 54,60,601
"2310",2008,14,55 - 59,53,375
"2310",2008,14,60 - 64,40,319
"2310",2008,14,65 - 69,21,217
"2310",2008,14,70 - 74,32,144
"2310",2008,14,75 - 79,26,82
"2310",2008,14,80 - 84,24,44
"2310",2008,14,85 - 89,8,34
"2310",2008,14,90 - 94,4,5
"2310",2008,14,95+,1,6
"2310",2008,14,UNK,28,187
"2310",2008,15,Total,7000,4187
"2310",2008,15,0,106,95
"2310",2008,15,1,33,31
"2310",2008,15,2,12,18
"2310",2008,15,3,13,11
"2310",2008,15,4,4,13
"2310",2008,15,5 - 9,33,50
"2310",2008,15,10 - 14,71,63
"2310",2008,15,15 - 19,217,77
"2310",2008,15,20 - 24,279,73
"2310",2008,15,25 - 29,300,76
"2310",2008,15,30 - 34,368,101
"2310",2008,15,35 - 39,333,136
"2310",2008,15,40 - 44,244,138
"2310",2008,15,45 - 49,249,131
"2310",2008,15,50 - 54,262,226
"2310",2008,15,55 - 59,310,217
"2310",2008,15,60 - 64,364,225
"2310",2008,15,65 - 69,377,295
"2310",2008,15,70 - 74,492,327
"2310",2008,15,75 - 79,605,467
"2310",2008,15,80 - 84,685,502
"2310",2008,15,85 - 89,701,486
"2310",2008,15,90 - 94,519,231
"2310",2008,15,95+,415,184
"2310",2008,15,UNK,8,14
"2310",2009,1,Total,242450,307627
"2310",2009,1,0,12612,16133
"2310",2009,1,1,1132,1414
"2310",2009,1,2,675,853
"2310",2009,1,3,485,563
"2310",2009,1,4,346,420
"2310",2009,1,5 - 9,1434,1650
"2310",2009,1,10 - 14,1509,2190
"2310",2009,1,15 - 19,2718,6393
"2310",2009,1,20 - 24,2981,9226
"2310",2009,1,25 - 29,3220,10090
"2310",2009,1,30 - 34,3838,11147
"2310",2009,1,35 - 39,4849,12538
"2310",2009,1,40 - 44,6286,13074
"2310",2009,1,45 - 49,8856,15099
"2310",2009,1,50 - 54,11557,17840
"2310",2009,1,55 - 59,14286,19595
"2310",2009,1,60 - 64,17177,21943
"2310",2009,1,65 - 69,20053,24577
"2310",2009,1,70 - 74,23668,27410
"2310",2009,1,75 - 79,27388,29077
"2310",2009,1,80 - 84,27272,25971
"2310",2009,1,85 - 89,24962,21842
"2310",2009,1,90 - 94,14567,10462
"2310",2009,1,95+,10279,6476
"2310",2009,1,UNK,300,1644
"2310",2009,2,Total,6588,10382
"2310",2009,2,0,545,746
"2310",2009,2,1,147,179
"2310",2009,2,2,76,91
"2310",2009,2,3,51,53
"2310",2009,2,4,28,28
"2310",2009,2,5 - 9,105,104
"2310",2009,2,10 - 14,67,79
"2310",2009,2,15 - 19,119,129
"2310",2009,2,20 - 24,202,344
"2310",2009,2,25 - 29,261,810
"2310",2009,2,30 - 34,293,947
"2310",2009,2,35 - 39,286,965
"2310",2009,2,40 - 44,282,854
"2310",2009,2,45 - 49,348,766
"2310",2009,2,50 - 54,350,674
"2310",2009,2,55 - 59,378,581
"2310",2009,2,60 - 64,408,486
"2310",2009,2,65 - 69,438,501
"2310",2009,2,70 - 74,464,514
"2310",2009,2,75 - 79,508,476
"2310",2009,2,80 - 84,449,413
"2310",2009,2,85 - 89,395,354
"2310",2009,2,90 - 94,223,162
"2310",2009,2,95+,156,84
"2310",2009,2,UNK,9,42
"2310",2009,3,Total,36381,34813
"2310",2009,3,0,48,61
"2310",2009,3,1,46,70
"2310",2009,3,2,66,78
"2310",2009,3,3,54,76
"2310",2009,3,4,57,62
"2310",2009,3,5 - 9,255,307
"2310",2009,3,10 - 14,261,306
"2310",2009,3,15 - 19,312,487
"2310",2009,3,20 - 24,334,553
"2310",2009,3,25 - 29,491,525
"2310",2009,3,30 - 34,757,632
"2310",2009,3,35 - 39,1180,748
"2310",2009,3,40 - 44,1816,1001
"2310",2009,3,45 - 49,2475,1345
"2310",2009,3,50 - 54,3059,1961
"2310",2009,3,55 - 59,3487,2526
"2310",2009,3,60 - 64,3674,3373
"2310",2009,3,65 - 69,3882,4160
"2310",2009,3,70 - 74,4084,4504
"2310",2009,3,75 - 79,3952,4727
"2310",2009,3,80 - 84,3024,3612
"2310",2009,3,85 - 89,1990,2455
"2310",2009,3,90 - 94,726,881
"2310",2009,3,95+,341,336
"2310",2009,3,UNK,10,27
"2310",2009,4,Total,63151,65503
"2310",2009,4,0,246,291
"2310",2009,4,1,45,40
"2310",2009,4,2,20,17
"2310",2009,4,3,14,16
"2310",2009,4,4,9,12
"2310",2009,4,5 - 9,51,62
"2310",2009,4,10 - 14,80,97
"2310",2009,4,15 - 19,189,249
"2310",2009,4,20 - 24,211,395
"2310",2009,4,25 - 29,243,485
"2310",2009,4,30 - 34,343,799
"2310",2009,4,35 - 39,605,1128
"2310",2009,4,40 - 44,903,1586
"2310",2009,4,45 - 49,1418,2341
"2310",2009,4,50 - 54,1993,3297
"2310",2009,4,55 - 59,2620,4046
"2310",2009,4,60 - 64,3616,5233
"2310",2009,4,65 - 69,4716,6224
"2310",2009,4,70 - 74,6604,7568
"2310",2009,4,75 - 79,8733,8746
"2310",2009,4,80 - 84,9873,8645
"2310",2009,4,85 - 89,9923,7667
"2310",2009,4,90 - 94,6302,3915
"2310",2009,4,95+,4332,2459
"2310",2009,4,UNK,62,185
"2310",2009,5,Total,5390,5634
"2310",2009,5,0,246,295
"2310",2009,5,1,24,27
"2310",2009,5,2,12,15
"2310",2009,5,3,8,11
"2310",2009,5,4,4,7
"2310",2009,5,5 - 9,25,26
"2310",2009,5,10 - 14,18,24
"2310",2009,5,15 - 19,22,65
"2310",2009,5,20 - 24,37,84
"2310",2009,5,25 - 29,44,82
"2310",2009,5,30 - 34,42,124
"2310",2009,5,35 - 39,58,151
"2310",2009,5,40 - 44,59,125
"2310",2009,5,45 - 49,62,142
"2310",2009,5,50 - 54,83,146
"2310",2009,5,55 - 59,82,166
"2310",2009,5,60 - 64,125,177
"2310",2009,5,65 - 69,169,243
"2310",2009,5,70 - 74,281,351
"2310",2009,5,75 - 79,429,478
"2310",2009,5,80 - 84,637,620
"2310",2009,5,85 - 89,951,822
"2310",2009,5,90 - 94,892,632
"2310",2009,5,95+,1049,687
"2310",2009,5,UNK,31,134
"2310",2009,6,Total,933,3135
"2310",2009,6,0,1,2
"2310",2009,6,1,6,5
"2310",2009,6,2,0,2
"2310",2009,6,3,2,2
"2310",2009,6,4,1,0
"2310",2009,6,5 - 9,5,4
"2310",2009,6,10 - 14,4,2
"2310",2009,6,15 - 19,5,16
"2310",2009,6,20 - 24,3,45
"2310",2009,6,25 - 29,5,100
"2310",2009,6,30 - 34,13,182
"2310",2009,6,35 - 39,16,220
"2310",2009,6,40 - 44,21,247
"2310",2009,6,45 - 49,26,342
"2310",2009,6,50 - 54,26,279
"2310",2009,6,55 - 59,33,275
"2310",2009,6,60 - 64,45,218
"2310",2009,6,65 - 69,37,233
"2310",2009,6,70 - 74,52,228
"2310",2009,6,75 - 79,103,230
"2310",2009,6,80 - 84,151,188
"2310",2009,6,85 - 89,182,164
"2310",2009,6,90 - 94,109,73
"2310",2009,6,95+,86,56
"2310",2009,6,UNK,1,22
"2310",2009,7,Total,4457,5389
"2310",2009,7,0,202,243
"2310",2009,7,1,72,89
"2310",2009,7,2,39,67
"2310",2009,7,3,47,55
"2310",2009,7,4,36,43
"2310",2009,7,5 - 9,154,174
"2310",2009,7,10 - 14,163,193
"2310",2009,7,15 - 19,184,312
"2310",2009,7,20 - 24,153,249
"2310",2009,7,25 - 29,173,239
"2310",2009,7,30 - 34,165,229
"2310",2009,7,35 - 39,175,245
"2310",2009,7,40 - 44,188,261
"2310",2009,7,45 - 49,177,247
"2310",2009,7,50 - 54,174,238
"2310",2009,7,55 - 59,182,262
"2310",2009,7,60 - 64,189,287
"2310",2009,7,65 - 69,251,266
"2310",2009,7,70 - 74,303,349
"2310",2009,7,75 - 79,384,443
"2310",2009,7,80 - 84,417,413
"2310",2009,7,85 - 89,368,312
"2310",2009,7,90 - 94,182,116
"2310",2009,7,95+,74,42
"2310",2009,7,UNK,5,15
"2310",2009,8,Total,47743,43752
"2310",2009,8,0,333,357
"2310",2009,8,1,88,94
"2310",2009,8,2,38,47
"2310",2009,8,3,25,21
"2310",2009,8,4,23,15
"2310",2009,8,5 - 9,73,55
"2310",2009,8,10 - 14,52,71
"2310",2009,8,15 - 19,107,78
"2310",2009,8,20 - 24,140,146
"2310",2009,8,25 - 29,231,280
"2310",2009,8,30 - 34,348,452
"2310",2009,8,35 - 39,500,737
"2310",2009,8,40 - 44,938,1306
"2310",2009,8,45 - 49,1737,2196
"2310",2009,8,50 - 54,2934,3402
"2310",2009,8,55 - 59,3960,4461
"2310",2009,8,60 - 64,5066,4967
"2310",2009,8,65 - 69,5734,5392
"2310",2009,8,70 - 74,6117,5568
"2310",2009,8,75 - 79,6291,5234
"2310",2009,8,80 - 84,5373,3964
"2310",2009,8,85 - 89,4195,2925
"2310",2009,8,90 - 94,2054,1207
"2310",2009,8,95+,1355,712
"2310",2009,8,UNK,31,65
"2310",2009,9,Total,19043,33145
"2310",2009,9,0,197,276
"2310",2009,9,1,36,57
"2310",2009,9,2,30,28
"2310",2009,9,3,16,10
"2310",2009,9,4,9,9
"2310",2009,9,5 - 9,52,54
"2310",2009,9,10 - 14,64,58
"2310",2009,9,15 - 19,83,94
"2310",2009,9,20 - 24,133,193
"2310",2009,9,25 - 29,180,443
"2310",2009,9,30 - 34,246,991
"2310",2009,9,35 - 39,357,1710
"2310",2009,9,40 - 44,549,2260
"2310",2009,9,45 - 49,833,3010
"2310",2009,9,50 - 54,1116,3406
"2310",2009,9,55 - 59,1476,3251
"2310",2009,9,60 - 64,1694,3237
"2310",2009,9,65 - 69,2064,3113
"2310",2009,9,70 - 74,2251,3176
"2310",2009,9,75 - 79,2415,2785
"2310",2009,9,80 - 84,2205,2251
"2310",2009,9,85 - 89,1776,1680
"2310",2009,9,90 - 94,800,596
"2310",2009,9,95+,442,307
"2310",2009,9,UNK,19,150
"2310",2009,10,Total,7440,8859
"2310",2009,10,0,80,125
"2310",2009,10,1,9,10
"2310",2009,10,2,8,6
"2310",2009,10,3,6,5
"2310",2009,10,4,6,10
"2310",2009,10,5 - 9,36,15
"2310",2009,10,10 - 14,67,67
"2310",2009,10,15 - 19,150,197
"2310",2009,10,20 - 24,164,255
"2310",2009,10,25 - 29,113,194
"2310",2009,10,30 - 34,154,163
"2310",2009,10,35 - 39,192,228
"2310",2009,10,40 - 44,215,243
"2310",2009,10,45 - 49,331,333
"2310",2009,10,50 - 54,359,422
"2310",2009,10,55 - 59,491,475
"2310",2009,10,60 - 64,551,606
"2310",2009,10,65 - 69,651,795
"2310",2009,10,70 - 74,747,906
"2310",2009,10,75 - 79,809,1083
"2310",2009,10,80 - 84,759,1026
"2310",2009,10,85 - 89,759,911
"2310",2009,10,90 - 94,469,469
"2310",2009,10,95+,308,295
"2310",2009,10,UNK,6,20
"2310",2009,11,Total,10398,13199
"2310",2009,11,0,9115,11755
"2310",2009,11,1,212,238
"2310",2009,11,2,95,101
"2310",2009,11,3,56,58
"2310",2009,11,4,33,44
"2310",2009,11,5 - 9,119,125
"2310",2009,11,10 - 14,88,119
"2310",2009,11,15 - 19,108,137
"2310",2009,11,20 - 24,88,115
"2310",2009,11,25 - 29,78,100
"2310",2009,11,30 - 34,68,73
"2310",2009,11,35 - 39,53,44
"2310",2009,11,40 - 44,44,46
"2310",2009,11,45 - 49,41,24
"2310",2009,11,50 - 54,33,37
"2310",2009,11,55 - 59,29,33
"2310",2009,11,60 - 64,30,25
"2310",2009,11,65 - 69,29,35
"2310",2009,11,70 - 74,23,18
"2310",2009,11,75 - 79,21,24
"2310",2009,11,80 - 84,10,22
"2310",2009,11,85 - 89,16,18
"2310",2009,11,90 - 94,9,3
"2310",2009,11,95+,0,3
"2310",2009,11,UNK,0,2
"2310",2009,12,Total,21972,26817
"2310",2009,12,0,1084,1389
"2310",2009,12,1,185,233
"2310",2009,12,2,85,113
"2310",2009,12,3,58,50
"2310",2009,12,4,34,48
"2310",2009,12,5 - 9,155,151
"2310",2009,12,10 - 14,126,121
"2310",2009,12,15 - 19,159,153
"2310",2009,12,20 - 24,249,318
"2310",2009,12,25 - 29,300,479
"2310",2009,12,30 - 34,339,538
"2310",2009,12,35 - 39,399,693
"2310",2009,12,40 - 44,425,773
"2310",2009,12,45 - 49,604,712
"2310",2009,12,50 - 54,635,981
"2310",2009,12,55 - 59,782,1100
"2310",2009,12,60 - 64,996,1278
"2310",2009,12,65 - 69,1291,1803
"2310",2009,12,70 - 74,1799,2593
"2310",2009,12,75 - 79,2566,3265
"2310",2009,12,80 - 84,3094,3526
"2310",2009,12,85 - 89,3135,3452
"2310",2009,12,90 - 94,1951,1843
"2310",2009,12,95+,1498,1140
"2310",2009,12,UNK,23,65
"2310",2009,13,Total,10140,35524
"2310",2009,13,0,385,429
"2310",2009,13,1,217,321
"2310",2009,13,2,173,243
"2310",2009,13,3,126,182
"2310",2009,13,4,91,122
"2310",2009,13,5 - 9,315,489
"2310",2009,13,10 - 14,398,867
"2310",2009,13,15 - 19,880,3054
"2310",2009,13,20 - 24,728,4052
"2310",2009,13,25 - 29,614,3561
"2310",2009,13,30 - 34,559,3401
"2310",2009,13,35 - 39,508,3117
"2310",2009,13,40 - 44,463,2622
"2310",2009,13,45 - 49,442,2376
"2310",2009,13,50 - 54,394,2003
"2310",2009,13,55 - 59,399,1667
"2310",2009,13,60 - 64,393,1414
"2310",2009,13,65 - 69,373,1234
"2310",2009,13,70 - 74,442,1091
"2310",2009,13,75 - 79,529,1026
"2310",2009,13,80 - 84,538,746
"2310",2009,13,85 - 89,525,573
"2310",2009,13,90 - 94,354,269
"2310",2009,13,95+,239,144
"2310",2009,13,UNK,55,521
"2310",2009,14,Total,1834,17051
"2310",2009,14,0,49,54
"2310",2009,14,1,24,20
"2310",2009,14,2,19,26
"2310",2009,14,3,9,9
"2310",2009,14,4,5,9
"2310",2009,14,5 - 9,32,49
"2310",2009,14,10 - 14,56,122
"2310",2009,14,15 - 19,187,1338
"2310",2009,14,20 - 24,257,2396
"2310",2009,14,25 - 29,189,2694
"2310",2009,14,30 - 34,204,2500
"2310",2009,14,35 - 39,192,2408
"2310",2009,14,40 - 44,129,1622
"2310",2009,14,45 - 49,103,1111
"2310",2009,14,50 - 54,90,799
"2310",2009,14,55 - 59,62,543
"2310",2009,14,60 - 64,40,363
"2310",2009,14,65 - 69,42,247
"2310",2009,14,70 - 74,30,166
"2310",2009,14,75 - 79,26,100
"2310",2009,14,80 - 84,24,50
"2310",2009,14,85 - 89,15,25
"2310",2009,14,90 - 94,7,8
"2310",2009,14,95+,2,11
"2310",2009,14,UNK,41,381
"2310",2009,15,Total,6980,4424
"2310",2009,15,0,81,110
"2310",2009,15,1,21,31
"2310",2009,15,2,14,19
"2310",2009,15,3,13,15
"2310",2009,15,4,10,11
"2310",2009,15,5 - 9,57,35
"2310",2009,15,10 - 14,65,64
"2310",2009,15,15 - 19,213,84
"2310",2009,15,20 - 24,282,81
"2310",2009,15,25 - 29,298,98
"2310",2009,15,30 - 34,307,116
"2310",2009,15,35 - 39,328,144
"2310",2009,15,40 - 44,254,128
"2310",2009,15,45 - 49,259,154
"2310",2009,15,50 - 54,311,195
"2310",2009,15,55 - 59,305,209
"2310",2009,15,60 - 64,350,279
"2310",2009,15,65 - 69,376,331
"2310",2009,15,70 - 74,471,378
"2310",2009,15,75 - 79,622,460
"2310",2009,15,80 - 84,718,495
"2310",2009,15,85 - 89,732,484
"2310",2009,15,90 - 94,489,288
"2310",2009,15,95+,397,200
"2310",2009,15,UNK,7,15
"2310",2010,1,Total,253936,323822
"2310",2010,1,0,12493,15980
"2310",2010,1,1,1119,1303
"2310",2010,1,2,582,781
"2310",2010,1,3,465,559
"2310",2010,1,4,358,380
"2310",2010,1,5 - 9,1245,1557
"2310",2010,1,10 - 14,1443,2064
"2310",2010,1,15 - 19,2684,6945
"2310",2010,1,20 - 24,2840,9903
"2310",2010,1,25 - 29,3007,10871
"2310",2010,1,30 - 34,3571,11868
"2310",2010,1,35 - 39,4658,13036
"2310",2010,1,40 - 44,6057,13328
"2310",2010,1,45 - 49,8661,15292
"2310",2010,1,50 - 54,11423,17894
"2310",2010,1,55 - 59,14493,20287
"2310",2010,1,60 - 64,17997,22915
"2310",2010,1,65 - 69,20768,25377
"2310",2010,1,70 - 74,24954,28883
"2310",2010,1,75 - 79,28621,30810
"2310",2010,1,80 - 84,30108,28635
"2310",2010,1,85 - 89,27822,23958
"2310",2010,1,90 - 94,16799,12301
"2310",2010,1,95+,11402,6998
"2310",2010,1,UNK,366,1897
"2310",2010,2,Total,6603,10263
"2310",2010,2,0,609,654
"2310",2010,2,1,138,145
"2310",2010,2,2,49,76
"2310",2010,2,3,42,50
"2310",2010,2,4,31,32
"2310",2010,2,5 - 9,85,93
"2310",2010,2,10 - 14,77,82
"2310",2010,2,15 - 19,102,144
"2310",2010,2,20 - 24,154,362
"2310",2010,2,25 - 29,195,706
"2310",2010,2,30 - 34,288,878
"2310",2010,2,35 - 39,278,971
"2310",2010,2,40 - 44,273,888
"2310",2010,2,45 - 49,302,811
"2310",2010,2,50 - 54,346,655
"2310",2010,2,55 - 59,414,561
"2310",2010,2,60 - 64,417,490
"2310",2010,2,65 - 69,466,524
"2310",2010,2,70 - 74,477,561
"2310",2010,2,75 - 79,527,514
"2310",2010,2,80 - 84,494,429
"2310",2010,2,85 - 89,457,357
"2310",2010,2,90 - 94,243,153
"2310",2010,2,95+,130,86
"2310",2010,2,UNK,9,41
"2310",2010,3,Total,37349,35975
"2310",2010,3,0,66,66
"2310",2010,3,1,56,66
"2310",2010,3,2,65,75
"2310",2010,3,3,68,75
"2310",2010,3,4,46,52
"2310",2010,3,5 - 9,280,319
"2310",2010,3,10 - 14,252,323
"2310",2010,3,15 - 19,340,476
"2310",2010,3,20 - 24,314,493
"2310",2010,3,25 - 29,458,505
"2310",2010,3,30 - 34,735,577
"2310",2010,3,35 - 39,1234,768
"2310",2010,3,40 - 44,1806,1039
"2310",2010,3,45 - 49,2590,1376
"2310",2010,3,50 - 54,3155,2001
"2310",2010,3,55 - 59,3466,2652
"2310",2010,3,60 - 64,3774,3469
"2310",2010,3,65 - 69,3853,4187
"2310",2010,3,70 - 74,4133,4844
"2310",2010,3,75 - 79,4087,4830
"2310",2010,3,80 - 84,3210,3771
"2310",2010,3,85 - 89,2192,2663
"2310",2010,3,90 - 94,800,977
"2310",2010,3,95+,345,347
"2310",2010,3,UNK,24,24
"2310",2010,4,Total,67585,70289
"2310",2010,4,0,243,300
"2310",2010,4,1,25,49
"2310",2010,4,2,15,29
"2310",2010,4,3,18,18
"2310",2010,4,4,12,11
"2310",2010,4,5 - 9,53,58
"2310",2010,4,10 - 14,89,85
"2310",2010,4,15 - 19,170,270
"2310",2010,4,20 - 24,211,399
"2310",2010,4,25 - 29,276,556
"2310",2010,4,30 - 34,347,780
"2310",2010,4,35 - 39,536,1168
"2310",2010,4,40 - 44,813,1562
"2310",2010,4,45 - 49,1389,2310
"2310",2010,4,50 - 54,1967,3326
"2310",2010,4,55 - 59,2712,4297
"2310",2010,4,60 - 64,3698,5364
"2310",2010,4,65 - 69,4860,6462
"2310",2010,4,70 - 74,6789,8123
"2310",2010,4,75 - 79,9041,9471
"2310",2010,4,80 - 84,10965,9579
"2310",2010,4,85 - 89,11199,8467
"2310",2010,4,90 - 94,7142,4679
"2310",2010,4,95+,4933,2720
"2310",2010,4,UNK,82,206
"2310",2010,5,Total,5959,6030
"2310",2010,5,0,240,366
"2310",2010,5,1,31,33
"2310",2010,5,2,12,14
"2310",2010,5,3,6,9
"2310",2010,5,4,7,3
"2310",2010,5,5 - 9,17,24
"2310",2010,5,10 - 14,19,25
"2310",2010,5,15 - 19,45,59
"2310",2010,5,20 - 24,39,96
"2310",2010,5,25 - 29,43,110
"2310",2010,5,30 - 34,45,99
"2310",2010,5,35 - 39,58,115
"2310",2010,5,40 - 44,57,125
"2310",2010,5,45 - 49,71,143
"2310",2010,5,50 - 54,83,154
"2310",2010,5,55 - 59,88,154
"2310",2010,5,60 - 64,112,197
"2310",2010,5,65 - 69,161,251
"2310",2010,5,70 - 74,281,335
"2310",2010,5,75 - 79,468,475
"2310",2010,5,80 - 84,754,719
"2310",2010,5,85 - 89,999,881
"2310",2010,5,90 - 94,1104,769
"2310",2010,5,95+,1173,745
"2310",2010,5,UNK,46,129
"2310",2010,6,Total,1072,3200
"2310",2010,6,0,2,0
"2310",2010,6,1,1,3
"2310",2010,6,2,2,1
"2310",2010,6,3,0,0
"2310",2010,6,4,0,0
"2310",2010,6,5 - 9,3,3
"2310",2010,6,10 - 14,1,5
"2310",2010,6,15 - 19,7,16
"2310",2010,6,20 - 24,10,45
"2310",2010,6,25 - 29,10,100
"2310",2010,6,30 - 34,16,172
"2310",2010,6,35 - 39,7,237
